year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;11;5;9.01755661856264;18.212652719285;1.45996079075937;0.49332445166877;6.33718633125113;5.16771514469383
2016;2;11;6;13.5723393433324;21.7078373054846;2.58792142645148;0.822440965428141;7.3718338100548;6.07619199399778
2016;2;11;7;16.6707743849058;23.1439649667209;3.47154011327863;1.70048098627964;8.05678457282966;6.47784492713299
2016;2;11;8;27.6146048878673;16.7382374627323;6.78589829085852;5.72690246569114;11.20244697006;8.93172469318415
2016;2;11;9;27.0050580580307;21.3407584936931;7.90080176556439;7.69734677770206;11.9863647896068;9.02994301554827
2016;2;11;10;25.7576683585314;18.0225150359092;7.73353149906892;10.4004962026988;12.6103509856534;9.02816843506571
2016;2;11;11;9.40005413639418;53.1982600193714;3.40517879933855;2.07174593357703;7.10438730067153;4.62554883284838
2016;2;11;12;5.42087598518961;60.9282295727098;1.6942230091468;1.22646946630255;5.06692998669678;2.93878232859868
2016;2;11;13;3.87369550075938;63.2432488600898;1.18658392970471;0.977933444946536;4.84114437426797;2.57842702744426
2016;2;11;14;13.7211431933901;52.6178816073752;2.84193388696923;3.64608592694385;6.35461949727301;3.80050257930975
2016;2;11;15;15.8991154637381;52.3731493728974;3.20093497873426;3.80651786068334;6.51939391360656;3.9978687027542
2016;2;11;16;6.7511889429213;66.3953088064773;1.77808253254106;1.24926240037082;5.03547559205231;2.7114697154218
2016;2;11;17;10.1859926909119;62.0282634145042;2.40438592353693;1.40486874004355;5.29604848864551;2.98012281518822
2016;2;11;18;14.4639974524818;57.2511176244461;3.30698942408518;1.33662670845573;5.62809798765329;3.37739991529418
2016;2;11;19;23.3918208788484;16.2789213220549;3.15691948326051;1.68717879789033;8.14388911862807;5.4190620879524
2016;2;11;20;19.5290938721009;15.2509773698739;4.1464962918635;1.40954981131259;8.09640443577564;5.24476817531649
2016;2;11;21;20.6008348259987;15.4012269604209;4.60809262422582;1.25041276861704;8.60084448106591;5.57011992086132
2016;2;11;22;21.5341167459834;15.6694355268883;4.97071491948441;1.22420555266854;9.50223633111591;6.38016972587252
2016;2;11;23;19.1493661802781;19.1375910674196;4.00121438329433;0.941877152608452;9.08579167457901;6.39889163878138
2016;2;12;0;12.4079985716698;26.6321027453387;2.14180504318011;0.453074887111899;6.78375577933821;4.88660356623427
2016;2;12;1;8.60664163689543;31.5521404559149;1.39275101623737;0.256831598797944;5.00026775540618;3.51271323140168
2016;2;12;2;8.79813154559246;30.1864098162241;1.74233679127581;0.237606380954642;5.63505553330401;4.10761025193551
2016;2;12;3;7.7034541906689;28.9475217130075;1.82944989360999;0.264419149502056;6.14717032831891;4.69954830606412
2016;2;12;4;7.16408279629703;30.4283140906136;1.56523995642633;0.266536169693791;6.32710595027675;4.93204810325665
2016;2;12;5;7.8376217774184;40.5094944255779;1.66271738161898;0.209950112850521;5.23581311639987;3.93484267391386
2016;2;12;6;11.343552398655;48.4739750561403;2.43850995733902;0.342253345365277;5.09553554906006;3.79664788496825
2016;2;12;7;13.1032699031486;56.5933753193804;3.67774887226707;0.726967599445918;5.69008173911811;4.36022107308531
2016;2;12;8;18.7529838694074;54.9257457294061;4.53925191644369;1.63084633079809;6.6901457707047;4.87174744989716
2016;2;12;9;17.7760708213942;59.1142210737416;4.04735275028671;2.16179540325902;6.87865586712633;4.62781502008625
2016;2;12;10;13.2080469357479;64.5314841563049;3.38073919406942;2.03801937919317;5.84287329630229;3.58861451665859
2016;2;12;11;2.9648208680983;78.6482203807282;0.922472270714156;0.464204042342975;3.87053011863259;2.27789187512428
2016;2;12;12;2.53712071534502;73.8910586051134;0.805796118406377;0.514318741378072;4.12208978062267;1.95424676441291
2016;2;12;13;2.00064184466981;76.626811562619;0.795952505783394;0.484794145808368;5.9534492891089;2.26821716964309
2016;2;12;14;2.0869206087053;75.3722559920789;0.591739372681723;0.503638035958502;5.81298342794412;2.52727105909401
2016;2;12;15;7.39835471407453;70.0020663657597;1.44651567719228;1.80992253603415;5.81460657400612;2.84115797555273
2016;2;12;16;8.13096095658175;71.0582241936208;1.3292778458557;1.45184515559685;5.01212182868471;2.56849164159689
2016;2;12;17;10.2325218619103;68.3088572372981;1.46011246911626;1.46234936047323;4.89113771706684;2.71222533321236
2016;2;12;18;11.801022874008;63.0370067256081;1.62401563245831;1.1118293872159;5.59160806545833;3.08524761294393
2016;2;12;19;10.8500733360705;62.7334415526093;1.75854417100206;0.774988690567216;6.54065646088497;3.40573325097182
2016;2;12;20;9.10842338455439;63.111635029145;1.75351110783395;0.622539495708841;7.27428695057597;3.47133322087245
2016;2;12;21;6.93290421884741;67.3414319862786;1.44327710971862;0.492932205167489;6.82458667355945;3.0415725493782
2016;2;12;22;5.71798397880405;69.5680242301933;1.15990190848001;0.484867687701365;5.98340532675934;2.68627120547649
2016;2;12;23;5.03862173993669;70.4808584828243;0.903054079089862;0.457709168433019;5.86302295602081;2.5601782915885
2016;2;13;0;3.95601036526546;69.9488182931418;0.562310018579392;0.325952758826635;6.28046725736908;2.61115529198719
2016;2;13;1;3.42587589909063;69.1292001420152;0.4751978153695;0.203661156240955;6.26904839151621;2.65158628387496
2016;2;13;2;3.80908901191568;68.1369769495177;0.485145218208341;0.180329878211972;5.09187980668457;2.48099163435711
2016;2;13;3;3.61112499579895;67.3257787298098;0.436685585970214;0.162555148754208;4.54923609893854;2.09158601549575
2016;2;13;4;3.20522257556204;66.1567796100826;0.500963863506528;0.170296081891148;4.26580548662514;1.95988958395787
2016;2;13;5;3.47838116924566;59.5809730441488;0.543450534964532;0.210757948915119;4.26171054002111;2.21336970973596
2016;2;13;6;3.72352456919527;68.184093038326;0.506497699806524;0.23869734465529;4.11145695267123;1.9937267392578
2016;2;13;7;6.45994326652446;59.6159992483081;1.11055530968534;0.645663627855222;2.53390486371075;1.48464918137137
2016;2;13;8;13.0130043133721;46.9549235049271;1.93771946844919;1.69604507772589;4.58906379563473;2.46692088978762
2016;2;13;9;12.7480859945202;42.3702601892728;2.19992521851924;3.1253575510358;5.97252602929643;2.43232878283095
2016;2;13;10;10.0767807100467;50.410132956813;2.14307507577251;3.49013170816129;5.9802700569378;2.58538257469354
2016;2;13;11;3.32707878668322;62.7101854888679;0.845117090549798;1.20356038795526;5.0382928939996;2.0585231297332
2016;2;13;12;2.94489247094614;67.2371953669426;0.78626713903378;1.08884285627731;4.39226477411125;1.72950531673877
2016;2;13;13;3.08334407506849;67.4196627414858;0.919128388422593;1.2653199352791;3.54921025902399;1.20675713866092
2016;2;13;14;3.05295389563668;71.0388405877893;1.02801992270975;1.13601273026913;3.33747873781931;1.17664433751941
2016;2;13;15;3.13891169270979;74.5303481153314;1.10263097557;1.17174488455083;3.14401193968195;1.113543035558
2016;2;13;16;4.54893866360957;73.7669410000308;1.46845071313951;1.39260991212015;3.2405278460601;1.2964437301477
2016;2;13;17;7.72347726458376;70.5900617958832;2.27180574821667;1.72859537711719;3.81494968948459;1.68413105683385
2016;2;13;18;8.67171132012531;66.0676562347362;2.00487060443116;0.97143068042406;4.15954559684906;2.11024642204904
2016;2;13;19;16.7707734251842;26.3831836377904;2.65992548800658;1.1986767909649;6.71078170810802;4.10700273789644
2016;2;13;20;18.4300350634052;39.6028028148976;3.5272736218537;1.00546939851371;6.68683730609132;4.08698985765454
2016;2;13;21;17.6480525540667;42.8687876308231;3.34398299348233;0.83811130659579;6.78682221533222;3.98160793224633
2016;2;13;22;8.31904250182115;67.2172788540593;2.03769364449173;0.527928248360236;5.1029220848875;2.51170217957508
2016;2;13;23;7.27229451504137;67.6990836723235;1.32887832193628;0.488331805029073;4.77749839689068;2.13190864961632
2016;2;14;0;5.33483985689354;66.6791635239861;0.740029477446944;0.35317485289848;5.64411806180942;2.13873430077172
2016;2;14;1;3.75583184693212;72.7468574268642;0.53932687736761;0.212682306651178;6.84228407266119;2.32366992314326
2016;2;14;2;6.20031241136231;61.5867037367934;0.548310106238869;0.227986391887729;8.18858048035054;3.2011866490933
2016;2;14;3;6.53586553902986;56.1699877721367;0.734611589086773;0.244232782377226;10.2700878912287;3.0929694361248
2016;2;14;4;6.92327605909504;52.8368389041134;0.852225567111481;0.257919568910948;12.0093277544697;3.2770555158379
2016;2;14;5;7.29989852292477;44.8442527556381;1.40909084087937;0.303712998225494;10.9360618338883;3.11455305990194
2016;2;14;6;7.08116930293255;55.4552350706672;1.7055232031042;0.31751253745916;9.58754053925759;2.98183455704759
2016;2;14;7;11.3129807200481;50.9668396375673;2.60979985666139;0.730315987790012;9.94260052067375;3.75989062106896
2016;2;14;8;6.57829601286582;60.5728089908553;1.61275609455533;0.581417153269863;7.30233473689168;2.98977398394129
2016;2;14;9;4.98271447471615;57.1795872872372;1.21754124779087;0.672174563169803;8.55097059826448;2.77854428354374
2016;2;14;10;4.1830847262795;53.187779514019;1.03025655299605;0.766449178992208;10.1482928727137;3.04089264879792
2016;2;14;11;6.47403524458693;51.8143998817777;1.63097125789231;1.63462150437721;8.72238015148241;2.9999411843562
2016;2;14;12;5.43227583162717;58.9948854212707;1.26942697355368;1.35332047591029;7.58068008366308;2.5804169911936
2016;2;14;13;4.60609880383801;67.5194371524412;1.11981714980648;1.1242345375504;6.33824193130295;2.02898120527095
2016;2;14;14;4.58710910768297;69.2606434427034;0.885640856426376;1.23414287932973;5.32739496961199;2.12122941434245
2016;2;14;15;4.49544544355844;73.5375280669359;0.855970067908549;1.23521406458715;4.76157513418229;2.00150895857121
2016;2;14;16;4.68066970353753;74.6574926324683;0.870746354519109;1.27627002897871;5.24702148396727;1.95696681082325
2016;2;14;17;6.15392079763352;71.3421641762579;1.04218324111516;1.38026857884479;7.84217846216961;2.15395568048393
2016;2;14;18;8.02655583808169;67.9822065308144;1.23517729690648;1.1307744017949;10.1915302863631;2.62591304256432
2016;2;14;19;18.3016448819785;53.8769029390096;1.92808945648137;1.03909150610554;12.5776447035264;4.17818801778935
2016;2;14;20;15.884804412987;46.961726951622;2.67154874122721;0.861179027784249;14.0740779031034;4.62291938063686
2016;2;14;21;13.2992907105526;47.1895944542666;2.37503412867688;0.695204976988544;14.2064484620619;4.52210402457354
2016;2;14;22;7.2457026569441;61.8404172314513;1.4783076171649;0.383048919543704;13.1670887526525;3.58829832514118
2016;2;14;23;6.69329049376749;65.5053824516472;1.05299118407517;0.332644517362125;10.6402238131409;3.32382921186536
2016;2;15;0;5.26992343963378;67.7796165859945;0.653155190340146;0.27330410032645;9.29009491557053;3.07637249008508
2016;2;15;1;4.91933283995507;65.0272582447542;0.743578281889742;0.244695092672565;8.22015877588456;2.8575990462798
2016;2;15;2;4.46914440870089;58.9153437147161;0.681124405703295;0.227595287448786;6.92678181479778;2.53014209583569
2016;2;15;3;3.86820042748683;52.3874525981682;0.336185930424263;0.252322650166466;5.94725069191782;2.69751754267133
2016;2;15;4;3.47236325098082;49.5926286703252;0.247487789260638;0.26490774453515;5.25150722907597;2.69201660962892
2016;2;15;5;3.72283126357415;50.9368618395456;0.249048317180357;0.293847240804174;3.95278521025944;2.49996423562493
2016;2;15;6;4.67646104547133;53.0237684870372;0.395283688410461;0.436219258276845;3.58536511591012;2.63976263070731
2016;2;15;7;8.77143779322141;50.8845907631894;1.48108067281542;1.04142844251329;3.59381679970738;2.79268186353931
2016;2;15;8;12.5476124073524;51.4051308186936;2.08790965737328;1.95237176384248;4.47490933197514;3.28217564238287
2016;2;15;9;10.0365970049474;57.3152689753442;1.84318522885788;2.04123598046502;3.88097509684826;2.51117504568299
2016;2;15;10;7.38322681089539;62.3091622742322;1.52537528773973;1.63256150078251;3.10083470012046;1.82056580921852
2016;2;15;11;6.51146950253234;62.2884215317754;1.40429483378243;1.76729315581991;2.56417176380808;1.60956237227339
2016;2;15;12;7.17902134595074;60.3269612042823;1.6101780315966;2.42182804705544;2.48015985526706;1.68953995238752
2016;2;15;13;9.17804094887023;56.9398679317601;2.11612464640389;3.70237811038271;3.24296278719771;2.44653786118931
2016;2;15;14;4.11477310690581;65.6073524396561;1.44958255102073;1.56682937613477;2.84995449462144;2.11602668720445
2016;2;15;15;3.73686889802395;69.6417572498831;1.37175372782234;1.2814537461084;2.15715734164235;1.60820046168908
2016;2;15;16;4.07426164189253;72.2900139749072;1.32819686391638;1.2429882559637;1.76088998937729;1.24869248274706
2016;2;15;17;15.6797897376849;64.0169091070675;2.75980803155722;3.39774980110499;4.54213466838382;2.93391266836807
2016;2;15;18;17.8619982624649;62.8157579285471;2.88516753524253;2.13716963217753;7.03406133339968;3.56116114375027
2016;2;15;19;32.054056880632;40.8309226429537;3.70526426442272;1.88494800261607;8.82384210143528;5.35753885699819
2016;2;15;20;13.2071978167998;58.6351411868691;3.18127152164319;0.967085513914279;6.60466081825462;3.46085582414446
2016;2;15;21;10.3925561591754;61.9382731770202;2.50633739114938;0.721692378897366;8.73370531451201;3.3456837300605
2016;2;15;22;8.78314289792081;67.1675124408466;2.13269292679786;0.584878294313901;16.1612412341583;4.03938660298309
2016;2;15;23;7.3370805925426;68.3623611053008;1.69725407437347;0.493354699016761;20.6562944526922;4.72232652981575
2016;2;16;0;5.17791121218106;67.5188829291073;1.09018545364867;0.358873363279146;30.2088345449647;4.97000174348727
2016;2;16;1;4.01084179677878;67.314417151465;0.895188696253433;0.270095822266495;34.6339419365904;5.03419528286031
2016;2;16;2;3.85838376332799;70.5303406789426;0.82240614944085;0.220518792337089;17.2506844364761;4.7164094851837
2016;2;16;3;6.10834900824911;67.0337954034039;1.30994557923874;0.235175985778868;9.65607860337059;4.25744239862524
2016;2;16;4;8.55030004733294;55.0645502528369;1.374422015948;0.246591417969411;6.51284759456416;3.86379994665731
2016;2;16;5;7.1795520452933;40.9079348173691;0.944823640295622;0.207748026318558;3.75634323646068;2.88578472229517
2016;2;16;6;8.8792105174696;40.5688425075823;1.02146679221454;0.30265243760861;3.02895575288176;2.40669062456789
2016;2;16;7;18.4276880986327;42.3754400458165;2.62582131312338;1.03677983350102;4.39448166744683;3.37849459519646
2016;2;16;8;22.578724953014;48.0536641589424;4.35216745271691;2.29874099805114;9.89825377217812;4.39063807533557
2016;2;16;9;18.086347376215;52.6280814483471;3.33627773295255;2.79153729780037;18.8478850304818;5.72617508964868
2016;2;16;10;13.6274632963234;54.9092966650733;2.90330263742618;3.06566216026061;29.786619393235;6.01502403441145
2016;2;16;11;2.89929648167171;69.849711792358;0.994981483745465;0.778281913839575;28.337813873236;3.78451847637962
2016;2;16;12;2.50351258737969;70.4780873661548;1.07953904032028;0.806152664711624;35.3448506018594;3.9350518399317
2016;2;16;13;6.72921756558005;64.064487048654;2.1281511764105;2.41513763822999;42.3805985860781;4.83946482887632
2016;2;16;14;6.45336981218784;66.1796732970288;2.02341461270065;2.36131950789539;44.6867716163979;5.05406072548453
2016;2;16;15;6.51224517269142;70.097328830343;1.95212828687555;2.20586433574671;42.745980977088;5.16889553381361
2016;2;16;16;6.93814243363817;70.9993059899716;1.91580757517909;2.06149215182428;36.587145757494;4.96554353190959
2016;2;16;17;8.60289362585857;69.9856244068542;1.99329019643712;2.00420062923147;37.2639199497371;5.31272226211854
2016;2;16;18;9.26013546700928;66.7238353457833;2.03172033188036;1.66991012317626;35.4176954431296;5.15702724968037
2016;2;16;19;8.22501871158041;65.0060769658012;1.90765322161738;1.03838508863738;31.0630738908912;4.64694593915738
2016;2;16;20;6.58267194736479;66.0410108821452;1.79053829666072;0.822225634765448;28.2874790258347;4.36533698078279
2016;2;16;21;5.33072290367373;69.1014818698932;1.55681148723615;0.643118143942902;28.3536554235297;4.19007584184783
2016;2;16;22;4.80623868725922;72.1155046790045;1.41766582823492;0.557639311562629;28.9375670092795;4.21459134258839
2016;2;16;23;4.27601867235036;71.4873920060199;1.17190349756093;0.521770213624178;31.343024176067;4.47061632158352
2016;2;17;0;3.2712594052738;71.5481007773633;0.782122019731206;0.377104415856958;29.9847151552513;4.2755781137771
2016;2;17;1;2.56614381327041;71.9752577538202;0.676552632383441;0.274227215471317;27.4676796863105;3.8392147239108
2016;2;17;2;2.21647153573405;72.2176523026974;0.627264945775327;0.2265642820209;28.1061094398183;3.92086008105252
2016;2;17;3;2.12416147981029;72.1447577234358;0.64380390689928;0.211978173307692;30.748729784591;4.23074952848879
2016;2;17;4;2.10077440890284;72.0998301062536;0.655286896732146;0.209932445492227;33.7372334513475;4.56916415814135
2016;2;17;5;2.5537797922673;73.1557037170205;0.57235890518485;0.227709095691195;33.6480070473044;4.91989737838594
2016;2;17;6;2.85581203894144;72.785361737715;0.648301482919813;0.306916448476473;32.971634311707;4.92148632957878
2016;2;17;7;5.45191595289644;69.0992365548482;1.19566125388655;0.708847292306971;32.7442641889775;5.25102406001565
2016;2;17;8;7.51551444829382;63.6642383256003;1.84912976949227;1.48538745725679;33.58248790164;5.2104858205837
2016;2;17;9;6.63760909418714;63.8923296492067;1.80214325465685;1.88202806068859;33.191323467463;5.12167064314895
2016;2;17;10;4.79949286177613;65.7631105127621;1.58401945707259;1.76236885988076;31.2070476127246;4.69724303897578
2016;2;17;11;4.01560535407755;66.7192523451376;1.48153179865008;1.67255873877852;28.5666121868644;4.42078063045415
2016;2;17;12;3.88435066987947;68.5308876313684;1.46228537885572;1.60657757532513;25.4931062926289;4.06127353969055
2016;2;17;13;4.14458906964897;70.8442797758835;1.54152825090082;1.69039775250275;25.6495447104044;3.95132104813456
2016;2;17;14;4.7593010900468;73.4614999942096;1.55569031835072;1.74506917644381;26.7971209666484;4.2875569761236
2016;2;17;15;5.4949467538287;73.6045464577728;1.52967028715062;1.69473745095649;28.9138490927598;4.75325423465733
2016;2;17;16;7.06420390634975;72.8479747635902;1.58365308347446;1.51226592899661;31.4837436121707;5.16979570264198
2016;2;17;17;9.8414567338925;70.7556893075889;1.89769702299754;1.70922641515504;33.943887700616;5.56624035752407
2016;2;17;18;11.6274807925167;70.0781797036143;2.19907957258724;1.46452716952852;32.7154978663202;5.31647348367414
2016;2;17;19;11.002332251128;71.3393077944602;2.4366535393463;1.017378478498;27.0284932213372;4.27867208330213
2016;2;17;20;9.50227192448398;73.4745455588381;2.50418684223985;0.805878708182231;22.3044658298477;3.21193982522061
2016;2;17;21;7.79153499739197;74.6542738738754;2.21372106874045;0.551039402525499;18.7670554652186;2.69878186465178
2016;2;17;22;6.98941096204531;74.1256371838972;2.08706666972177;0.505356528306095;17.512826744337;2.62759791702649
2016;2;17;23;6.59209759224805;73.6416509994342;1.80002976530462;0.466218155796439;17.1651102220949;2.57883048249141
2016;2;18;0;5.11046909061022;73.8521919174673;1.2391283617339;0.321724221107159;12.1676517750302;1.88110171883693
2016;2;18;1;4.57747755145481;71.0825815986027;1.23068300464419;0.255798516893079;7.85179654627655;1.48224565954536
2016;2;18;2;8.17836556921561;52.1345775439386;1.68310623654262;0.295060076399498;6.58833299027606;1.73489400623339
2016;2;18;3;8.0868831919865;51.6406473138886;1.76430513391378;0.28251633853064;6.04945116222666;1.77213355101458
2016;2;18;4;8.60711374703057;50.5700512576368;2.08464466346424;0.276424110810833;6.67210064975166;2.55504373214421
2016;2;18;5;3.53637981443534;74.9834470070709;0.859249525990796;0.189219016598272;6.39256603207627;1.4316939855874
2016;2;18;6;3.82692645365817;74.5050527939384;0.93553208998087;0.25318852376262;9.31793131542236;1.69756375623109
2016;2;18;7;6.42769075695976;71.0709144868815;1.46772719174022;0.582795172608844;6.26645935142278;1.64764968335618
2016;2;18;8;9.85425040908334;67.5078837275578;1.83854168196503;1.18432639699673;4.97914687258572;1.96476079850072
2016;2;18;9;9.19187819124828;68.1514933376093;1.85361725968392;1.41942290561923;4.21755474988572;2.01126315602096
2016;2;18;10;7.39157449927405;69.5857096388863;1.73480697725781;1.46205131681088;3.80754450191034;1.86220239228874
2016;2;18;11;6.76517520567473;69.7220201573145;1.67797544247445;1.49793629979822;3.24154725284131;1.88990068039629
2016;2;18;12;6.85680617871976;70.7124527821179;1.65578974631476;1.57704315109773;2.99656210955845;1.97977234606128
