year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;4;18;8;23.157154969879;68.0734260072313;4.83158051908286;1.6894946234488;21.6357740612239;7.43426076255105
2016;4;18;9;4.03098884206006;97.9667333922407;2.56277784596308;0.30475089063536;16.153745008296;3.87693921410914
2016;4;18;10;3.0536650327557;95.985868142634;2.67525626065169;0.369664433450135;13.8745388511552;3.79651377002688
2016;4;18;11;3.51927049219084;93.4529040819143;2.82646363278356;0.520678505852613;12.9657626857238;3.80635878372004
2016;4;18;12;2.94155415980174;92.6850702853699;2.8424833691817;0.473917801649452;15.1409480508846;3.79309561537866
2016;4;18;13;2.27272163272988;91.9511293773212;2.28443273687322;0.37683876523548;22.141714239865;3.86469567459358
2016;4;18;14;2.27231065915901;98.1191092819245;1.92169097536241;0.331188664744391;20.2867944665286;3.25442073290105
2016;4;18;15;2.28054605155678;100.357389953842;1.98433632592824;0.319816700138603;18.3796462494001;3.15256287741761
2016;4;18;16;2.65249432785701;101.153105447338;2.44610779206346;0.340740770318074;22.0929177174867;3.62080121441011
2016;4;18;17;3.82278699878624;101.745442293577;3.38117859219607;0.454884675230657;25.0151348524241;4.18386036926677
2016;4;18;18;5.20592704275428;102.672316870667;5.54143835669537;0.594513632006482;28.387598050017;4.76093209300643
2016;4;18;19;8.12340294882482;102.174098515206;8.84971282483919;0.845346029253266;30.051303667733;5.60213520017783
2016;4;18;20;12.8156767119069;96.4552739901592;10.1199530758508;0.877182158995688;30.9101686468694;6.79066580744347
2016;4;18;21;16.92227492614;73.0767197865134;6.7543673314814;0.6067317609811;31.135613198785;7.91576493242019
2016;4;18;22;15.2207696202516;72.869688949595;5.22140140201148;0.260170608387684;27.1760658421272;6.9055885454361
2016;4;18;23;13.5632087672836;79.554077103694;4.00851933805748;0.247533896262105;19.7682101799046;5.43383293916122
2016;4;19;0;7.68031485021455;86.5132605554209;2.2010632753042;0.158331611883456;12.8572192892307;3.83254938896016
2016;4;19;1;4.88775410627567;85.5681747680137;1.57282778350661;0.0505961907865268;7.29141413913226;3.28753690936878
2016;4;19;2;3.80263485879126;74.9857278492527;0.809965084048564;0.0496542618950336;4.92463136936294;2.73952438512026
2016;4;19;3;2.69987431604138;84.5416820993705;0.673135412824477;0.034088687642949;4.26808632880693;2.53323806376216
2016;4;19;4;1.87907560766941;91.7236846476044;0.416384806133703;0.024712864149775;3.40307293456021;2.09183248500722
2016;4;19;5;1.82161148285755;89.6965843821818;0.405313576128948;0.0253636925988194;2.53012655271334;2.00515914983157
2016;4;19;6;2.07427659072906;84.9053378715325;0.519315537364702;0.034329398910714;1.96251437323269;1.80940251670592
2016;4;19;7;2.09737368751574;86.6118909925717;0.407168704073793;0.0786765966175276;1.89888571533459;1.76820491581964
2016;4;19;8;2.73495693906006;83.9189411294683;0.539660491568038;0.225349404556547;1.86705606530779;1.7545875863334
2016;4;19;9;2.50629578701179;84.4899332719251;0.541472813378658;0.343661058325054;2.34716135416591;2.22143392569762
2016;4;19;10;2.37498251360629;83.4535498484001;0.756276105902652;0.370698345945792;4.07925337952975;3.92949939254095
2016;4;19;11;2.26441257926337;77.5009496578605;1.01836833175919;0.437555990331899;6.30546992397285;6.14301010060103
2016;4;19;12;1.99356019264276;77.9030955300186;0.959713685673846;0.440214192336214;6.49732978530437;6.32190166882651
2016;4;19;13;1.98551372921094;82.7721109430968;0.801505419155081;0.42770573727202;6.07949512954065;5.89913629056582
2016;4;19;14;2.21489450956771;82.5394081971353;0.998731848396537;0.466149424408444;5.41571409939934;5.23850651745761
2016;4;19;15;2.40159262776094;79.4782621937884;1.47315274220296;0.577580446756272;6.20301454645755;5.95912696965684
2016;4;19;16;2.46276039714463;79.8558446035713;1.52251216329171;0.776327602923098;6.03228755835516;5.78395731309911
2016;4;19;17;2.99207015654113;81.6763190414349;1.67320758187673;0.938208017787044;6.20136608731059;5.92513682562412
2016;4;19;18;3.6771113029333;81.1432911973498;1.72431990438887;1.04801800377348;7.20868165160482;6.80742662240164
2016;4;19;19;2.95411666235896;77.7565318799134;1.29536553627549;0.661351757508989;8.88986750879894;8.40160474524509
2016;4;19;20;3.7409408479395;62.2260145632936;1.1487366613494;0.777105728062926;10.3614654634043;9.55835588456466
2016;4;19;21;21.8935691755639;43.1794724420342;4.86970901787617;2.05931212786022;14.4788758760228;12.6973516145767
2016;4;19;22;21.7094750929047;40.295102365917;4.71162326681371;0.837053895302324;14.2821621196276;12.3397381202039
2016;4;19;23;18.6213245800305;45.7623272609453;3.58556408351308;0.631803974613022;14.0411620108694;12.0218928145732
2016;4;20;0;13.3966167243824;53.8312683318054;2.08694892353338;0.380109943243915;13.2787443263283;11.1149480730433
2016;4;20;1;9.92553988860797;58.64769647701;1.74490813034862;0.204309518873587;14.4552023684241;11.9072023352373
2016;4;20;2;8.18304081814378;63.4157331091956;1.48419383199814;0.137207905746455;15.4693218235025;12.3542127639098
2016;4;20;3;6.65266652049359;54.3671703212567;1.27826974357538;0.15685694984509;17.0629306239789;13.299226608865
2016;4;20;4;5.6630043760343;49.8733925269335;1.1138898098105;0.19024941638704;18.1897288342725;14.126294800576
2016;4;20;5;6.27029254946899;48.6003628452636;1.19307044681845;0.22806927792713;19.3582589957941;15.1528798397749
2016;4;20;6;8.86016138298819;45.4991280207651;1.67621784996786;0.31681958248341;20.8339496765575;16.4188005413735
2016;4;20;7;18.0351539948348;31.6206154593601;3.86259944217275;1.67900758411545;23.7450379358961;18.8517965682422
2016;4;20;8;25.1170590593359;30.8407415161582;6.30134817564679;7.66021715441368;25.029482486616;19.8032026332839
2016;4;20;9;2.50229091749313;76.0228076046587;1.36222723242386;0.636763293797211;17.5264833757183;13.5198323647501
2016;4;20;10;2.17956288241751;91.250797140674;0.831008188709533;0.614180706846882;17.6736403290079;13.863320269536
2016;4;20;11;2.28784316751691;91.7474949346797;0.909026688038745;0.778378816098582;17.7060215378333;13.9553897327005
2016;4;20;12;2.46399904941015;96.0423207629901;0.881003642495845;0.845613341056328;16.0117821224048;12.4178312077561
2016;4;20;13;2.74698407212052;94.8455110005852;0.90006695367586;0.835890168387547;16.5548694752715;12.9543415994249
2016;4;20;14;2.83203140140154;89.3744172003608;0.981251543243254;0.854428262694614;14.9920023062577;11.5972271785836
2016;4;20;15;2.66916741524193;88.2265780433045;1.04985042568628;0.813729106263899;15.1249324176206;11.6757110646404
2016;4;20;16;2.5466015529599;76.4895276006428;1.10612731806565;0.905957215591972;17.2111462859448;13.664784859202
2016;4;20;17;2.65098310840915;62.0910043380718;1.53652708709848;1.31383765047781;19.0056717030984;15.2362815697415
2016;4;20;18;3.07670035613891;64.6815152549607;1.49537440333387;1.33244966736532;20.6708019589996;16.597624608039
2016;4;20;19;2.81289693046585;83.5512850017039;1.38455866490171;0.742872513296264;21.1601385302629;16.9544964734314
2016;4;20;20;2.6853138365993;99.2069359995185;1.20672056072149;0.380845258350032;20.2209289312805;16.1219517735844
2016;4;20;21;5.33424802098672;95.7011820901243;2.05603155783917;0.369510635721911;21.7324416240672;17.4060250657249
2016;4;20;22;14.1045390790687;66.4780372972018;3.44812128771441;0.467981500046773;23.0082619623317;18.204621810014
2016;4;20;23;12.4773970632971;66.1365646692502;2.83409195954881;0.433772268589215;22.9151648767356;17.9815877743295
2016;4;21;0;8.7107996617816;69.415023062902;1.94593167870374;0.294112891425652;21.9896403308439;17.3516792045803
2016;4;21;1;5.84392742398184;75.4668647573453;1.68576279696028;0.172284204774429;19.7014013991748;15.6208255219781
2016;4;21;2;4.23064430312138;76.1300569251944;1.44909436562877;0.12058185739736;17.7945747026342;13.9053932812772
2016;4;21;3;4.46376099457001;70.2807199104427;1.48101437217283;0.123434469558809;17.5869310226062;13.4940298934794
2016;4;21;4;4.20394163500138;69.8896798212445;1.48772574854141;0.113767534808202;16.4025824034297;12.1940093578132
2016;4;21;5;4.5150825929114;76.5380505640678;1.61807156093224;0.121215926946789;14.3268126251428;10.2599519991031
2016;4;21;6;5.84923356828845;77.1283268363732;1.80614177760934;0.11070296625915;12.9370887336222;8.98681484784447
2016;4;21;7;11.8013463883272;70.0145079690628;3.13749839880158;0.451405434228954;12.6692736301948;8.61395754725436
2016;4;21;8;17.4814825882582;68.641952566395;4.42072951015679;2.14961022105246;10.4460191607814;6.62406662854664
2016;4;21;9;8.62253204888995;84.4734628913102;3.49263497622427;1.70993670871356;8.01249466775289;4.47005144010859
2016;4;21;10;5.7892632689013;94.4664293456299;6.74443724655805;1.1335658097974;6.75492284329948;3.61893759404097
2016;4;21;11;5.35562586418326;95.7127213041531;10.4027422044279;1.06200902879254;7.53541851139516;4.18903445265073
2016;4;21;12;4.77889281153604;101.62628427679;9.27219865832445;1.00561329836834;6.89384771490609;3.92544219351976
2016;4;21;13;3.40383680451327;106.810531974588;6.98683614876046;0.779536798093718;6.01810423717097;3.52900908495712
2016;4;21;14;2.33870284515054;110.670399067203;4.10926410270077;0.56039074738329;5.29545784999641;3.12667447488479
2016;4;21;15;2.16999267503334;111.970443583687;3.7676960143334;0.524117013297584;5.5951367983198;3.26233462466519
2016;4;21;16;2.30876651979648;113.348640695676;4.15746717178007;0.665045187111047;6.35519503688897;3.74920761103681
2016;4;21;17;3.24950922341853;112.468001134403;4.53520069698989;0.890747921529499;6.99092872480378;4.17587653345208
2016;4;21;18;6.42635424373547;105.815104234352;6.48616309332014;1.63330280306392;8.27848012363575;5.03820851704972
2016;4;21;19;11.725552332783;95.4755492443837;10.0303283675699;1.72085620898568;10.5541211325999;6.29760643633404
2016;4;21;20;19.9633417933427;79.5563153133116;13.1704712863423;1.61387985270032;13.6985782717147;8.69094041178187
2016;4;21;21;29.4469186659466;64.07229591332;14.4250808481226;0.698600501360055;16.565261162782;11.1816929049269
2016;4;21;22;27.8221652217759;46.3073632772648;11.71141055808;0.0886953557842299;18.446643323955;12.9249357883054
2016;4;21;23;28.0453680249461;40.566323633584;10.1840176354549;0.097153659805395;19.2906082219224;13.8622491263618
2016;4;22;0;24.7382059600295;39.5792412177798;8.30962278641923;0.0641221195702962;17.7695032022029;12.6945280953805
2016;4;22;1;20.0294864611608;44.7914842993669;6.88647949306747;0.0257211235027574;15.0953329836057;10.6393525101112
2016;4;22;2;15.281512193322;53.104336927845;5.01441048308373;0.0226756671938972;12.6028476543638;8.79531913966503
2016;4;22;3;14.5636025015683;72.9934725995918;4.54070865414755;0.0107687383099824;10.6135082944547;7.30879090582448
2016;4;22;4;16.5728760649049;69.5678963325008;5.89316138924095;0.0185320444048697;10.6542223932138;7.28689997231413
2016;4;22;5;17.9753963997441;72.9888256500999;6.75833098404876;0.0177181800680425;10.1707628985537;6.65521460163632
2016;4;22;6;15.9376518780781;66.8133353087796;5.92950289807293;0.0178216308000217;10.7505373492245;7.05382552368405
2016;4;22;7;22.6827454206306;61.7950703940551;6.67010171665124;0.233055816263715;13.9580658142791;9.78517444849558
2016;4;22;8;36.0531931481519;57.8477603596639;9.34661800225116;1.82597827132905;16.494539067935;11.8863470177644
2016;4;22;9;14.1438413986999;86.4241584963565;6.71363121590519;1.14749758600666;9.78200542789409;6.32428243108052
2016;4;22;10;6.75897960927001;97.6128333718407;9.11647658771837;1.11282921088115;8.46621794892144;5.2410578099682
2016;4;22;11;3.90996222015117;105.878399381254;7.23245063212885;0.805295218151209;7.48043049725311;4.51776660526093
2016;4;22;12;2.41559629745281;111.895268162243;4.30392529127758;0.535405365097028;6.95035229369978;4.18524859213676
2016;4;22;13;1.79966961239975;113.119206446299;3.125386960189;0.398747293150565;5.94902083150828;3.26376370374248
