year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;17;23;6.97293975269029;75.2777111756586;0.954096113538683;6.84508500499881e-06;7.57006013429873;4.56022375416865
2016;9;18;0;6.61263693048335;72.2302075928383;0.837034823299967;1.59677053617103e-05;7.1736048212756;4.35036096035901
2016;9;18;1;5.57492569210859;68.2300438370476;0.688231787678897;2.47813028572592e-05;6.13261263993081;3.83580900376046
2016;9;18;2;4.5925587530918;64.6534772386076;0.597707055993243;2.39999857255212e-05;5.80501557934099;3.61326479847435
2016;9;18;3;4.33201721785783;63.1473113799075;0.625943115805903;2.24638481734924e-05;5.83137538257006;3.7308169886785
2016;9;18;4;4.50248761155441;65.4274430189616;0.728563219144167;1.7936397925973e-05;5.43892797466583;3.60746321703687
2016;9;18;5;4.6805703566206;67.1065336632637;0.769743502114956;1.03080540559774e-05;4.88437601475766;3.3142055766433
2016;9;18;6;3.97742132410098;86.0451621065295;0.447425078207821;4.43549278097577e-06;3.05437564129818;2.37345187947824
2016;9;18;7;3.07974996684097;97.6505702965369;0.443074293999171;0;2.46905185186108;2.08511896637731
2016;9;18;8;2.71590568178128;102.987868899618;0.417705776071206;0.0273033751675807;2.54117105136231;2.13351891709124
2016;9;18;9;2.04812011837242;106.000030086761;0.330389315280199;0.0905335829856088;2.18601758916748;1.77829861947032
2016;9;18;10;1.77836139695695;106.043451353344;0.341353432218493;0.146503462589417;1.8910371046843;1.50559220646329
2016;9;18;11;1.13561475922918;108.555816780154;0.346434266250554;0.12202782944547;1.63115088103183;1.34084598979456
2016;9;18;12;1.17249486092109;108.975505952458;0.367286326548096;0.144732392114325;1.66275004875871;1.33000166435693
2016;9;18;13;1.24702574589018;110.292624810882;0.395964755506764;0.162722737750366;1.86948900804396;1.43053613399502
2016;9;18;14;1.49157072926112;111.464593999244;0.40600820827418;0.197918140037045;2.21412155276823;1.67009039930832
2016;9;18;15;1.95103015961013;111.916136802392;0.443737691348745;0.261727222050811;2.40291986308705;1.94766092143084
2016;9;18;16;2.81075481563956;111.455989326714;0.572591231080461;0.284836317043071;2.47084419591204;2.16614837178497
