year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;24;13;0.615745238947849;114.015890062547;2.65639122592171;0.105472779305074;8.73025118863779;5.13870590523879
2016;8;24;14;0.608001274141285;115.626320962292;2.61326500345375;0.101184560176434;8.48586800827889;5.02299801752315
2016;8;24;15;0.622940142214604;116.987223464093;2.58549332178579;0.100307811032104;8.56369197776985;5.04889419161714
2016;8;24;16;0.659251068861629;118.236997082022;2.55946312657209;0.10072153176614;8.89025475458993;5.18055776055348
2016;8;24;17;0.769246255816564;117.602873217493;2.46975272783806;0.087556659069034;9.0229788085594;5.23023979681625
2016;8;24;18;1.44943882687528;108.396953635292;2.21381864327106;0.150817620376316;9.01415830867336;5.26234655850999
2016;8;24;19;1.53220276916503;107.065389443051;2.13904058784879;0.140106494569007;9.19950515765322;5.39503552943188
2016;8;24;20;1.84579906065332;104.275400758524;2.1732551595567;0.0805321191417418;9.40841626828615;5.58272583717212
2016;8;24;21;3.0184068543945;89.317794049748;1.90456508154508;0.0224717549915896;9.39264932497963;5.64722313356469
2016;8;24;22;3.88570374092325;84.4710399405812;1.89275058849923;0;9.11625264166105;5.64964741656127
2016;8;24;23;4.87599975267729;78.0886963980265;1.84995274185545;0;8.84059314643082;5.598842722776
2016;8;25;0;5.04400218215125;73.2598408603735;1.58377598985437;0;8.21787260463225;5.35662048051222
2016;8;25;1;5.07406141747304;69.5816240181557;1.4061732998662;0;7.80950326628727;5.2497006741703
2016;8;25;2;4.80771360687204;65.6738663451506;1.18162608023728;0.000608876989896292;7.07223390961076;4.90516471884916
2016;8;25;3;4.39997135815437;63.1497272252091;0.964811329420717;0.001898031901363;6.55945475713793;4.7027217675577
2016;8;25;4;4.30216644123779;60.4852203878181;0.892339879609189;0.0026099566298873;6.40878505819842;4.74898165236937
2016;8;25;5;4.2751135115517;58.0219321477671;0.848074896693783;0.00322823197629648;6.20422913044649;4.79303174927281
2016;8;25;6;4.06849442599711;52.6940979739265;0.85618421585675;0.00176836375490519;5.86159831783561;4.70987959744207
2016;8;25;7;4.46942037235902;51.9411820221194;0.964699290716894;0.0945182557879087;5.91785642711784;4.8729846824358
2016;8;25;8;5.05730830062727;51.8281524364284;1.26835725021404;0.659247040443353;7.80336062433662;5.08787234565489
