year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;15;4;1.89472869091794;58.4518247137567;0.175073883403063;1.13450388943321e-05;6.88110857183233;1.89448656762181
2016;2;15;5;1.46967396824743;62.485739249496;0.139940953973519;0.000272629395636645;4.76193351417464;1.46196299510848
2016;2;15;6;1.17610361645047;65.2616733987088;0.161067315588246;0.00141855119625757;4.1707419740078;1.21229049021565
2016;2;15;7;1.29535250170166;64.8957012572282;0.192009006503479;0.00365019724321188;4.37242775319646;1.20034859829588
2016;2;15;8;1.68155663602135;65.8696279742799;0.211519456097425;0.0600378667188854;4.07990885520348;1.12827092113577
2016;2;15;9;1.45091788594298;67.4896938335223;0.198295976665479;0.132288861563666;2.93066060308433;0.932821153654118
2016;2;15;10;1.2753391926547;67.887498289565;0.182342501817575;0.147324432370905;1.92736071547017;0.665081156814296
2016;2;15;11;1.20229129392845;66.5747421635388;0.159765422722432;0.226890981065552;1.46487733054812;0.519266019072262
2016;2;15;12;1.12422924167387;66.5029276092355;0.168781225302679;0.288974406886149;1.11524445234323;0.446490511230024
2016;2;15;13;1.05066826282323;68.3866403505817;0.165430110924512;0.302348614418673;0.821062606792822;0.435100844242697
2016;2;15;14;1.08638061368179;70.8549166006378;0.154157017745694;0.358419860706992;1.12572207111583;0.528684207523611
2016;2;15;15;1.38121976146694;75.2580362473054;0.163850896856703;0.323280056091419;2.03365191353555;0.842612424278855
2016;2;15;16;1.63511460585502;77.8456410444051;0.168349430640056;0.292727812064943;2.83440249049249;1.20135457137849
2016;2;15;17;1.32378047338431;77.9129436523363;0.106427933758569;0.155601356127979;3.71308095381551;1.32220145943052
2016;2;15;18;1.00320548554143;76.4908776318407;0.0959713138380806;0.0491161904719277;5.92452087389006;1.68657188215349
2016;2;15;19;1.03609069486233;77.1020083334406;0.145806264167232;0.00722649786194338;8.99901753115273;1.9013706165083
2016;2;15;20;1.03636655238059;77.2958799188928;0.183050386272854;0.00387570778021898;10.0049160067783;1.92454119307683
2016;2;15;21;1.29184893078198;76.6644134841954;0.321111232283475;0.00241437223583765;6.4832690327421;1.81209292016149
2016;2;15;22;1.852882623198;75.7824452080058;0.471848421055174;0.00101714514683475;5.88196291673171;1.82608606014156
2016;2;15;23;1.49398848932594;75.3682414256218;0.290385165053033;0.000206912481723525;6.05191496916291;1.72072855963989
2016;2;16;0;1.42362232051748;72.7635764974366;0.263182746331716;0.000184394062237833;6.37005559411818;1.66681768387633
2016;2;16;1;1.28035631809935;69.1730406288116;0.258782510287638;0.000590482526691491;6.45175157742983;1.62700131145499
2016;2;16;2;1.18745506310798;66.715365676373;0.198340913333324;0.00134006401651894;5.92222981765644;1.49381429448425
2016;2;16;3;1.18879571578714;63.8723207657677;0.162185278900155;0.00219957813155064;6.52136833423356;1.45567569109772
2016;2;16;4;1.18686842805472;65.7247909430225;0.20408707978678;0.00263503441539911;8.10127787076453;1.8461191464425
2016;2;16;5;1.15867884651675;66.9783304374505;0.251477731440105;0.0027482946084805;10.2609920560326;2.26617680176844
2016;2;16;6;1.30777362595403;64.5999449488954;0.271637172848956;0.0031930283913927;20.8503507792557;2.71473088453433
2016;2;16;7;1.25399860455201;66.410443366749;0.260718930795149;0.00538571345753526;34.7580915160961;3.64769370264639
2016;2;16;8;0.916279799007363;74.6781338989422;0.10918302646966;0.0223457344689494;38.675164404367;4.04329991710028
2016;2;16;9;0.844271381083373;74.2017221000424;0.123226380195258;0.0558493011812495;36.3466838848581;3.88771370651853
2016;2;16;10;0.849722194030756;73.0645055568857;0.206401093399743;0.0871538830990732;34.6636745973683;3.4252587433059
2016;2;16;11;0.72663667095249;69.2440451643961;0.217750915108194;0.117731269800966;37.635242478018;3.51175200030696
2016;2;16;12;0.698154461797035;71.9292003736882;0.242567605282088;0.146156241030624;37.7153064334834;3.39696271112189
2016;2;16;13;0.592416067338669;75.7782743221469;0.329973098923045;0.136346202408233;38.3056502073487;3.38291594736972
2016;2;16;14;0.474381952882579;78.7306433380763;0.345319234865646;0.124991507169318;43.5160956158143;3.95991239798832
2016;2;16;15;0.502482854560408;82.8866006941098;0.346032787713128;0.117380942178693;44.9339374597457;4.48455539370229
2016;2;16;16;0.613627164801777;87.6902390700707;0.345908669470058;0.115689591115609;40.815688606699;4.65613325673075
2016;2;16;17;0.717217076041744;84.4174650183049;0.340180544140753;0.0980469602016426;34.3767325716726;4.18055323692101
2016;2;16;18;1.03714572515533;80.4941109322499;0.363077408513966;0.0623200273943409;35.4244384936919;4.39023706277908
2016;2;16;19;1.50020871018015;74.9582369508062;0.385520801510923;0.0085580587322719;40.6161149157924;5.06892483542742
2016;2;16;20;1.55795665300041;71.6853563176301;0.421482215326413;0.00381402992496028;40.9903435638626;5.25887910995948
2016;2;16;21;1.75599475474536;67.4866029726218;0.481714316323369;0.00359516681803117;39.7715176347901;5.10348030502428
2016;2;16;22;1.8539089957265;63.4131751553468;0.509209028620571;0.00351431453642126;35.5965994458529;4.53656401333546
2016;2;16;23;1.9083636307066;59.7283431602591;0.507084319761015;0.00357961216691319;33.2786385115469;4.25772572754113
2016;2;17;0;2.01861557000347;56.5501458993367;0.528237039399486;0.0032909056212313;33.023731305093;4.22516777121018
2016;2;17;1;2.17434589560045;53.7399351685508;0.545443385293734;0.00337983561458814;34.5566846249312;4.20873158546442
2016;2;17;2;2.36270489045614;53.7838147351977;0.57193283755297;0.00340312108683277;35.8897231933497;4.23491686163402
2016;2;17;3;2.63514979966389;54.1954037203141;0.624253192174511;0.00332666104070716;36.826843796689;4.27516955170404
2016;2;17;4;2.80358358156349;52.7970769326203;0.59024209620052;0.00345247013040489;38.057642370859;4.34571312268872
2016;2;17;5;2.5849290840387;51.7157801027679;0.493690065354312;0.00337961742228061;37.7711231180911;4.26794377617057
2016;2;17;6;2.01482637669762;52.8495576190835;0.458512883373224;0.00341624507023737;35.698324296618;3.99122690453169
2016;2;17;7;1.63682536825568;57.3017651106511;0.452205096529513;0.00605784309958642;30.0040206013819;3.48997586385735
2016;2;17;8;1.58403023011975;61.5437159012799;0.438835783048504;0.0948544633667265;24.4217996936413;3.01945246583557
2016;2;17;9;1.4160075279309;63.6136761045236;0.420616788660246;0.241930419311165;21.1237765057604;2.72781486287954
2016;2;17;10;1.18083289057171;65.9717755979727;0.410067011645825;0.302031882463518;18.7349371572054;2.52296006308939
2016;2;17;11;0.871017672689331;69.3401176476982;0.417366141647335;0.248104962039204;16.986454909329;2.38936004315349
2016;2;17;12;0.824152462867243;74.7494937058946;0.42787033696997;0.236601591048612;15.8947770501072;2.30951302526705
2016;2;17;13;0.725106452468167;79.8549137925875;0.43477944249554;0.200777743004322;15.7312118886921;2.2838932967062
2016;2;17;14;0.789029612838396;82.0391079514593;0.429289546008209;0.171777284831998;16.0769921819792;2.40907405135715
2016;2;17;15;0.872142224596205;83.5381044339556;0.458767413729328;0.164777740496337;17.1371041801649;2.57012522375533
2016;2;17;16;1.06960817937994;83.7742106796213;0.48928224539239;0.163195586166372;21.0099297959232;2.94157787017468
2016;2;17;17;0.958901218466775;87.9998438563234;0.488063462883984;0.0919017477109287;27.6601710424984;3.32543081960068
2016;2;17;18;0.908581792763865;87.6262689075702;0.480851313383523;0.0360168436014814;31.3153556419365;3.47975359638042
2016;2;17;19;0.857649250110501;87.4163177400078;0.397838686876779;0.00608913193056116;29.4044557591633;3.34296590409622
2016;2;17;20;0.831153236314492;84.9493702048676;0.334808941134848;0.00406188367870799;27.3662088545734;3.09574943457847
2016;2;17;21;0.954025789746591;83.6477269672287;0.375473947708186;0.00226617180271933;26.1776431642602;2.88079249344264
2016;2;17;22;1.14004811539701;82.4526935616632;0.424800335752721;0.00199199721620594;25.6104328855145;2.87261903153535
2016;2;17;23;1.2713260442263;81.4195288967312;0.461072807476906;0.0015968600048182;25.690960470115;2.97235169810506
2016;2;18;0;1.1962248697437;80.4969175760561;0.500385726594163;0.000789709542628622;23.6620429916456;2.914171348678
2016;2;18;1;1.12493209988315;79.8931267809166;0.512035953543203;0.000709885428053983;22.2481375544703;2.73553313334673
2016;2;18;2;1.19668785185015;79.2887107081697;0.540237025693643;0.000668280927119795;24.934138309618;3.0169244880085
2016;2;18;3;1.50561335228473;78.2858577963452;0.591953168798684;0.000795028216702449;29.0331954033718;3.27147509082693
2016;2;18;4;1.81534540958014;76.9809602729765;0.621742407167377;0.000661823637983902;33.3490923765112;3.62606011883315
2016;2;18;5;2.00358170674783;75.2404289983133;0.65174141513995;0.000743323872338536;33.5063035095118;3.68588848331797
2016;2;18;6;1.78617668775515;73.962283408946;0.5851274863694;0.000871458251246725;25.4056118365042;3.34131411428018
