year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;11;30;22;16.4404712490917;23.1595560507003;3.89689282407847;0.501759551059698;10.6338982064358;8.91873508379604
2016;11;30;23;12.087956299827;15.3074513065121;2.41589956178005;0.410478384449824;10.1584198830551;8.52815951191133
2016;12;1;0;9.03269046557441;19.8137843909763;1.47031150947656;0.240765498422125;8.37606695114346;7.15381931470915
2016;12;1;1;5.00722641595008;21.9011297986071;1.21030798841599;0.155950359996178;6.68384148028167;5.72522962372091
2016;12;1;2;4.28124202755953;21.8594511380843;1.27831954724205;0.139607153767548;6.73217925850622;5.71691671780172
2016;12;1;3;4.67557116881373;20.1506882291369;1.31669729892286;0.147866185214655;7.40721750602802;6.34340091565377
2016;12;1;4;5.62841551568393;18.9342745926524;1.35701887911341;0.155505492107461;9.03611052649467;7.92523735526629
2016;12;1;5;6.41143055366335;18.3641599704742;1.41409059735674;0.174923839613759;11.3945484159217;10.2256141332191
2016;12;1;6;7.2736157441246;18.4748945031288;1.56635612148968;0.214298809371166;13.6718183441076;12.4418368940837
2016;12;1;7;9.68333380337954;17.6690306830096;2.23974313274326;0.424733918028018;16.6984133187498;15.2357291227645
2016;12;1;8;18.2888843224267;25.1725662536728;4.18668480166052;0.8468262804755;22.3774030416735;17.9335533090352
2016;12;1;9;16.1408613264967;41.8289545223161;4.6666038795346;1.41225421492968;21.0063451078213;15.5787152067433
2016;12;1;10;12.9783950741669;43.485581358027;4.48252827657399;1.80454902890861;21.4023820888087;16.0855986308661
2016;12;1;11;8.03474559033599;54.5318563638375;3.84388577306078;1.19485967255081;17.2532939046732;13.8846649733182
2016;12;1;12;7.5511434793556;52.8950323541721;3.31504870502731;1.32490139668406;14.7051943955034;11.5914886578139
2016;12;1;13;9.00492597420983;57.3518121882444;3.11392758214159;1.4756752207001;15.6999746536712;12.7915624759112
2016;12;1;14;8.89812973675195;63.9365538290804;3.54785184016928;1.2733625459131;13.9450664349283;11.1890718912377
2016;12;1;15;7.6773386883015;64.3925304188997;4.55330483802441;1.12016166638843;11.0845359557743;8.07968092431111
2016;12;1;16;8.85386856246391;59.5260694069566;4.66463049720069;1.26597887064035;11.5850609105905;7.87868970064665
2016;12;1;17;14.3604456985246;44.0344400942649;4.80531764614231;1.63566140404815;14.4683376390731;9.56890922054754
2016;12;1;18;13.4879989055757;24.9762219795002;3.75044283579184;1.02618045676312;12.6542696321508;9.81027703517157
2016;12;1;19;13.672827476125;22.0856737342956;3.72388817747609;0.828158406357263;13.0500250605792;10.5136352956947
