year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;6;7;9;2.80452291939981;77.2625199374488;2.4979553636829;0.743007415083982;3.48626194579538;2.47209230863632
2016;6;7;10;1.83280520567046;84.4294589796846;2.247449800598;0.500980699152928;3.43782691203387;2.49984966060879
2016;6;7;11;1.44472897634998;86.0439683947334;2.07886399800307;0.400886687381746;3.3766256457568;2.51577314536178
2016;6;7;12;1.36692962026996;89.0239775230839;1.80149572880545;0.380827954375209;3.43690453874501;2.6021431676071
2016;6;7;13;1.68087033563156;86.2483489072474;1.38249787205079;0.418678876550105;3.41710171269938;2.61618104957506
2016;6;7;14;2.05371199120505;85.5298409874194;1.23819225608081;0.518299728433735;3.39395311854673;2.60408272723112
2016;6;7;15;2.22469673870444;85.073047273454;1.30434278401566;0.510242340205237;3.45014328217985;2.62428301311957
2016;6;7;16;2.35609471172502;85.8691109328902;1.40216179825018;0.466926165230285;3.52726492458544;2.64535238159169
2016;6;7;17;2.92287651486012;89.3077825026012;1.53969779023515;0.461446134835731;3.59217011691726;2.64841526487203
2016;6;7;18;2.74617104072772;91.9908131891134;1.62862477807434;0.365412500756699;3.65015706549343;2.682894795214
2016;6;7;19;2.15657617109408;93.2702448608325;1.7125088514707;0.273969317030559;3.68726849053758;2.68476996190259
2016;6;7;20;2.38800269127653;92.167447007796;1.90535740549801;0.232391326326548;3.88100440673611;2.82728196410176
2016;6;7;21;6.27008196796986;89.0333069492044;2.57843058328533;0.389920293337853;4.74096406577473;3.44889339309873
2016;6;7;22;7.59927239045218;60.5919865392934;2.11572074414014;0.125745095272848;5.09957898131574;3.70132013927105
2016;6;7;23;7.90327905096036;59.5086611099305;2.04311575482678;0.00562307045793075;4.98316188313197;3.65243146838168
2016;6;8;0;9.81917924917046;56.951638072178;2.14729267231056;0.00894485231848711;5.02453856299212;3.69671271371885
2016;6;8;1;11.3991119496663;52.082476997839;2.30028203058167;0.0120605849358452;5.28044141745454;3.94476185050507
2016;6;8;2;10.4581251243467;50.3951262942337;2.02608024254583;0.0140671452042994;5.53292300864427;4.30091962044798
2016;6;8;3;10.343997593891;50.8554407474548;1.89204958429932;0.0131907908068953;5.89398752026682;4.72013894636802
2016;6;8;4;10.2708298632532;49.987445294164;1.6964584666623;0.0253701383294409;6.5117444769669;5.37818101165044
2016;6;8;5;11.6651901650013;43.3122551157794;1.68529509596497;0.0501051039810582;7.19675607996351;5.95741411757444
2016;6;8;6;12.7096701550708;38.1408504779301;1.78131609619264;0.529018364166117;7.88011256247501;6.50460840745382
2016;6;8;7;11.5123963050066;58.6635309218764;3.47138906039951;1.45756114299209;7.41628003453343;5.90825699475772
2016;6;8;8;10.0462616768145;66.8398172365414;3.94332110001277;1.78806512406069;6.83027101544553;5.16356379876015
2016;6;8;9;4.59926169806801;87.3294254688517;2.9789207094806;0.915373900258692;4.29465618623226;3.17195136823045
2016;6;8;10;2.22019662055931;96.1277990541021;2.0780636992087;0.585782738469935;3.248872948447;2.42581132958719
2016;6;8;11;1.70330129860347;98.2910108859869;1.61446271062445;0.465057059085835;2.79135936587238;2.12058570703277
2016;6;8;12;1.63349554830075;99.0126309829975;1.39893230020405;0.461868421037305;2.55940579840797;1.97181204697472
2016;6;8;13;1.69846843197055;99.4256978970043;1.31561772430849;0.494578332292374;2.45307596458133;1.91322446774222
2016;6;8;14;1.99346381764215;98.720079222403;1.27607697491703;0.48340799360122;2.36173081091806;1.85680981701353
2016;6;8;15;1.95842216461271;99.3898723322673;1.27246781187036;0.462988057424233;2.27909158212469;1.80861436938073
2016;6;8;16;1.99906991321716;100.608900766019;1.40940748899554;0.566449664951563;2.37345076925521;1.90307525294031
2016;6;8;17;2.5039025452566;102.213839170417;1.65090163761761;0.674097103988506;2.59172505678862;2.09320005772895
2016;6;8;18;2.39550762909921;105.536578587362;2.07613112929865;0.542266667977831;3.3257063769554;2.76485545569471
2016;6;8;19;2.30493444598376;113.136906065847;3.69515466738215;0.380648996667592;4.98397989545651;4.30213642488297
2016;6;8;20;2.69547566761055;114.609790102804;4.62698987106046;0.286209058669731;6.22937879057872;5.37859223825876
2016;6;8;21;6.86411964021964;105.78614961787;5.0024275801509;0.35627084546581;6.35490060574284;5.33151256476572
