year;month;day;hour;O3;PM10;PM25
2016;1;4;13;37.5366663614908;28.5367539726257;24.9811393961589
2016;1;4;14;38.5743335088094;28.3174376140594;24.8173467844645
2016;1;4;15;39.9658334255218;33.6477104566574;29.4263152430216
2016;1;4;16;39.3224999904632;29.1112827623367;25.8304680412292
2016;1;4;17;38.1130001068115;31.576238379097;28.0099527982076
2016;1;4;18;36.1613332748413;31.7276820661545;28.133086794281
2016;1;4;19;38.5173334757487;33.4476795547485;29.4671027000427
2016;1;4;20;38.2866666793823;31.8001896003723;28.0223047373454
2016;1;4;21;36.891000175476;35.930725;31.3904120274862
2016;1;4;22;34.1293332735697;44.4256138471603;38.3912937899272
2016;1;4;23;34.8899998346964;43.8059365068436;37.8072761904399
2016;1;5;0;35.2556666056315;34.5783479566574;30.0013265586853
2016;1;5;1;35.3603334426879;36.1458553768158;31.5089138193766
2016;1;5;2;34.3033332824707;39.5659669406891;34.6056635492961
2016;1;5;3;33.6716665267944;42.0784637901306;36.8900112665812
2016;1;5;4;34.7416666030883;42.0298763471603;36.8267072410584
2016;1;5;5;33.0956666310628;42.388377283287;37.1832427098592
2016;1;5;6;30.4989999135335;45.9636700342178;40.3009647766113
2016;1;5;7;29.4399998029073;43.6145762901306;38.3299199312846
2016;1;5;8;28.3983332951863;42.3261855707168;37.3369992881775
2016;1;5;9;33.614666779836;37.3841637331009;33.1559758959452
2016;1;5;10;35.4196666717529;36.7967784475327;32.7096313941956
2016;1;5;11;37.1499997456868;38.1555839384079;33.828516813914
2016;1;5;12;39.3769998550415;41.6722724885941;36.8299239568075
2016;1;5;13;47.3440000534057;47.6314917695999;41.9081401079814
2016;1;5;14;51.3403336207071;47.2556489498138;41.4821247667948
2016;1;5;15;61.7370001475016;63.5320127399445;55.0547856651306
2016;1;5;16;63.8783337275187;83.8203596797943;71.2305018163045
2016;1;5;17;52.9466670354207;99.5544870201111;78.1545691212972
2016;1;5;18;40.5713331858317;125.686039726257;83.5041429799398
2016;1;5;19;29.1540001233418;119.517670205307;79.6703915807088
2016;1;5;20;32.7403332392374;76.5734958562851;51.6801162002564
2016;1;5;21;47.944000116984;50.993298367691;36.6425852724711
2016;1;5;22;48.4116665522257;51.2218838813782;35.8569467353821
2016;1;5;23;44.7250000635782;47.3840695661545;36.5788954589844
2016;1;6;0;46.6516667048136;41.0463158905029;35.7271220176697
2016;1;6;1;41.4993331909179;45.117350753212;35.7498960235596
2016;1;6;2;36.5000001907348;37.2203122600555;31.2146535591125
2016;1;6;3;34.755666510264;36.7703168836594;32.5522720667521
2016;1;6;4;31.6283333778381;39.3315509361267;34.724165390269
2016;1;6;5;29.6050000190734;36.9722915296555;32.6404086156209
2016;1;6;6;30.2050000826517;36.8703325342178;32.3723961217244
2016;1;6;7;27.1886665980021;36.7043873859405;32.0894579037984
2016;1;6;8;24.5453332901;35.3835550798416;31.2141386843363
2016;1;6;9;27.5563333193461;34.1555620319366;30.3446094256083
2016;1;6;10;30.3203332583109;31.9922968494415;28.6038780804952
2016;1;6;11;30.2443332672119;36.8220438699722;32.5373467844645
2016;1;6;12;31.0076665242513;44.6495648973465;38.4026166666667
2016;1;6;13;29.8183334668477;50.5584031505585;42.8157547373454
2016;1;6;14;29.3329999923706;50.0203525114059;42.2884787923177
2016;1;6;15;27.5839999516805;48.1637119749069;41.0723214530945
2016;1;6;16;26.7259999593098;46.2692481277466;39.9213980117798
2016;1;6;17;26.1437500317891;47.9131502851486;41.0649872116089
2016;1;6;18;26.8300000031789;47.5718412445068;39.8860145311991
2016;1;6;19;27.2793334007263;50.6409272144318;43.1562067255656
2016;1;6;20;24.3036665916442;51.6645535045624;43.5531433235168
2016;1;6;21;26.3266666730244;41.9951925798416;36.6791266568502
2016;1;6;22;27.4293333053588;28.1029050513268;24.7696112665812
2016;1;6;23;31.3119998613993;18.6954680193901;17.1274546637217
2016;1;7;0;37.2469998041788;15.9931060444832;14.2090372361501
2016;1;7;1;34.7383334477742;19.300195530796;17.5008452871958
2016;1;7;2;26.0063334147135;25.8044919121742;23.4761252822876
2016;1;7;3;30.1196665128072;19.6628825627327;18.1630926362356
2016;1;7;4;45.2746666590372;9.41271403250694;9.39613199558258
2016;1;7;5;48.0896664937337;10.7544764327049;10.5538746318181
2016;1;7;6;47.9953332901001;9.65101699771881;9.47912198085785
2016;1;7;7;37.912000020345;18.3173824201584;17.0529565783183
2016;1;7;8;38.91533314387;15.7115973460197;14.7713105792999
2016;1;7;9;-999;-999;-999
2016;1;7;10;35.1523335774739;25.6907224315643;23.2855699558258
2016;1;7;11;41.1786666234334;28.5081993038177;25.7971433725993
2016;1;7;12;46.5623332341512;25.3166735387802;23.0359566274007
2016;1;7;13;45.8183333714803;25.3284839384079;23.0230899852753
2016;1;7;14;49.5883331298828;21.3782454737663;19.6063467108409
2016;1;7;15;53.7636668523152;26.3861965809822;23.5656773441315
2016;1;7;16;53.7813332875569;28.3639320376396;25.3142573392232
2016;1;7;17;49.2263336817423;31.4950604448319;27.6123727785746
2016;1;7;18;50.4687503178914;29.247178036499;26.3585159548442
2016;1;7;19;48.0083332856496;27.5074463813782;24.8401208148956
2016;1;7;20;43.0986665725708;33.5994219064713;26.7741093274434
2016;1;7;21;35.9646665891011;26.7337839669228;21.9953006381989
2016;1;7;22;41.2133331298828;32.6246820091248;23.7579053264618
2016;1;7;23;38.683666674296;28.4617051083565;20.1818726313273
2016;1;8;0;37.5596667607625;24.0474185159683;17.7893159057617
2016;1;8;1;33.9603331247965;23.9076359247208;17.9933812469482
2016;1;8;2;32.8019998868306;19.6990614498139;17.9206846342723
2016;1;8;3;32.9483334859212;18.8359979566574;17.4157967353821
2016;1;8;4;35.0556665420532;18.3970660615921;17.0591326705933
2016;1;8;5;32.8883332252502;17.3103503825188;16.22897533137
2016;1;8;6;27.9820000330607;17.8914568095207;16.7315472508748
2016;1;8;7;25.5623333295186;22.1877880536079;20.4289126902262
2016;1;8;8;27.7866666475931;30.9876568950653;28.0051919980367
2016;1;8;9;26.4369997342427;36.1180486528397;32.4133119784037
2016;1;8;10;37.2606665611267;30.9265114498138;27.9261906725566
2016;1;8;11;46.7193332672119;36.870781072998;32.9161413352966
2016;1;8;12;48.547333463033;36.3373650114059;32.5063378252665
2016;1;8;13;51.2266666412353;47.9962721345901;42.4045358370463
2016;1;8;14;51.1216664632161;58.293832579422;51.2057216740926
2016;1;8;15;34.1179999987284;57.3328459133148;50.3502178202311
2016;1;8;16;22.6986666043599;51.0702909475327;45.113612886556
2016;1;8;17;22.3796666781107;44.9836974885941;39.5851920471191
2016;1;8;18;17.8756666024525;48.9674238927841;38.9197281295776
2016;1;8;19;21.9204166134198;54.6946197372436;47.9097966862997
2016;1;8;20;20.5066667795181;59.8712063699722;52.302605351003
2016;1;8;21;22.0906666119893;57.1541933448792;50.0703676729838
2016;1;8;22;14.4416665712992;54.6816133672714;47.935787113444
2016;1;8;23;18.1476667245229;64.6281467353821;56.2978337997437
2016;1;9;0;16.3806666692098;62.7236660163879;54.2395531173706
2016;1;9;1;14.388000011444;60.8828725574493;52.3464802897135
2016;1;9;2;16.4589999039967;63.3409517011642;54.2060997545878
2016;1;9;3;13.7833333015441;76.4552413585663;63.2060760431926
2016;1;9;4;11.5136666774749;75.2039265182495;63.1106051055908
2016;1;9;5;9.95766665935516;74.3585038585663;62.2157288904826
2016;1;9;6;14.4926667054494;79.1114076030731;64.9963441335042
2016;1;9;7;12.6603333791097;79.2281674087524;65.4770428080241
2016;1;9;8;8.46266665458679;74.2937705593109;61.0125662740072
2016;1;9;9;8.24166669050852;72.1367842353821;60.3950956553141
2016;1;9;10;14.5966665903727;67.2587491779327;57.0505340942383
2016;1;9;11;21.0896666208903;75.5362648403168;56.5192694157918
2016;1;9;12;29.583333269755;68.9498931049347;51.6448612174988
2016;1;9;13;32.0409998575846;81.6174768033981;56.8864842414856
2016;1;9;14;41.8610000610351;45.9805634361267;39.2191353215536
2016;1;9;15;44.7116666793823;42.6915636072159;36.1144088119507
2016;1;9;16;45.4386667251586;48.1554894292831;40.9663000490824
2016;1;9;17;37.1286667823791;56.6781856847763;48.8916519882202
2016;1;9;18;40.7083331743876;96.1149398403168;82.2513160039266
2016;1;9;19;42.6876664797465;94.0730691551209;80.7717785222372
2016;1;9;20;36.94666659832;106.191240068436;89.7393303141276
2016;1;9;21;19.7962500055631;121.384176884079;92.9128933725993
2016;1;9;22;12.5750000794728;112.884355136871;91.2447298233032
2016;1;9;23;5.66499999761581;97.8383762783051;76.6810787923177
2016;1;10;0;15.1469999273618;114.601363184357;90.1116915807088
2016;1;10;1;10.6063333113988;109.681018801117;78.7918552037557
2016;1;10;2;7.70933338006337;116.0702;78.1011726313273
2016;1;10;3;5.18666664759318;112.318945913315;74.6893186548869
2016;1;10;4;4.13466664950052;111.025770913315;72.6179142120361
2016;1;10;5;1.92100000033775;103.274494977188;69.882460702006
2016;1;10;6;1.98033333619435;105.687275011826;69.479991482544
2016;1;10;7;1.6439999970297;101.277324417877;69.6735058664958
2016;1;10;8;1.88033333023389;106.143848025513;70.0673544428507
2016;1;10;9;16.3010000904401;70.143351632309;50.8318169611613
2016;1;10;10;31.6683334350585;39.9486869749069;29.1445353215536
2016;1;10;11;29.5710001945495;44.5275731847763;32.8478193667094
2016;1;10;12;32.3466666857401;65.12613182621;49.8991120765686
2016;1;10;13;31.7653332710266;82.5294268604279;61.3355197349548
2016;1;10;14;42.4866666793823;74.899245331192;63.6217979136149
2016;1;10;15;37.2356666564941;73.6894915866852;62.8581612665812
2016;1;10;16;34.6720001220703;76.3253261642456;63.8977882670085
2016;1;10;17;27.9403332074483;165.117561461639;99.7889684585571
2016;1;10;18;20.287333313624;141.392958755493;86.6162038782756
2016;1;10;19;11.0183334112167;61.5632469753265;50.1624928571065
2016;1;10;20;13.8003333250681;65.0286575912476;50.0617467353821
2016;1;10;21;10.6758333742618;59.5430539726257;47.5473428571065
2016;1;10;22;6.09250000864267;52.0969075342178;44.7747046391805
2016;1;10;23;2.36433332860469;47.5749810159683;41.1320226313273
2016;1;11;0;1.95266666313012;46.8315174087524;40.6854206921895
2016;1;11;1;5.85633332331975;59.971820205307;51.6938834314982
2016;1;11;2;14.9543334086736;65.3538200342178;50.2113861806234
2016;1;11;3;17.7276666482289;70.6624157646179;49.973223907725
2016;1;11;4;25.1113332430521;60.6415796236038;43.8067454099019
2016;1;11;5;33.0693333307902;42.5438574201584;32.5090401570638
2016;1;11;6;34.2606668790181;36.7079756391525;27.987693225352
2016;1;11;7;35.9453331311543;26.5540850741386;21.3544120520274
2016;1;11;8;39.0276667594909;18.237998042202;15.1076453608195
2016;1;11;9;42.4353332519531;25.434329994297;21.3710099411011
2016;1;11;10;46.9923333485921;11.8347635216713;9.84633667157491
2016;1;11;11;56.2753332138061;12.8646689697742;10.0513026509603
2016;1;11;12;63.1576667785644;13.2112099600792;10.3477506381988
2016;1;11;13;70.9876667022705;17.6036694663525;14.0160372975032
2016;1;11;14;68.7956666310628;12.1591785330772;9.57922466862997
2016;1;11;15;73.7100004831949;11.3112145148277;8.68421935443878
2016;1;11;16;72.0956670125325;8.42960199344158;6.48479132302602
2016;1;11;17;67.211666615804;5.37800803079605;4.04668667771022
2016;1;11;18;65.22566725413;4.82201753706932;3.94761332228978
2016;1;11;19;66.9959997812906;6.45440798802376;5.19709531787237
2016;1;11;20;63.8710000991821;6.90380498716831;5.22501601619721
2016;1;11;21;56.5956666310628;8.29804195494652;5.70429934953054
2016;1;11;22;59.1741666793823;8.40732647547722;6.04796800441742
2016;1;11;23;68.4212501049041;9.50884253706932;6.73762128130595
2016;1;12;0;59.1983331839243;6.75318370883167;4.51149497576555
2016;1;12;1;-999;-999;-999
2016;1;12;2;70.0276671091715;0.798075500142575;1.37234999539852
2016;1;12;3;72.7746667226155;0.0978175032079217;0.994198660715421
2016;1;12;4;75.335333887736;-0.654167504990101;0.579120003374418
2016;1;12;5;68.6840007146199;-0.800528004419803;0.436171336523692
2016;1;12;6;70.443666712443;-1.12120550424159;0.247160001687209
2016;1;12;7;60.5929997126261;-0.235866495794058;0.852021993128459
2016;1;12;8;57.5849999427795;0.541982005560399;1.44144400006135
2016;1;12;9;54.7816665649414;3.02577498930693;3.31457333394686
2016;1;12;10;63.2740001678466;3.37964150826931;3.59390867390633
2016;1;12;11;71.0316673278808;1.11516500071287;2.03897199926376
2016;1;12;12;73.5389999389648;-0.277278004419804;0.95907266813914
2016;1;12;13;75.1170000712076;-0.487923504027724;0.709716669734319
2016;1;12;14;76.6176670074462;0.614788493156433;1.51208198024432
2016;1;12;15;74.7336669921875;4.45903147690296;4.13906933296522
2016;1;12;16;64.98066628774;4.52974499857426;4.01786532891591
2016;1;12;17;56.007666460673;4.34690650541782;3.9514733186086
2016;1;12;18;49.060666847229;5.36589851026535;4.79835732695262
2016;1;12;19;45.5329999287923;13.4257425513268;10.7912646539052
2016;1;12;20;33.9703332901001;17.2318629680634;13.7059507118225
2016;1;12;21;24.2539998372395;18.5038090809822;13.720232646052
2016;1;12;22;22.8489999612172;20.4347510216713;14.9977640157064
2016;1;12;23;15.3675000071525;22.3000626140594;15.3223899607341
2016;1;13;0;11.6170833905537;22.0039030079842;14.3685839960734
2016;1;13;1;6.55200000206629;19.7597584133148;13.8831246195475
2016;1;13;2;9.50400001207987;23.6724726596832;16.930851963679
2016;1;13;3;7.80400002797444;22.8357209703445;17.0404760186513
2016;1;13;4;6.23866667747497;22.9584604566574;17.8883892734528
2016;1;13;5;6.08300001223882;23.7104454737663;18.8333173784892
2016;1;13;6;7.90366667906443;20.1477109532356;17.5101093029022
2016;1;13;7;3.28800001144409;19.7910039726257;16.7743932989756
2016;1;13;8;3.23999998420476;20.8185175798416;17.7217660039266
2016;1;13;9;10.1623332977294;25.8671325912476;22.1701586156209
2016;1;13;10;7.13833330869674;20.6032375285149;17.5020033627828
2016;1;13;11;11.8503333806991;24.205290536499;20.3107965881348
2016;1;13;12;21.4790000597635;20.8047635216713;16.9901673294067
2016;1;13;13;34.1439999898274;13.8543590239525;11.9156826337814
2016;1;13;14;44.3329999923706;5.05254645979404;5.34004401079814
2016;1;13;15;49.9326665878295;2.92396550085545;3.63328068850835
2016;1;13;16;45.8700000762939;1.97658399543762;2.82602600331306
2016;1;13;17;41.9510000546773;2.68132698631287;3.41866468458176
2016;1;13;18;33.0593333244323;10.4092810516119;9.80014534241358
2016;1;13;19;35.0206665356953;19.8984944806099;17.8573807314555
2016;1;13;20;30.9999999364217;21.8591869463921;19.0588700294495
2016;1;13;21;22.8510000228881;20.330998042202;17.9406280314128
2016;1;13;22;14.366333357493;19.3747960558891;16.5677546637217
2016;1;13;23;13.2576666990915;23.2438562440872;19.5900060137431
2016;1;14;0;15.9395833512147;17.3267955022812;15.3319113156637
2016;1;14;1;15.7583333849906;20.1886738927841;17.7567633775075
2016;1;14;2;15.7640000025431;23.6014600456238;20.7896939617157
2016;1;14;3;14.4933333714803;23.2299524543762;20.4312286205292
2016;1;14;4;17.436333322525;24.084317727349;21.5877665818648
2016;1;14;5;17.9956665992736;22.1508378935362;20.0301340206213
2016;1;14;6;17.1730000019073;21.9046602856264;19.8691755073677
2016;1;14;7;12.8566666444142;21.1046525175195;19.2990365604601
2016;1;14;8;9.16866665283839;20.0516083608167;18.4091254888074
2016;1;14;9;4.53199999729792;18.4806365638733;17.132472704951
2016;1;14;10;10.7440000216166;21.4966494749069;19.5892340696971
2016;1;14;11;17.6353333632151;16.7174335131168;15.3486380093257
2016;1;14;12;55.6800004323323;5.30579944639206;5.65489133836428
2016;1;14;13;60.1263333638509;15.7059165011406;14.5843580633163
2016;1;14;14;62.7983334223429;23.3101928258764;20.581639987814
2016;1;14;15;55.9496667226155;16.8920031854531;15.125729597289
2016;1;14;16;47.3363330841064;12.3453769358134;11.0474400164717
2016;1;14;17;46.6069998423258;16.4718050365777;14.2614889543468
2016;1;14;18;42.8626667976379;18.2435346244943;15.5367530597818
2016;1;14;19;36.3556666374206;17.7065482934855;15.0921965752295
2016;1;14;20;36.1400000890096;22.3332438240698;18.6004786700233
2016;1;14;21;24.6056667645772;25.8817833848;21.578034609731
2016;1;14;22;24.294000005722;30.3834096429724;25.0164413611429
2016;1;14;23;19.5116665681203;33.1652027341875;27.4125315144426
2016;1;15;0;17.0083332379659;37.4758076482773;31.1272887334188
2016;1;15;1;10.577083269755;34.2561755250931;28.5543414825439
2016;1;15;2;5.88708331684271;31.8450924543607;26.2562326701536
2016;1;15;3;7.86900000572204;30.6748878685256;25.7477593419996
2016;1;15;4;8.83333331743876;34.5997265752792;29.0412162002564
2016;1;15;5;12.6540000120798;41.9122199201584;33.490766813914
2016;1;15;6;10.9643333514531;45.7841203882217;33.3134639175415
2016;1;15;7;9.1583333492279;49.8744404224396;33.4274627883911
2016;1;15;8;12.6219999949137;40.332603036499;30.8612058174133
2016;1;15;9;25.233000087738;39.1288290866852;31.220314629364
2016;1;15;10;31.2473331133524;29.240301078701;24.8573620029449
2016;1;15;11;43.272000058492;15.9047514897346;14.5919493004481
2016;1;15;12;43.1046665827433;11.0398719920158;10.4290679430644
2016;1;15;13;42.9999999364217;9.54606797661781;9.16852071673076
2016;1;15;14;52.4026667277018;6.5417159689188;6.60728199558258
2016;1;15;15;49.369000116984;3.99857147405148;4.33618669611613
2016;1;15;16;42.6256666183471;6.49417507128716;6.32125601987839
2016;1;15;17;40.2226668039957;10.1463105564594;9.54126802895864
2016;1;15;18;42.9536664326985;13.9030960416317;12.6616919121424
2016;1;15;19;40.060999806722;17.6452303768158;15.7580553264618
2016;1;15;20;33.6050001780192;18.453278036499;16.3204574373881
2016;1;15;21;33.4453335444132;20.3342869749069;17.6647666666667
2016;1;15;22;27.2563333193461;21.749304469204;18.3805393716176
2016;1;15;23;23.3949999173482;22.8572489783287;19.7456926607768
2016;1;16;0;19.5799998919169;27.6491724885941;22.9204139420827
2016;1;16;1;14.2196666717529;29.2936724600792;23.350932646052
2016;1;16;2;14.6495832105477;26.1308504110336;22.7657566764832
2016;1;16;3;41.2208334207534;14.8053284404039;13.6378860763232
2016;1;16;4;46.0913335164388;2.80780396549702;3.55505130707423
2016;1;16;5;42.7090002059936;3.24210148973465;3.92303797251384
2016;1;16;6;33.6803332328796;5.22207946920395;5.60033664703369
2016;1;16;7;28.9573332150777;8.39312399258614;8.2349153166453
2016;1;16;8;16.6816665252049;12.1351089526653;11.2794260800044
2016;1;16;9;15.2246666590372;17.1367809874535;15.6485599901835
2016;1;16;10;11.3956666787465;24.8961299372673;22.435340721639
2016;1;16;11;29.3830000082651;22.3181519863129;20.2115945999146
2016;1;16;12;48.3636668523152;20.717754668808;19.0227146784465
2016;1;16;13;53.2486665725708;16.761834988594;15.5593939371745
2016;1;16;14;51.6336667378743;17.1366315125465;15.8943133038839
2016;1;16;15;46.8593334197998;15.7241554908753;14.6848466617584
2016;1;16;16;42.4733331680297;15.6727275114059;14.7026026755015
2016;1;16;17;34.6906666755676;18.8147688984871;17.2989673048655
2016;1;16;18;31.3919999758402;20.7214920547485;18.8262406970978
2016;1;16;19;38.385999806722;22.4382004965782;20.3950733186086
2016;1;16;20;44.9063331604003;23.0160180193901;20.9551593274434
2016;1;16;21;44.9569999059041;24.1858555764198;22.0026347815196
2016;1;16;22;47.2646664301554;20.9735490068436;19.2276807559967
2016;1;16;23;46.3569997787475;16.9829455593109;15.8310093765259
2016;1;17;0;34.1000000317891;22.4150279224396;20.4663546882629
2016;1;17;1;30.0466665585835;20.5399990923882;18.7230500490824
2016;1;17;2;28.6216667811075;18.128414457798;16.8191692930857
2016;1;17;3;36.5004168748855;17.3261976311684;16.0949046882629
2016;1;17;4;27.9133334557215;17.8464575912476;16.5456239322662
2016;1;17;5;27.7273332913716;17.300931952095;16.1012094256083
2016;1;17;6;27.84766664505;17.0263005536079;15.8526253559113
2016;1;17;7;24.8000000635782;16.996400325489;15.7301346342723
2016;1;17;8;24.2326665242513;17.9047624714851;16.5967046146393
2016;1;17;9;25.6546664873758;21.7960980136871;19.7516113156637
2016;1;17;10;28.4333333015441;20.4994845490456;18.8141460235596
2016;1;17;11;37.773333231608;24.1719520718575;21.864703927358
2016;1;17;12;50.4780001322428;19.1563765182495;17.5882098920186
2016;1;17;13;57.4099997838338;16.2061435159683;15.0485872852325
2016;1;17;14;60.0719998041788;15.7361155079842;14.6311927344004
2016;1;17;15;60.577333386739;15.4928790581703;14.4724179921468
2016;1;17;16;64.6883331298828;12.8841039726257;12.2346472999573
2016;1;17;17;61.8980001449584;19.2345649543762;17.632857314682
2016;1;17;18;57.9480000813802;20.181198921299;18.3514605792999
2016;1;17;19;64.5313333511352;12.3503889897347;11.6834393225352
2016;1;17;20;69.3990000406901;7.13268951482773;7.27943667157491
2016;1;17;21;67.1300000508626;6.42316247148514;6.61487334314982
2016;1;17;22;65.6803336461385;6.635900978899;6.76965936425527
2016;1;17;23;63.4803334554036;6.63291092472076;6.8025980240504
2016;1;18;0;60.0393333435058;6.80408850741387;7.00215999018351
2016;1;18;1;59.1850000381469;6.41703301653862;6.6806220422109
2016;1;18;2;59.8416669209798;6.92667851881981;7.01567000490824
2016;1;18;3;56.3736665089925;9.11371400399208;8.78779596220652
2016;1;18;4;50.8920834859212;14.6279317534637;12.6343631811523
2016;1;18;5;52.3466664155324;11.9505800118446;11.0095823467695
2016;1;18;6;51.4343334197998;11.2160257652633;10.4288947131099
2016;1;18;7;50.0270001093546;10.597531390419;10.1721463770294
2016;1;18;8;44.401666577657;12.4055575237858;11.5823257491443
2016;1;18;9;44.1956666946411;15.6012752887501;14.1218164255479
2016;1;18;10;51.2383332570393;11.9363072583411;11.2375807151088
2016;1;18;11;60.9680001576741;8.45925504016876;8.35483820517167
2016;1;18;12;63.3276664733886;9.44978999358416;9.18322077504794
2016;1;18;13;65.7009999593099;8.11106734778087;7.96321423661974
2016;1;18;14;64.2026669820149;-999;-999
2016;1;18;15;63.2056667963663;10.6379651267681;9.95218558266822
2016;1;18;16;59.568333307902;-999;-999
2016;1;18;17;51.4079999287923;10.5522729670748;9.6831353366933
2016;1;18;18;45.0206666946411;11.3854411530495;10.4702091464202
2016;1;18;19;37.7763332049051;13.0921849513054;11.6588046618242
2016;1;18;20;31.1370000839233;20.8996212400198;18.2164249815941
2016;1;18;21;30.0533333778381;-999;-999
2016;1;18;22;33.1383330663045;18.5991899543762;16.5572897725423
2016;1;18;23;31.5476667404174;21.9264992367029;19.4910291789373
2016;1;19;0;28.5206667264302;22.9022453875846;20.2961643217371
2016;1;19;1;32.1240000089009;25.3134949970245;22.3468348594334
2016;1;19;2;35.596666653951;26.043575044632;22.7152131651173
2016;1;19;3;21.6600001811981;24.3766633351384;21.2014456734171
2016;1;19;4;22.2760000387827;27.9966105707169;24.3905594010671
2016;1;19;5;12.7275000214576;25.9804535330772;22.9654473981222
2016;1;19;6;16.5324999690055;28.3231186015129;25.0107325233459
2016;1;19;7;15.1970000425974;27.1818354566574;23.6391460481008
2016;1;19;8;14.6813334147135;25.7843094920158;22.3447593274434
2016;1;19;9;17.2293333689371;27.4129623859406;23.3190232940674
2016;1;19;10;22.4006665388743;25.6068530650139;21.7482606529236
2016;1;19;11;62.3926665306091;13.3934505250931;12.5801174030304
2016;1;19;12;69.0883332570394;14.4958635216713;13.4315046146393
2016;1;19;13;70.568000793457;14.8935334703445;13.8299854197184
2016;1;19;14;71.6606670379638;16.5356413585663;15.1215413352966
2016;1;19;15;74.4030006408691;19.9502214384079;18.136458738327
2016;1;19;16;64.5673329671224;19.7340445376396;17.8169794059753
2016;1;19;17;55.2333331425984;17.6667584133148;15.849537334315
2016;1;19;18;43.8916667620341;16.529661421299;15.0026533382416
2016;1;19;19;36.23000014623;16.2167579452515;14.6139512763977
2016;1;19;20;33.9193332036336;16.6349094349861;14.9330446735382
2016;1;19;21;35.5386665662129;20.5933705022812;17.806171404012
2016;1;19;22;36.8199999491373;34.8075314840317;30.1854486499786
2016;1;19;23;36.9700003306071;39.7314634931564;34.7856679430644
2016;1;20;0;40.2100001017252;44.9711393722534;39.0962586647034
2016;1;20;1;39.2193335533142;45.8352493608475;39.6694686548869
2016;1;20;2;36.3440002441406;48.7482570091248;42.351911462911
2016;1;20;3;33.3223332722981;53.2144199201584;45.9015672803243
2016;1;20;4;33.3316667238871;53.4292512901306;46.4049113647461
2016;1;20;5;34.0026663780212;50.4733373859406;44.0804192685445
2016;1;20;6;35.4649999936421;48.3743574771881;42.4165021354675
2016;1;20;7;23.4770833651224;48.1551905935287;41.806879258728
2016;1;20;8;20.608999967575;50.8856582992554;43.2404833333333
2016;1;20;9;23.2466666062672;54.1160544977188;46.2826781295776
2016;1;20;10;38.9589998881022;62.2041543148041;53.7076453608195
2016;1;20;11;48.3603333791097;55.3093636072159;47.8715829650879
2016;1;20;12;52.1929998397827;48.3422150684357;41.6043579528809
2016;1;20;13;55.7043334960937;45.1131643722534;37.9237192194621
2016;1;20;14;61.6683333714803;41.5607455593109;34.6517259941101
2016;1;20;15;67.1543328603108;43.7890428197861;37.1982967353821
2016;1;20;16;61.4880001068115;49.2549125570297;41.1946834314982
2016;1;20;17;53.132999865214;50.5392668836594;42.4965326705933
2016;1;20;18;49.1639999707539;49.4579334133148;40.5155806332906
2016;1;20;19;41.3223333358764;47.4996331163406;38.709486794281
2016;1;20;20;29.9699998537699;44.8078856847763;37.1908340942383
2016;1;20;21;33.4139998753865;43.3110914726257;36.8692959744771
2016;1;20;22;29.9786664962768;45.2813519292831;38.0589479136149
2016;1;20;23;18.7896666049957;41.1396039726257;34.8129451644897
2016;1;21;0;27.8876667976379;44.6917240068436;37.9340126411438
2016;1;21;1;22.6280000050862;53.2969441551208;44.9253732940674
2016;1;21;2;13.268666601181;51.3259360958099;43.5162161020915
2016;1;21;3;11.8330000082651;51.3030623859406;44.0714126902262
2016;1;21;4;14.1813333193461;55.8518989498138;47.9872537310282
2016;1;21;5;14.1100000381469;57.5979096916199;49.6478258468628
2016;1;21;6;12.7276666164398;56.3507803768158;48.6829545410156
2016;1;21;7;9.65916668375333;63.1054897144318;54.5879825724284
2016;1;21;8;13.3429166078567;68.3118269863129;56.6786877024333
2016;1;21;9;13.4313333908716;61.9224963695526;53.3723402552287
2016;1;21;10;25.6706666151682;63.222548241806;53.7208979136149
2016;1;21;11;38.8363335291544;67.9294061870575;58.0087143839518
2016;1;21;12;51.4146666208903;43.2807432189941;37.4574316396077
2016;1;21;13;49.3016667683919;30.6357339384079;26.70488657341
2016;1;21;14;48.6203334172566;20.8509589384079;18.9205532646179
2016;1;21;15;57.9163332621256;13.244698042202;12.3854446367264
2016;1;21;16;54.8016665140787;10.6413049800396;10.0169486867905
2016;1;21;17;42.3636664708455;13.9488430764198;12.5227319096883
2016;1;21;18;40.3573332468668;14.5576070661545;13.2628226558685
2016;1;21;19;37.8173336029052;15.3774650114059;13.9717758468628
2016;1;21;20;38.1299997329711;16.0355640182495;14.6094480608622
2016;1;21;21;38.847000058492;17.0138919406891;15.478462665685
2016;1;21;22;32.5229999224344;16.3556436300278;15.0303166666667
2016;1;21;23;29.9563333511352;17.7156449486733;16.3073332842509
2016;1;22;0;29.9746667861938;20.1448705022812;18.3286866224925
2016;1;22;1;34.9179999669392;21.8298850741386;19.7783740549723
2016;1;22;2;34.0813335100809;26.9357584418297;24.0448320323944
2016;1;22;3;31.5116667747497;32.2316464669228;28.5390298969269
2016;1;22;4;24.4063332557678;30.2685276737213;26.8336523733873
2016;1;22;5;24.2926666577657;28.8621989852058;25.6466749849673
2016;1;22;6;23.8103333155314;28.4899341659546;25.309156169667
2016;1;22;7;20.318666601181;26.5024101324081;23.5674338541446
2016;1;22;8;19.4829167524973;29.5486265183935;24.1353162253038
2016;1;22;9;27.7791666587193;28.5446333871729;25.0121631869148
