year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;7;5;18;2.14076769907805;124.035693715996;5.27468772884917;0.307131571491469;5.75187142359823;3.03095770703976
2016;7;5;19;2.30733469297027;121.597793167894;5.78063356180926;0.212324339324021;5.80901327040806;2.99099456313456
2016;7;5;20;2.75733674261534;118.485168343341;6.8718627032858;0.1629464262329;6.41812958335208;3.44240991267952
2016;7;5;21;4.97484356662685;114.861414601819;7.259920364408;0.116557549840729;7.17683423800963;4.04720301716566
2016;7;5;22;10.6501533744568;96.9085647284373;6.87769153053453;0.0356172061399541;7.72489894274031;4.5636028289664
2016;7;5;23;10.3766980137009;93.464244343977;6.75187417712864;0.00027631204986432;7.60110818731619;4.56195392573022
2016;7;6;0;9.44067598687072;91.2926694240923;6.67350931948963;2.74437639882602e-05;7.16665082833856;4.28662705331817
2016;7;6;1;9.24294590302419;88.1052670820281;6.89189675594988;0;7.09206693372266;4.26332125158524
2016;7;6;2;9.84960063372361;82.1919101667845;7.43554951569281;0;7.41251149349864;4.54514115233451
2016;7;6;3;9.36261648197298;72.1389028512931;7.41824254606387;0;7.82056730486147;4.90319429502506
2016;7;6;4;10.3255674671228;71.4475447693985;8.0010508390826;0.00584016125931356;8.48449310808519;5.36481215007711
2016;7;6;5;11.2398452559303;68.4120422533852;7.16098854705309;0.00929252540287267;8.86076989559115;5.5288573719281
2016;7;6;6;10.0477408420221;80.7183297979464;3.99872122894156;0.0265503234872711;8.81817818765285;5.60575497132731
2016;7;6;7;6.42805035883427;95.9137977929458;6.39154144321182;0.118304905218326;8.00617261376146;4.96887953005398
2016;7;6;8;5.717485970541;95.0052907455756;4.91162540998617;0.259730914387439;6.68857591534788;4.06540845432346
2016;7;6;9;3.45788640975513;103.047931077072;3.30450252451002;0.298498237764972;4.21279855444823;2.77678391391589
2016;7;6;10;2.35855015144315;109.08190262171;2.73253219738378;0.251047606781655;3.29494409534448;2.30622942964942
2016;7;6;11;1.99561994293108;114.753994751027;2.35476192535555;0.271186266847898;3.29124993925234;2.40752728863924
2016;7;6;12;1.75806957689501;116.499982993901;2.29551886106715;0.266998704940802;3.49076301198181;2.43899411778159
2016;7;6;13;1.78716017977678;118.096167511794;2.35769025586007;0.267034939464081;3.9075227498131;2.53787058035471
2016;7;6;14;1.91144890440448;121.123392204936;2.74280254220877;0.288590293253034;4.22567270064178;2.66454369679536
2016;7;6;15;2.02961187266094;124.213144658825;3.27299126768235;0.294121681844862;4.51735981954471;2.77419731631312
2016;7;6;16;2.14409815587218;126.721502624605;3.89854908918788;0.320887954611927;4.86898033003058;2.89869284131328
2016;7;6;17;2.26105813485894;130.121435404362;4.67498152865676;0.395369591873122;5.25153431851777;3.02310443345277
2016;7;6;18;3.54510069059168;125.136793371894;5.5797007077294;0.594911138916109;5.69014391160749;3.25057980532506
2016;7;6;19;3.49564588025766;127.954834283628;7.13711093355164;0.476130980029277;5.7301794420539;3.23140492142215
2016;7;6;20;4.54186847468831;122.196141205677;7.56940425831922;0.438106187515362;5.96563953791929;3.3521534437142
2016;7;6;21;7.1145218460945;117.654693099212;5.24804487816921;0.352827942811234;6.62506627335802;3.75540665231711
2016;7;6;22;12.344580424794;87.6060468613105;3.00238769683238;0.143565022712848;7.19559833939343;4.25104396128972
2016;7;6;23;11.6099337494545;81.6659735392022;2.0927391275304;0.0174256250102102;6.88358614553408;4.08479916558235
2016;7;7;0;10.9052499344362;74.728042420702;2.28616546663884;0.0379882768010455;6.65220367679353;3.95487154136731
2016;7;7;1;10.7900049634448;80.777873279203;2.66803605812507;0.0193300280188033;6.13029094154172;3.80729536786362
2016;7;7;2;10.4711047565872;76.0635359142725;2.2124375883762;0.0365104351573056;5.48320233662025;3.74157105298423
2016;7;7;3;10.942088959999;76.7874439588923;2.27331940439673;0.0384669436785851;5.27850918530248;3.44579720312765
2016;7;7;4;10.7242559850565;72.9923144149325;2.74886529813986;0.0534196197944367;4.83378270743628;2.89062707103938
2016;7;7;5;11.5803979959642;67.5384299597681;3.05314521708496;0.0606703183466681;4.85884976697548;2.74524003529564
2016;7;7;6;12.295215196509;60.407685964492;3.45102944656116;0.168423238088137;5.09900610623504;2.91468449375998
2016;7;7;7;5.93416669107096;81.8756902276618;4.07359654615557;0.279384094136057;4.49091785981182;2.47577336409677
2016;7;7;8;6.0302529912366;77.3245076857165;3.80530943219106;0.778898765934055;4.58722171359227;2.56934651332585
2016;7;7;9;2.57538137830666;86.8365006567728;3.3415145455011;0.41584597361598;4.12065892518854;2.22800755622643
2016;7;7;10;2.3683725471549;89.0988971491424;3.42979228742505;0.473766253437955;4.20216705876442;2.26312946161045
2016;7;7;11;2.01815343701597;95.0649550190974;3.63924383586203;0.503436583083616;4.27251301005072;2.30723906646801
2016;7;7;12;1.86459515768819;100.151531512438;3.743473762586;0.44694042038955;4.29472146734611;2.33483854472638
2016;7;7;13;1.80453485169255;102.275876656677;3.5631100573942;0.422630446848569;4.24540180787858;2.33592767351354
2016;7;7;14;1.85420385228123;104.251810739697;3.52470228278089;0.421529360322651;4.30414193175466;2.40137754126124
2016;7;7;15;1.88395761706144;105.529309735175;3.6638435634378;0.414172540818825;4.42311343107349;2.46725417873961
2016;7;7;16;1.94179662788889;107.309475083639;3.86083371845528;0.410785910690373;4.49502612909214;2.51601051104444
2016;7;7;17;2.17712803383386;110.337182945841;4.37785082051249;0.429853748882663;4.6190393732104;2.61895682918123
2016;7;7;18;2.78936826897381;107.098415469409;4.16470582590063;0.523730753971591;4.63290650287718;2.6709880973641
2016;7;7;19;2.56445321744476;111.203945607485;5.22010885221972;0.379963828480512;4.77659733988389;2.71884514901899
2016;7;7;20;3.64432639578815;109.789674240801;6.350663344184;0.372788873752074;5.33198774022026;3.00743807635229
2016;7;7;21;5.75036343165149;108.008677557336;4.36090412607351;0.298896471441542;5.94513904772498;3.39692984852036
2016;7;7;22;11.3869950222771;82.5192074671577;2.89289875309937;0.167773923736889;6.31542818041453;3.82621756500612
2016;7;7;23;10.411945790355;78.6109737305196;2.43660490845043;0.00200273406220882;5.8034514971439;3.56741058915588
2016;7;8;0;9.21437050306418;80.3995803266844;2.07225238533727;0.00343171401260505;5.03628605486028;3.04203306988882
2016;7;8;1;8.99299755122709;79.9010706487024;1.95322521849776;0.0122386222883008;4.83002438045332;2.89944157572108
2016;7;8;2;9.14971688811886;78.7650265010598;1.9453051063573;0.0173113982279102;4.90471396830117;2.95983948461753
2016;7;8;3;9.26071286789398;76.8798500416779;1.97717507468053;0.00690542314985718;4.94549423635249;2.99258662295188
2016;7;8;4;9.33584376153976;74.345869904846;1.94293016730125;0.0123716325352708;4.99512697871296;3.02450176015157
2016;7;8;5;9.45903648588523;72.4725026657325;1.88804480656922;0.0391595439228515;5.11528641666814;3.11780001815976
2016;7;8;6;8.84855902168152;69.9905697842951;1.9944595271101;0.105130844110589;5.48479572870519;3.35987393462744
2016;7;8;7;4.91644923200736;87.6994974419176;2.65605940996984;0.293968299412034;5.69215607981732;3.39292904882882
2016;7;8;8;4.19752356943226;90.0613343901568;3.40466215470849;0.552946196727113;5.66977664817614;3.41054096075766
2016;7;8;9;2.499340653708;101.546646646966;3.79784185321021;0.421927282527674;5.12250997175556;3.09606806858653
2016;7;8;10;1.91220122379249;107.437266194665;3.44136487694708;0.360305820922919;4.763843097777;2.89430857058903
2016;7;8;11;1.70912253969195;111.163771521205;3.01715553949317;0.331677155953636;4.57467486114638;2.79472489594923
2016;7;8;12;1.86897915881717;113.598368045587;2.89985750592216;0.297259480815364;4.46682291155298;2.72479327989572
2016;7;8;13;2.03050429667538;115.113692800151;2.91681545896083;0.323691094709357;4.41488712255023;2.68634137157164
2016;7;8;14;2.32706375944936;116.360681090555;3.08718715693101;0.3484342213481;4.46456427383168;2.70891464815293
2016;7;8;15;2.50627095028256;118.289833039853;3.65356321096865;0.360486439812119;4.55372672902854;2.7499722499158
2016;7;8;16;2.62296642871699;121.266779729012;4.17858705383613;0.372113914910139;4.73053241023536;2.86029844254188
2016;7;8;17;2.93542861571023;123.426886489142;4.53277134136868;0.386073550518865;4.8475836678108;2.9334272788617
2016;7;8;18;3.26415270423778;125.559608932235;5.63822728724332;0.38506874330886;5.02943153790625;3.01671043700935
2016;7;8;19;4.28398298352396;127.746744738033;9.0190696851432;0.41922699725659;5.70416780476535;3.36260641553565
2016;7;8;20;6.13789495116678;128.472223082099;11.3219705911075;0.505551094199002;6.7327148300933;3.85226561760987
2016;7;8;21;13.288765881191;108.363572337566;6.89635953977;0.505162308492685;6.75672762184831;4.18195966744861
2016;7;8;22;15.1224348531114;77.2400170490073;4.10494642972106;0.130751801392089;6.68879795995281;4.2565884150747
2016;7;8;23;11.7457715531749;78.7527625334405;2.6928068538683;0;5.92083138073463;3.70939656768599
2016;7;9;0;12.0078606076917;94.1458608849643;2.54349999591126;0;5.68181901527964;3.489085242947
2016;7;9;1;10.672151499045;93.2256867258729;1.74360338374053;0;5.25213206259423;3.16279979983847
2016;7;9;2;10.3574663186456;89.184766238759;1.4734368654756;0;5.01677632769315;3.02550140496294
2016;7;9;3;10.529975871496;83.6808879967066;1.51833162631096;0;5.03787234151787;3.14802606204978
2016;7;9;4;11.0985408244221;81.1565215030896;1.7738106758073;0.0139500632661536;5.24810372937168;3.34931549161865
2016;7;9;5;12.2819230884956;79.0133043437891;2.06960598893322;0.0178512930573631;5.60014035144718;3.57373375337033
2016;7;9;6;12.0078589094538;74.4376507100242;2.24410802929388;0.127686012912812;6.18297102406018;3.91807519761755
2016;7;9;7;9.44578428646242;91.5643099119734;2.90870019775914;0.533622744218742;6.90370782763239;4.28979873845492
2016;7;9;8;8.70918209018549;90.7947850237178;3.53806842978073;1.1779261412211;7.84502418582633;4.84380535681339
