year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;4;3;5.09604595615799;54.9485008605188;20.0003281541983;0.0158010099705256;5.50256729070497;4.69493199872772
2016;1;4;4;5.25824041202704;56.2073054766188;24.0542934553675;0.0169350248790336;5.53363399546924;4.52409842921497
2016;1;4;5;5.71339066985437;56.2855753116764;26.4816175248098;0.0169474621109374;6.49357900783798;4.98549024285921
2016;1;4;6;5.88518059439628;55.8279324991418;27.3353096027151;0.018700024903458;7.0698327192531;5.34264588125666
2016;1;4;7;6.09031542002961;52.8629513496526;28.1319130744776;0.0234129289971811;7.79143149998163;5.9934035512299
2016;1;4;8;6.35956891567097;51.5186684424407;26.1123754856745;0.0551514059206874;8.09836198101266;6.24317575415034
2016;1;4;9;6.68819450640054;51.1317956863877;24.05021534037;0.335457728372902;8.49677572745122;6.53779830273038
2016;1;4;10;6.95403029827585;51.0998461322743;22.805264406165;0.76386929477794;8.76612649136632;6.78944100940271
2016;1;4;11;6.79581099276228;51.6813152273699;24.1294033267416;1.06771996342712;8.46110737029449;6.67930821762752
2016;1;4;12;6.64016791413721;52.4562224768488;23.7966041238355;1.22017746419341;8.41068814594337;6.64832144892102
2016;1;4;13;7.24401545759425;52.0383807156577;24.5420710358226;1.3920870552169;8.94601637213555;7.11455960811236
2016;1;4;14;8.46103726703413;50.2190609097397;25.9843551995967;1.56854689945978;8.70905481065165;7.61382779046471
2016;1;4;15;9.15688684851651;49.2488538839098;29.302869989633;1.41748015375794;8.30321500444597;7.70202479571935
2016;1;4;16;9.78279535136383;48.276564967864;30.3187609603529;1.00828316325169;7.86701548349811;7.55487317150028
2016;1;4;17;10.2531928135825;48.7477578303697;31.5684430083372;0.409295934634289;7.91330290184078;7.62776686258348
2016;1;4;18;10.1097477532062;45.83669266367;25.6572953806196;0.0684651101052437;8.16881406962011;7.873962815097
2016;1;4;19;10.1358377820052;45.5384743247578;24.4836839378493;0.0460139814516428;9.0223881699103;8.70037908384802
2016;1;4;20;9.48842109620276;42.4900612472356;20.8644594559239;0.0433067053747303;10.3741530921297;9.90894744035131
2016;1;4;21;9.33479170316308;39.7781896310789;20.7936991568953;0.0448939254433246;12.2012204784028;11.6674039318809
2016;1;4;22;12.1907642255857;31.454550963872;21.9513596658211;0.0601721196075474;14.6982710447219;14.0688669603151
2016;1;4;23;13.0555638532881;28.6535062343773;20.8076010255969;0.0619899886825473;15.4712207489638;14.8533390031957
2016;1;5;0;12.4428217888499;32.2616671155629;19.9447406946803;0.0494716660267107;15.1784149693412;14.7016860907456
2016;1;5;1;11.0302461874274;38.406653857237;19.24258186282;0.0382040487150973;14.7972176733902;14.4458320860963
2016;1;5;2;9.3638740271351;42.4679313937304;18.3420515083084;0.0330826388727502;14.3563640975231;14.0793376957049
2016;1;5;3;8.74192921153746;42.9787654354641;17.0467558691726;0.0326670968953639;13.9061606674318;13.6649047632886
2016;1;5;4;8.75108865763048;42.5293791295189;15.7591886332438;0.0328613426647363;13.6576705500602;13.4228805848124
2016;1;5;5;8.31776203044744;43.2363300717498;13.4370724250037;0.0304938171554866;12.5859935806716;12.3385168748769
2016;1;5;6;7.6437891495436;43.723897391601;12.4201619255345;0.030320799037228;11.7352447759345;11.475365546687
2016;1;5;7;8.17719803066199;41.9039700716439;13.8204602691671;0.037358321271631;12.5781376425493;12.0833991701375
2016;1;5;8;8.65214592132347;39.8365251896848;14.2834676793568;0.18796212508305;13.6260958072398;12.9398145531923
2016;1;5;9;6.9574055460945;45.1535342449461;13.9244959850465;1.03223885521215;13.1435822225967;12.5650450044645
2016;1;5;10;5.15569613770171;48.6166449320535;10.7344443193424;1.57774610777093;11.6927560966928;11.204116745489
2016;1;5;11;3.54173817955725;56.0191573129032;11.0334452059901;1.34886034179179;9.64924495860942;9.28170340586121
2016;1;5;12;2.91449252664643;57.839706357754;8.83825282131402;1.24652062016811;8.5062605847952;8.1642417271155
2016;1;5;13;2.63994668488138;59.6542548692014;7.98065651122856;1.11372465697028;7.78746755969451;7.44566275301395
2016;1;5;14;2.94388392991555;59.6414153619662;8.47706943764312;1.15912080432687;8.80513351120271;8.37208613546636
2016;1;5;15;4.46108372252669;55.7969350722942;9.94844769943996;1.13166361845309;11.2227205306681;10.5251105608772
2016;1;5;16;8.35649034566974;49.3542842150418;11.8174715709474;1.16592438114767;14.8533665367268;13.6920172977284
2016;1;5;17;10.4364708929326;46.788681373755;12.3838767097009;0.470636137432275;15.9492472562306;14.606564846531
2016;1;5;18;9.92769749985506;41.1504359476567;9.02285632750437;0.0643330723273599;15.58396078849;14.1192639802057
2016;1;5;19;9.79435865319889;40.5559745786377;10.2439227679526;0.0388268793328786;14.9678722749513;13.5269155876472
2016;1;5;20;9.98718677335811;37.9298406016915;11.2591488558132;0.0395776641924864;14.9015306760703;13.85858006131
2016;1;5;21;11.0215274340684;33.8446746184218;11.384358244836;0.0435763445624052;16.3862186042252;15.3934198721117
2016;1;5;22;11.7650533462481;30.6926644100258;11.0895418044051;0.0498275265949334;17.7094605646744;16.7515601390278
2016;1;5;23;11.4887916473687;29.7028872608962;10.3428658439072;0.0503880542513655;17.3998024877164;16.6940186119291
2016;1;6;0;8.8164309080427;40.8343581170811;10.485914484133;0.0336535294471043;14.6815990476057;14.2403440150929
2016;1;6;1;5.99284038582437;47.4514827430994;8.76144602877605;0.0265243458950685;11.3089875242167;11.0204334546893
2016;1;6;2;4.91054021324761;50.2632602206177;7.43170157651112;0.0240305100216005;10.0314014872538;9.79882042173585
2016;1;6;3;4.02885627982194;51.7723712789575;6.79707557843601;0.0229366435791765;9.2859231415332;9.07638586511439
2016;1;6;4;3.71547577068634;51.8863743081965;7.76687384204002;0.0229327199028855;8.2351920838164;8.04019339994966
2016;1;6;5;3.59642462401018;50.7176416419952;6.75547567807275;0.0234665734821283;7.82006459587592;7.60020402168493
2016;1;6;6;3.42342406812803;46.9340513120642;5.16066594778689;0.024228677304267;7.9593895918606;7.66494245851845
2016;1;6;7;3.72525719640884;45.7330777692277;5.58973462196097;0.0289504194031308;8.87060114251881;8.39950331510408
2016;1;6;8;4.19423875278158;45.1595845163411;7.40842379618186;0.0746872776979879;9.57620827080063;8.94286955599455
2016;1;6;9;4.3059038382878;51.3175848482206;8.07548144160899;0.393185899466395;9.14468945012459;8.50476311597959
2016;1;6;10;4.20868523800488;51.7319485027201;8.4537972866137;0.834583441424835;9.28204801908805;8.54092707669452
2016;1;6;11;4.30925615989485;47.8733355180339;11.8446961159445;1.21572300577865;10.1518224937536;9.22222476162915
2016;1;6;12;4.64419579912241;43.6518092783444;12.5689117955459;1.32606325476955;11.3992584260814;10.2813935143331
2016;1;6;13;5.1386768220657;37.3257371677482;11.6680999760422;1.17876226928453;12.8032793256239;11.4889120439443
2016;1;6;14;5.50179447358556;29.1309270039619;8.32466927942227;1.50671979741823;13.6251134819076;12.2878178743235
2016;1;6;15;5.9629934302396;22.4578329266478;4.12439659889585;1.71670948445917;15.8090536217514;14.5335139478675
2016;1;6;16;6.49677380089778;24.5636400109106;3.15391500083866;1.15995942416268;12.8437402935333;12.0163292649522
2016;1;6;17;6.69102377073557;36.3757202137549;1.98974436301369;0.335819762134142;6.93233959125905;6.73509692461494
2016;1;6;18;7.02377225851759;32.8240581382033;0.855442086494092;0.0623363104346491;9.06406949496841;8.94255425265555
