year;month;day;hour;O3;PM10;PM25
2016;6;19;14;104.149524427087;1.96406649661859;1.71818850869338
2016;6;19;15;105.90959904667;1.52440382657051;1.62938931429783
2016;6;19;16;100.424693721396;1.96100434824228;1.95079516711632
2016;6;19;17;101.296526976004;2.25642284701268;2.00941833782991
2016;6;19;18;94.9031829410155;2.07801133271853;2.00297449190617
2016;6;19;19;101.863717602431;1.59483366190195;1.89217199640274
2016;6;19;20;102.604850340813;21.316727113375;14.5240761565765
2016;6;19;21;103.243756409417;8.20782423623304;5.80892248060852
2016;6;19;22;103.304459188565;1.1155240282833;1.0626463355137
2016;6;19;23;110.895348651524;-0.170424841239303;0.166010501290423
2016;6;20;0;109.531493596555;6.11652566842462;4.4734773475678
2016;6;20;1;104.361438155905;24.1720273316811;17.8962964620789
2016;6;20;2;100.837172598397;28.7489996051312;21.9873449970086
2016;6;20;3;102.862156516389;2.81905571631193;2.45891502922774
2016;6;20;4;105.679919699397;2.64564031012456;2.28508864620725
2016;6;20;5;107.269172247794;0.0281324965417385;0.607491670413812
2016;6;20;6;100.416227266605;-0.0132873366763192;0.525765002997716
2016;6;20;7;99.6372228508665;-0.0213456652065113;0.567099836256107
2016;6;20;8;102.785171795227;-0.106441664745411;0.497789331159989
2016;6;20;9;106.225741635713;0.0892146606723463;0.661557010267179
2016;6;20;10;110.717133031506;0.0202353335638844;0.628866333558162
2016;6;20;11;114.542364547339;0.0890534883956118;0.508476658048232
2016;6;20;12;116.312743714268;-0.119979665283362;0.477829170413812
2016;6;20;13;114.508019640102;0.108393502612909;0.413233656137189
2016;6;20;14;117.900891002783;-0.242143998347719;0.305102998913328
2016;6;20;15;118.424284902534;-0.305643665936589;0.283099668765068
2016;6;20;16;116.197152144732;-0.30773883540829;0.242550661533078
2016;6;20;17;112.758158731659;-0.261484008722504;0.217403996365269
2016;6;20;18;113.750177430784;0.153681338866552;0.676645001498858
2016;6;20;19;-999;-0.255843172123035;0.390130163181821
2016;6;20;20;-999;-0.267286000307401;0.403960832583904
2016;6;20;21;-999;-0.839105334908764;-0.0928429972271125
2016;6;20;22;-999;-999;-999
2016;6;20;23;-999;-999;-999
2016;6;21;0;-999;-999;-999
2016;6;21;1;-999;-999;-999
2016;6;21;2;-999;-999;-999
2016;6;21;3;-999;-999;-999
2016;6;21;4;-999;-999;-999
2016;6;21;5;-999;-999;-999
2016;6;21;6;-999;-999;-999
2016;6;21;7;-999;-999;-999
2016;6;21;8;-999;-999;-999
2016;6;21;9;104.093419678421;-0.374300666743516;0.361997328574458
2016;6;21;10;106.032065575389;-0.166879172430436;0.565213834307591
2016;6;21;11;103.743850972576;0.0466666647454106;0.768273165092865
2016;6;21;12;106.079310236168;-0.0479381667435176;0.662657170263926
2016;6;21;13;107.652071053763;0.0128216662824155;0.704620667715867
2016;6;21;14;107.945814649448;0.0498900026897583;0.739511662544806
2016;6;21;15;108.006557223143;-0.0711461647838352;0.608748990369836
2016;6;21;16;109.757042443521;-0.293233833871285;0.409933168652654
2016;6;21;17;111.044876205857;-0.536434340173006;0.183613164343436
2016;6;21;18;112.870833046944;-0.530793502612909;0.181098496327798
2016;6;21;19;114.852707028506;-0.740310168799261;0.00491466754724597
2016;6;21;20;113.743378261949;-0.535467333410184;0.225419503709674
2016;6;21;21;112.281997940035;-0.326917660057545;0.429421834532419
2016;6;21;22;108.022711157981;-0.096126990624268;0.62147950539589
2016;6;21;23;109.580473086348;-0.372850171008706;0.355867832546433
2016;6;22;0;107.140030439036;0.0366743322958547;0.728981499362986
2016;6;22;1;111.375043843964;0.283420497079691;0.982805672212442
2016;6;22;2;117.85314523643;0.651363986243804;1.34067417191267
2016;6;22;3;120.001094672053;0.943398013218244;1.64589183977842
2016;6;22;4;115.694772671259;1.57098100261291;2.26685733588139
2016;6;22;5;113.906433886374;1.41771149508158;2.10701883093516
2016;6;22;6;98.8019775994915;4.55401484224796;4.73751734787226
2016;6;22;7;90.1299710872232;7.53076315713723;6.38446682853699
2016;6;22;8;88.5728309094651;6.05125316174825;4.92061650479635
2016;6;22;9;87.2269065334766;6.12345582872232;4.77680898830891
2016;6;22;10;89.3433174461553;6.86450015467803;5.14237863608996
2016;6;22;11;89.8277560848334;8.68665053319932;5.62236564298471
2016;6;22;12;92.3075830637847;11.025662337637;5.81332318944931
2016;6;22;13;94.7002845248407;9.44671248462995;6.05630281174978
2016;6;22;14;101.282649929848;8.25117812332312;5.58841766786575
2016;6;22;15;106.60097354984;5.47782219371796;4.67747966726621
2016;6;22;16;109.246940567728;4.64136715375582;4.36581817595959
2016;6;22;17;109.730187201416;5.04605667896271;4.1234671747605
2016;6;22;18;110.998067561267;7.1852218228817;4.80808517386119
2016;6;22;19;109.844996775839;6.42435400430361;4.73044480965137
2016;6;22;20;110.790986083168;5.83287234071096;4.74899051109155
2016;6;22;21;96.7013517788943;6.7217065319697;5.53026599670251
2016;6;22;22;76.232139829978;7.84713336407343;6.49102584682306
2016;6;22;23;71.1086817279886;12.6550573284149;9.28937833483219
2016;6;23;0;82.1342841445843;19.5093144790967;14.1648454796155
2016;6;23;1;88.0010355231815;23.1144515928904;16.4978275179863
2016;6;23;2;88.9720915637767;22.8003378247261;15.6406404136658
2016;6;23;3;87.3913151377394;23.1287955086072;15.7321116636753
2016;6;23;4;86.2447736009666;21.6394543136597;15.0820702308178
2016;6;23;5;84.7595375604906;20.4593919913928;14.2005223501205
2016;6;23;6;84.4110642164739;19.8301973099709;13.3109590557575
2016;6;23;7;84.4767251164508;19.7305964587529;13.0329311690648
2016;6;23;8;85.7512759109525;17.7788680270513;11.590926972421
2016;6;23;9;88.7025264266363;16.5201562312762;11.3023690677484
2016;6;23;10;90.3661040455864;16.5270864182313;11.2176561540763
2016;6;23;11;94.4541889588419;14.8314520866871;9.89116949340503
2016;6;23;12;100.861727334033;12.1962157933712;7.98992431504726
2016;6;23;13;101.089659828064;15.4915905695279;8.39368555755615
2016;6;23;14;99.8542669002274;15.1903702914715;9.19004893884658
2016;6;23;15;102.98341685594;14.0222340836684;9.06164378596941
2016;6;23;16;107.140449322936;14.3597171076457;8.97787398381233
2016;6;23;17;108.792440934724;12.5262851961772;8.64578090527852
2016;6;23;18;107.627484888617;11.7133605055332;8.00218334832192
2016;6;23;19;109.319741093386;11.6316489950816;8.28115418165525
2016;6;23;20;108.257059136368;12.2729310842832;9.90468579136531
2016;6;23;21;104.804931091978;10.5803588204225;8.38912768735091
2016;6;23;22;101.149878419243;13.3443671537558;9.00773568944931
2016;6;23;23;95.6938896559052;15.7884597244581;10.2132040047963
2016;6;24;0;92.6440866545665;11.3555705393473;7.68344936001301
2016;6;24;1;92.2218386090159;8.85410259780884;6.59648469574451
2016;6;24;2;92.8476089518042;9.3727369975408;6.89290103117625
2016;6;24;3;93.6679019284549;9.97340514084498;7.37430245803197
2016;6;24;4;94.337283556624;9.7488999692599;7.19670421163241
2016;6;24;5;94.6427950803211;10.3129833487034;7.10004666516781
2016;6;24;6;94.0679505113828;10.9958464674155;7.01030446792443
2016;6;24;7;93.4863941599638;11.8066759741783;7.27780219424566
2016;6;24;8;93.4162803153561;12.0874283855915;7.07285681654612
2016;6;24;9;93.3880902040114;12.6908363480886;7.37964617206256
2016;6;24;10;94.1648140172849;13.3106833794435;7.64321461180846
2016;6;24;11;97.2506598349169;12.8740828308741;7.17061444244385
2016;6;24;12;99.2792022851484;12.9269454624971;7.00354630395571
2016;6;24;13;101.66924687853;12.5747962743123;7.27623050659498
2016;6;24;14;104.175759113048;11.9607513603846;7.72918479016622
2016;6;24;15;107.972743478322;11.7662231832663;7.37100199490388
2016;6;24;16;109.596430953157;11.8405210725466;7.40872205635707
2016;6;24;17;111.92781539861;11.3525083640734;7.27403016037146
2016;6;24;18;113.450919790196;11.0093844698747;7.59402154076894
2016;6;24;19;113.095820341328;9.45573785546621;6.93565033123493
2016;6;24;20;-999;9.61513163285256;7.30452051708698
2016;6;24;21;-999;11.1689394637267;8.54330820144017
2016;6;24;22;-999;11.7592929655711;9.11350886391003
2016;6;24;23;-999;-999;-999
2016;6;25;0;-999;-999;-999
2016;6;25;1;-999;-999;-999
2016;6;25;2;-999;-999;-999
2016;6;25;3;-999;-999;-999
2016;6;25;4;-999;-999;-999
2016;6;25;5;-999;-999;-999
2016;6;25;6;-999;-999;-999
2016;6;25;7;-999;-999;-999
2016;6;25;8;-999;-999;-999
2016;6;25;9;-999;-999;-999
2016;6;25;10;-999;-999;-999
2016;6;25;11;-999;-999;-999
2016;6;25;12;-999;-999;-999
2016;6;25;13;-999;-999;-999
2016;6;25;14;-999;-999;-999
2016;6;25;15;-999;-999;-999
2016;6;25;16;-999;-999;-999
2016;6;25;17;-999;-999;-999
2016;6;25;18;-999;-999;-999
2016;6;25;19;-999;-999;-999
2016;6;25;20;-999;-999;-999
2016;6;25;21;-999;-999;-999
2016;6;25;22;-999;-999;-999
2016;6;25;23;-999;-999;-999
2016;6;26;0;-999;-999;-999
2016;6;26;1;-999;-999;-999
2016;6;26;2;-999;-999;-999
2016;6;26;3;-999;-999;-999
2016;6;26;4;-999;-999;-999
2016;6;26;5;-999;-999;-999
2016;6;26;6;-999;-999;-999
2016;6;26;7;-999;-999;-999
2016;6;26;8;-999;-999;-999
2016;6;26;9;-999;-999;-999
2016;6;26;10;-999;-999;-999
2016;6;26;11;-999;-999;-999
2016;6;26;12;-999;-999;-999
2016;6;26;13;-999;-999;-999
2016;6;26;14;-999;-999;-999
2016;6;26;15;-999;-999;-999
2016;6;26;16;-999;-999;-999
2016;6;26;17;-999;-999;-999
2016;6;26;18;-999;-999;-999
2016;6;26;19;-999;-999;-999
2016;6;26;20;-999;-999;-999
2016;6;26;21;-999;-999;-999
2016;6;26;22;-999;-999;-999
2016;6;26;23;-999;-999;-999
2016;6;27;0;-999;-999;-999
2016;6;27;1;-999;-999;-999
2016;6;27;2;-999;-999;-999
2016;6;27;3;-999;-999;-999
2016;6;27;4;-999;-999;-999
2016;6;27;5;-999;-999;-999
2016;6;27;6;-999;-999;-999
2016;6;27;7;-999;-999;-999
2016;6;27;8;-999;-999;-999
2016;6;27;9;116.28723062697;8.24666545327505;5.75297117206256
2016;6;27;10;115.400252011544;8.6289528831323;5.58998933303356
2016;6;27;11;120.876168020685;9.22188498770396;5.92601165317694
2016;6;27;12;131.525675175243;7.85406348186334;5.37357082583904
2016;6;27;13;121.241106825053;8.03118566021125;5.83689815197786
2016;6;27;14;121.837093088882;8.43909852336247;6.63451900779406
2016;6;27;15;113.322211643042;8.1536723253409;5.5895178072532
2016;6;27;16;112.614690822099;7.57331120109558;4.9842689778169
2016;6;27;17;114.589631352825;8.95660466912587;6.31499916816552
2016;6;27;18;113.34192626436;6.97151485761801;5.00564366157055
2016;6;27;19;123.481800477006;2.9892476769646;3.10282680680354
2016;6;27;20;129.674342474557;3.2027934987704;3.16506484487454
2016;6;27;21;109.731243855328;2.32846433978876;2.52712531249921
2016;6;27;22;105.301035709842;1.37113432864547;1.63158966801564
2016;6;27;23;115.157549838326;1.45204001037479;1.19246599670251
2016;6;28;0;107.741088731567;-0.0190893282612163;0.513034496402741
2016;6;28;1;110.140528878036;-0.084522999769449;0.380228664193551
2016;6;28;2;105.044181333898;0.0574648345629372;0.472642662245035
2016;6;28;3;100.620523183678;-0.192827006954949;0.299602161458135
2016;6;28;4;95.7102997568338;-0.106764007377624;0.338736668165525
2016;6;28;5;94.2862657509426;0.555953327953816;0.770630660971006
2016;6;28;6;95.7428322760332;0.694717841633161;0.822181334682306
2016;6;28;7;95.4965389900195;1.84431966989438;1.26759166104595
2016;6;28;8;97.1443864305123;1.19546267389059;0.992078496702512
2016;6;28;9;101.085704458729;1.28619949177702;0.982648500074943
2016;6;28;10;104.725070811533;1.07748865383267;0.952943994679053
2016;6;28;11;104.973749502371;0.940819339404504;0.91852450127403
2016;6;28;12;107.185406708656;1.10150250653227;0.888819999625285
2016;6;28;13;107.340147400965;0.4513561765035;0.654170176484188
2016;6;28;14;105.686251621839;0.194778832334281;0.637824832508962
2016;6;28;15;108.718381232583;-0.00700183402498586;0.541953165467581
2016;6;28;16;113.211892970817;0.376736007992427;0.597118667191267
2016;6;28;17;113.943830020758;0.408808174812794;0.682460166366895
2016;6;28;18;114.066730723403;0.242161828453342;0.695819335281849
2016;6;28;19;112.167868181983;0.475208820422491;0.576215501723687
2016;6;28;20;107.435142200774;0.0750319940825309;0.659828163594007
2016;6;28;21;99.6285822775666;-0.273893833102783;0.336379171350598
2016;6;28;22;94.7027944304557;0.361102841825286;0.689061168502768
2016;6;28;23;93.0001047755201;1.06475650891463;1.01156716164549
2016;6;29;0;96.7319743950416;1.09473350530267;1.05133033910394
2016;6;29;1;96.9856651971528;1.0429989989241;1.05133032224178
2016;6;29;2;100.606853578666;0.769499157444635;0.972432663369179
2016;6;29;3;102.026693730635;0.858463164822261;0.932983828312159
2016;6;29;4;102.914660730218;0.558209651450316;0.73841149692734
2016;6;29;5;103.025768434783;0.397042998232444;0.664228835431735
2016;6;29;6;101.50259131444;0.460865012296042;0.715779503522316
2016;6;29;7;98.7209639567988;0.319199487934511;0.59083199715217
2016;6;29;8;99.7035278787646;0.0885700050880171;0.392932066329595
2016;6;29;9;100.401265843492;0.283903991815448;0.335593330335617
2016;6;29;10;101.551007239174;0.394142006762822;0.397045501161615
2016;6;29;11;104.375361895944;0.420412171431383;0.447338829623659
2016;6;29;12;107.196385319104;0.336283170970281;0.580773338204622
2016;6;29;13;105.057361084802;0.667158337175846;0.677745165242752
2016;6;29;14;105.213792249969;0.592699323650202;0.617550331234932
2016;6;29;15;111.345534319015;0.318877168357372;0.70021999587814
2016;6;29;16;113.819303047426;0.271816492776076;0.592403666067124
2016;6;29;17;111.32285429724;0.0229751662055648;0.399402995166183
2016;6;29;18;113.544955708831;0.185592343977094;0.46934216726621
2016;6;29;19;111.863996443822;0.593505167742571;0.748941668540239
2016;6;29;20;117.685495203579;0.396398336023092;0.587845838954051
2016;6;29;21;120.949725570683;0.314525659058491;0.599161835656563
2016;6;29;22;124.544553124216;0.701325655215978;0.708706999025742
2016;6;29;23;119.898497184277;0.53612981419762;0.818880830335617
2016;6;30;0;116.420319833475;0.428470504764715;0.665171836405993
2016;6;30;1;114.277856786256;0.107265331258376;0.561441826663415
2016;6;30;2;112.932460956557;0.182046668203672;0.622736835656563
2016;6;30;3;114.663787436989;0.191233169049025;0.612521002697944
2016;6;30;4;114.36853048964;0.243858818556748;0.501450387043111
2016;6;30;5;112.420210221515;0.104686668972174;0.515352710487942
2016;6;30;6;110.421986871806;-0.0338591017084466;0.391892674677074
2016;6;30;7;106.775828368003;0.149757753055671;0.51844862530252
2016;6;30;8;107.855251463533;0.535807503540601;0.836449822151235
2016;6;30;9;108.823931061393;1.90483354873406;1.02001281514293
2016;6;30;10;102.997786641522;0.814639506139997;1.01236898091688
2016;6;30;11;111.900794937714;1.26931035675263;1.55737446663297
2016;6;30;12;116.53798081449;1.22705134501457;1.42853033348322
2016;6;30;13;115.892317099449;0.724495424666647;0.998783383504819
2016;6;30;14;114.244773684829;0.764019517137607;0.984377326138814
2016;6;30;15;118.491027579003;1.67895156651119;0.863619145761276
2016;6;30;16;117.259673159234;0.841701839788755;0.877661163818836
2016;6;30;17;117.167810031689;0.907135497848192;1.0610746668915
2016;6;30;18;116.720163317636;0.655070837175846;0.89259199228088
2016;6;30;19;115.696882367368;1.11632984301647;1.05604532898664
2016;6;30;20;118.134115984029;1.30747349838614;1.33202999100685
2016;6;30;21;121.920680262724;1.16435749462048;1.45996365182797
2016;6;30;22;123.062358977196;1.24477966528336;1.3631490062952
2016;6;30;23;126.486488685565;1.38225484493772;1.41438533760508
2016;7;1;0;126.527244692169;1.33164850222866;1.28849483026067
2016;7;1;1;126.0393503571;1.9107203231891;1.89264350344737
2016;7;1;2;122.220055537405;2.66820363346736;2.70252335131963
2016;7;1;3;122.091288233719;1.98195599108537;1.95079517273704
2016;7;1;4;119.669495526986;1.48717433517774;1.51654366157055
2016;7;1;5;120.408494110816;2.25464999231498;2.06395516037146
2016;7;1;6;114.929595898238;1.8525391774257;1.72023166217009
2016;7;1;7;115.381496398865;1.73230882810752;1.67402466127078
2016;7;1;8;115.606824489863;2.58117365114292;2.37891717850765
2016;7;1;9;113.197144946837;3.32012287391027;2.58339100794395
2016;7;1;10;112.586642382113;2.31331466835737;2.31809366906484
2016;7;1;11;116.861857786886;2.08155699216127;2.21750699715217
2016;7;1;12;118.723611286701;2.25448884117206;2.25837034397523
2016;7;1;13;119.858647919512;1.99581633425554;2.27330117431084
2016;7;1;14;123.474356672823;2.37955415898164;2.4760461758097
2016;7;1;15;120.243902958441;1.42077368188302;1.69869983063539
2016;7;1;16;118.59951734263;1.22124932749271;1.42538698815902
2016;7;1;17;114.007810248714;0.865393321037293;1.10146649542848
2016;7;1;18;124.401058907525;2.31766618918379;1.94639449715217
2016;7;1;19;120.151730523812;2.66917065944274;2.19754682703813
2016;7;1;20;121.172683004724;4.73436029706001;3.13520316921473
2016;7;1;21;128.429094231776;6.68109246311188;4.0736453252395
2016;7;1;22;129.727045086975;7.3729809680303;4.22515398231347
2016;7;1;23;130.08170380077;7.85841498924096;4.32464048111439
2016;7;2;0;133.200827677265;7.40086283241113;4.65233299460411
2016;7;2;1;129.976969107009;6.94508352643649;4.42805615407626
2016;7;2;2;130.120145346588;6.41855203289191;4.43119951438904
2016;7;2;3;137.276129308888;7.20004918049971;4.60534014987946
2016;7;2;4;154.402544902515;8.39606696065267;5.8571726588726
2016;7;2;5;136.640145636434;7.91305050245921;5.02717551558812
2016;7;2;6;123.518872577049;7.49772405656179;4.60832633243402
2016;7;2;7;121.815578904819;6.99810732072989;4.12912514688174
2016;7;2;8;116.662899334019;6.15117651506265;3.51114581834475
2016;7;2;9;121.435475906746;6.25980278322696;3.62084816696644
2016;7;2;10;122.986929463114;6.62548998155594;3.71467664868037
2016;7;2;11;121.693216979882;6.3753593228817;4.22138200089931
2016;7;2;12;125.445314043174;6.2514221168677;4.43041368555228
2016;7;2;13;126.86923858233;5.51070017004808;3.9337669979016
2016;7;2;14;123.072732589007;5.58274164361159;3.81982117206256
2016;7;2;15;124.902891129971;6.49349448063373;3.99899114358425
2016;7;2;16;122.580155774948;7.62391749385198;4.13619765137831
2016;7;2;17;119.898178447426;7.93271280935605;4.0945484757185
2016;7;2;18;121.466476399415;9.00640518695514;4.60031083633105
2016;7;2;19;128.423242805389;9.34437163746357;4.80116981714567
2016;7;2;20;129.867372493346;9.36387287391027;5.05027900479635
2016;7;2;21;-999;8.68584461994171;4.93963368705114
