year;month;day;hour;PM25
2016;1;19;21;114.46843251088576
2016;1;19;22;114.46843251088576
2016;1;19;23;114.46843251088576
2016;1;2;0;48.203918722787023
2016;1;2;1;48.203918722787023
2016;1;2;2;48.203918722787023
2016;1;2;3;48.203918722787023
2016;1;2;4;48.203918722787023
2016;1;2;5;48.203918722787023
2016;1;2;6;48.203918722787023
2016;1;2;7;48.203918722787023
2016;1;2;8;48.203918722787023
2016;1;2;9;48.203918722787023
2016;1;2;10;48.203918722787023
2016;1;2;11;48.203918722787023
2016;1;2;12;48.203918722787023
2016;1;2;13;48.203918722787023
2016;1;2;14;48.203918722787023
2016;1;2;15;48.203918722787023
2016;1;2;16;48.203918722787023
2016;1;2;17;48.203918722787023
2016;1;2;18;48.203918722787023
2016;1;2;19;48.203918722787023
2016;1;2;20;48.203918722787023
2016;1;2;21;48.203918722787023
2016;1;2;22;48.203918722787023
2016;1;2;23;48.203918722787023
2016;1;20;0;109.46117561683594
2016;1;20;1;109.46117561683594
2016;1;20;2;109.46117561683594
2016;1;20;3;109.46117561683594
2016;1;20;4;109.46117561683594
2016;1;20;5;109.46117561683594
2016;1;20;6;109.46117561683594
2016;1;20;7;109.46117561683594
2016;1;20;8;109.46117561683594
2016;1;20;9;109.46117561683594
2016;1;20;10;109.46117561683594
2016;1;20;11;109.46117561683594
2016;1;20;12;109.46117561683594
2016;1;20;13;109.46117561683594
2016;1;20;14;109.46117561683594
2016;1;20;15;109.46117561683594
2016;1;20;16;109.46117561683594
2016;1;20;17;109.46117561683594
2016;1;20;18;109.46117561683594
2016;1;20;19;109.46117561683594
2016;1;20;20;109.46117561683594
2016;1;20;21;109.46117561683594
2016;1;20;22;109.46117561683594
2016;1;20;23;109.46117561683594
2016;1;21;0;55.742017416545323
2016;1;21;1;55.742017416545323
2016;1;21;2;55.742017416545323
2016;1;21;3;55.742017416545323
2016;1;21;4;55.742017416545323
2016;1;21;5;55.742017416545323
2016;1;21;6;55.742017416545323
2016;1;21;7;55.742017416545323
2016;1;21;8;55.742017416545323
2016;1;21;9;55.742017416545323
2016;1;21;10;55.742017416545323
2016;1;21;11;55.742017416545323
2016;1;21;12;55.742017416545323
2016;1;21;13;55.742017416545323
2016;1;21;14;55.742017416545323
2016;1;21;15;55.742017416545323
2016;1;21;16;55.742017416545323
2016;1;21;17;55.742017416545323
2016;1;21;18;55.742017416545323
2016;1;21;19;55.742017416545323
2016;1;21;20;55.742017416545323
2016;1;21;21;55.742017416545323
2016;1;21;22;55.742017416545323
2016;1;21;23;55.742017416545323
2016;1;22;0;115.48439767779433
2016;1;22;1;115.48439767779433
2016;1;22;2;115.48439767779433
2016;1;22;3;115.48439767779433
2016;1;22;4;115.48439767779433
2016;1;22;5;115.48439767779433
2016;1;22;6;115.48439767779433
2016;1;22;7;115.48439767779433
2016;1;22;8;115.48439767779433
2016;1;22;9;115.48439767779433
2016;1;22;10;115.48439767779433
2016;1;22;11;115.48439767779433
2016;1;22;12;115.48439767779433
2016;1;22;13;115.48439767779433
2016;1;22;14;115.48439767779433
2016;1;22;15;115.48439767779433
2016;1;22;16;115.48439767779433
2016;1;22;17;115.48439767779433
2016;1;22;18;115.48439767779433
2016;1;22;19;115.48439767779433
2016;1;22;20;115.48439767779433
2016;1;22;21;115.48439767779433
2016;1;22;22;115.48439767779433
2016;1;22;23;115.48439767779433
2016;1;23;0;118.11502177068219
2016;1;23;1;118.11502177068219
2016;1;23;2;118.11502177068219
2016;1;23;3;118.11502177068219
2016;1;23;4;118.11502177068219
2016;1;23;5;118.11502177068219
2016;1;23;6;118.11502177068219
2016;1;23;7;118.11502177068219
2016;1;23;8;118.11502177068219
2016;1;23;9;118.11502177068219
2016;1;23;10;118.11502177068219
2016;1;23;11;118.11502177068219
2016;1;23;12;118.11502177068219
2016;1;23;13;118.11502177068219
2016;1;23;14;118.11502177068219
2016;1;23;15;118.11502177068219
2016;1;23;16;118.11502177068219
2016;1;23;17;118.11502177068219
2016;1;23;18;118.11502177068219
2016;1;23;19;118.11502177068219
2016;1;23;20;118.11502177068219
2016;1;23;21;118.11502177068219
2016;1;23;22;118.11502177068219
2016;1;23;23;118.11502177068219
2016;1;24;0;174.74600870827339
2016;1;24;1;174.74600870827339
2016;1;24;2;174.74600870827339
2016;1;24;3;174.74600870827339
2016;1;24;4;174.74600870827339
2016;1;24;5;174.74600870827339
2016;1;24;6;174.74600870827339
2016;1;24;7;174.74600870827339
2016;1;24;8;174.74600870827339
2016;1;24;9;174.74600870827339
2016;1;24;10;174.74600870827339
2016;1;24;11;174.74600870827339
2016;1;24;12;174.74600870827339
2016;1;24;13;174.74600870827339
2016;1;24;14;174.74600870827339
2016;1;24;15;174.74600870827339
2016;1;24;16;174.74600870827339
2016;1;24;17;174.74600870827339
2016;1;24;18;174.74600870827339
2016;1;24;19;174.74600870827339
2016;1;24;20;174.74600870827339
2016;1;24;21;174.74600870827339
2016;1;24;22;174.74600870827339
2016;1;24;23;174.74600870827339
2016;1;25;0;135.28397749954644
2016;1;25;1;135.28397749954644
2016;1;25;2;135.28397749954644
2016;1;25;3;135.28397749954644
2016;1;25;4;135.28397749954644
2016;1;25;5;135.28397749954644
2016;1;25;6;135.28397749954644
2016;1;25;7;135.28397749954644
2016;1;25;8;135.28397749954644
2016;1;25;9;135.28397749954644
2016;1;25;10;135.28397749954644
2016;1;25;11;135.28397749954644
2016;1;25;12;135.28397749954644
2016;1;25;13;135.28397749954644
2016;1;25;14;135.28397749954644
2016;1;25;15;135.28397749954644
2016;1;25;16;135.28397749954644
2016;1;25;17;135.28397749954644
2016;1;25;18;135.28397749954644
2016;1;25;19;135.28397749954644
2016;1;25;20;135.28397749954644
2016;1;25;21;135.28397749954644
2016;1;25;22;135.28397749954644
2016;1;25;23;135.28397749954644
2016;1;26;0;116.94484760522511
2016;1;26;1;116.94484760522511
2016;1;26;2;116.94484760522511
2016;1;26;3;116.94484760522511
2016;1;26;4;116.94484760522511
2016;1;26;5;116.94484760522511
2016;1;26;6;116.94484760522511
2016;1;26;7;116.94484760522511
2016;1;26;8;116.94484760522511
2016;1;26;9;116.94484760522511
2016;1;26;10;116.94484760522511
2016;1;26;11;116.94484760522511
2016;1;26;12;116.94484760522511
2016;1;26;13;116.94484760522511
2016;1;26;14;116.94484760522511
2016;1;26;15;116.94484760522511
2016;1;26;16;116.94484760522511
2016;1;26;17;116.94484760522511
2016;1;26;18;116.94484760522511
2016;1;26;19;116.94484760522511
2016;1;26;20;116.94484760522511
2016;1;26;21;116.94484760522511
2016;1;26;22;116.94484760522511
2016;1;26;23;116.94484760522511
2016;1;27;0;30.729450190527793
2016;1;27;1;30.729450190527793
2016;1;27;2;30.729450190527793
2016;1;27;3;30.729450190527793
2016;1;27;4;30.729450190527793
2016;1;27;5;30.729450190527793
2016;1;27;6;30.729450190527793
2016;1;27;7;30.729450190527793
2016;1;27;8;30.729450190527793
2016;1;27;9;30.729450190527793
2016;1;27;10;30.729450190527793
2016;1;27;11;30.729450190527793
2016;1;27;12;30.729450190527793
2016;1;27;13;30.729450190527793
2016;1;27;14;30.729450190527793
2016;1;27;15;30.729450190527793
2016;1;27;16;30.729450190527793
2016;1;27;17;30.729450190527793
2016;1;27;18;30.729450190527793
2016;1;27;19;30.729450190527793
2016;1;27;20;30.729450190527793
2016;1;27;21;30.729450190527793
2016;1;27;22;30.729450190527793
2016;1;27;23;30.729450190527793
2016;1;28;0;47.985846488840394
2016;1;28;1;47.985846488840394
2016;1;28;2;47.985846488840394
2016;1;28;3;47.985846488840394
2016;1;28;4;47.985846488840394
2016;1;28;5;47.985846488840394
2016;1;28;6;47.985846488840394
2016;1;28;7;47.985846488840394
2016;1;28;8;47.985846488840394
2016;1;28;9;47.985846488840394
2016;1;28;10;47.985846488840394
2016;1;28;11;47.985846488840394
2016;1;28;12;47.985846488840394
2016;1;28;13;47.985846488840394
2016;1;28;14;47.985846488840394
2016;1;28;15;47.985846488840394
2016;1;28;16;47.985846488840394
2016;1;28;17;47.985846488840394
2016;1;28;18;47.985846488840394
2016;1;28;19;47.985846488840394
2016;1;28;20;47.985846488840394
2016;1;28;21;47.985846488840394
2016;1;28;22;47.985846488840394
2016;1;28;23;47.985846488840394
2016;1;29;0;95.10159651669079
2016;1;29;1;95.10159651669079
2016;1;29;2;95.10159651669079
2016;1;29;3;95.10159651669079
2016;1;29;4;95.10159651669079
2016;1;29;5;95.10159651669079
2016;1;29;6;95.10159651669079
2016;1;29;7;95.10159651669079
2016;1;29;8;95.10159651669079
2016;1;29;9;95.10159651669079
2016;1;29;10;95.10159651669079
2016;1;29;11;95.10159651669079
2016;1;29;12;95.10159651669079
2016;1;29;13;95.10159651669079
2016;1;29;14;95.10159651669079
2016;1;29;15;95.10159651669079
2016;1;29;16;95.10159651669079
2016;1;29;17;95.10159651669079
2016;1;29;18;95.10159651669079
2016;1;29;19;95.10159651669079
2016;1;29;20;95.10159651669079
2016;1;29;21;95.10159651669079
2016;1;29;22;95.10159651669079
2016;1;29;23;95.10159651669079
2016;1;3;0;46.108490566037275
2016;1;3;1;46.108490566037275
2016;1;3;2;46.108490566037275
2016;1;3;3;46.108490566037275
2016;1;3;4;46.108490566037275
2016;1;3;5;46.108490566037275
2016;1;3;6;46.108490566037275
2016;1;3;7;46.108490566037275
2016;1;3;8;46.108490566037275
2016;1;3;9;46.108490566037275
2016;1;3;10;46.108490566037275
2016;1;3;11;46.108490566037275
2016;1;3;12;46.108490566037275
2016;1;3;13;46.108490566037275
2016;1;3;14;46.108490566037275
2016;1;3;15;46.108490566037275
2016;1;3;16;46.108490566037275
2016;1;3;17;46.108490566037275
2016;1;3;18;46.108490566037275
2016;1;3;19;46.108490566037275
2016;1;3;20;46.108490566037275
2016;1;3;21;46.108490566037275
2016;1;3;22;46.108490566037275
2016;1;3;23;46.108490566037275
2016;1;30;0;14.445048966268287
2016;1;30;1;14.445048966268287
2016;1;30;2;14.445048966268287
2016;1;30;3;14.445048966268287
2016;1;30;4;14.445048966268287
2016;1;30;5;14.445048966268287
2016;1;30;6;14.445048966268287
2016;1;30;7;14.445048966268287
2016;1;30;8;14.445048966268287
2016;1;30;9;14.445048966268287
2016;1;30;10;14.445048966268287
2016;1;30;11;14.445048966268287
2016;1;30;12;14.445048966268287
2016;1;30;13;14.445048966268287
2016;1;30;14;14.445048966268287
2016;1;30;15;14.445048966268287
2016;1;30;16;14.445048966268287
2016;1;30;17;14.445048966268287
2016;1;30;18;14.445048966268287
2016;1;30;19;14.445048966268287
2016;1;30;20;14.445048966268287
2016;1;30;21;14.445048966268287
2016;1;30;22;14.445048966268287
2016;1;30;23;14.445048966268287
2016;1;31;0;23.90239477503577
2016;1;31;1;23.90239477503577
2016;1;31;2;23.90239477503577
2016;1;31;3;23.90239477503577
2016;1;31;4;23.90239477503577
2016;1;31;5;23.90239477503577
2016;1;31;6;23.90239477503577
2016;1;31;7;23.90239477503577
2016;1;31;8;23.90239477503577
2016;1;31;9;23.90239477503577
2016;1;31;10;23.90239477503577
2016;1;31;11;23.90239477503577
2016;1;31;12;23.90239477503577
2016;1;31;13;23.90239477503577
2016;1;31;14;23.90239477503577
2016;1;31;15;23.90239477503577
2016;1;31;16;23.90239477503577
2016;1;31;17;23.90239477503577
2016;1;31;18;23.90239477503577
2016;1;31;19;23.90239477503577
2016;1;31;20;23.90239477503577
2016;1;31;21;23.90239477503577
2016;1;31;22;23.90239477503577
2016;1;31;23;23.90239477503577
2016;1;4;0;69.805842859735392
2016;1;4;1;69.805842859735392
2016;1;4;2;69.805842859735392
2016;1;4;3;69.805842859735392
2016;1;4;4;69.805842859735392
2016;1;4;5;69.805842859735392
2016;1;4;6;69.805842859735392
2016;1;4;7;69.805842859735392
2016;1;4;8;69.805842859735392
2016;1;4;9;69.805842859735392
2016;1;4;10;69.805842859735392
2016;1;4;11;69.805842859735392
2016;1;4;12;69.805842859735392
2016;1;4;13;69.805842859735392
2016;1;4;14;69.805842859735392
2016;1;4;15;69.805842859735392
2016;1;4;16;69.805842859735392
2016;1;4;17;69.805842859735392
2016;1;4;18;69.805842859735392
2016;1;4;19;69.805842859735392
2016;1;4;20;69.805842859735392
2016;1;4;21;69.805842859735392
2016;1;4;22;69.805842859735392
2016;1;4;23;69.805842859735392
2016;1;5;0;71.607402031930448
2016;1;5;1;71.607402031930448
2016;1;5;2;71.607402031930448
2016;1;5;3;71.607402031930448
2016;1;5;4;71.607402031930448
2016;1;5;5;71.607402031930448
2016;1;5;6;71.607402031930448
2016;1;5;7;71.607402031930448
2016;1;5;8;71.607402031930448
2016;1;5;9;71.607402031930448
2016;1;5;10;71.607402031930448
2016;1;5;11;71.607402031930448
2016;1;5;12;71.607402031930448
2016;1;5;13;71.607402031930448
2016;1;5;14;71.607402031930448
2016;1;5;15;71.607402031930448
2016;1;5;16;71.607402031930448
2016;1;5;17;71.607402031930448
2016;1;5;18;71.607402031930448
2016;1;5;19;71.607402031930448
2016;1;5;20;71.607402031930448
2016;1;5;21;71.607402031930448
2016;1;5;22;71.607402031930448
2016;1;5;23;71.607402031930448
2016;1;6;0;55.587808417997309
2016;1;6;1;55.587808417997309
2016;1;6;2;55.587808417997309
2016;1;6;3;55.587808417997309
2016;1;6;4;55.587808417997309
2016;1;6;5;55.587808417997309
2016;1;6;6;55.587808417997309
2016;1;6;7;55.587808417997309
2016;1;6;8;55.587808417997309
2016;1;6;9;55.587808417997309
2016;1;6;10;55.587808417997309
2016;1;6;11;55.587808417997309
2016;1;6;12;55.587808417997309
2016;1;6;13;55.587808417997309
2016;1;6;14;55.587808417997309
2016;1;6;15;55.587808417997309
2016;1;6;16;55.587808417997309
2016;1;6;17;55.587808417997309
2016;1;6;18;55.587808417997309
2016;1;6;19;55.587808417997309
2016;1;6;20;55.587808417997309
2016;1;6;21;55.587808417997309
2016;1;6;22;55.587808417997309
2016;1;6;23;55.587808417997309
2016;1;7;0;44.702467343976167
2016;1;7;1;44.702467343976167
2016;1;7;2;44.702467343976167
2016;1;7;3;44.702467343976167
2016;1;7;4;44.702467343976167
2016;1;7;5;44.702467343976167
2016;1;7;6;44.702467343976167
2016;1;7;7;44.702467343976167
2016;1;7;8;44.702467343976167
2016;1;7;9;44.702467343976167
2016;1;7;10;44.702467343976167
2016;1;7;11;44.702467343976167
2016;1;7;12;44.702467343976167
2016;1;7;13;44.702467343976167
2016;1;7;14;44.702467343976167
2016;1;7;15;44.702467343976167
2016;1;7;16;44.702467343976167
2016;1;7;17;44.702467343976167
2016;1;7;18;44.702467343976167
2016;1;7;19;44.702467343976167
2016;1;7;20;44.702467343976167
2016;1;7;21;44.702467343976167
2016;1;7;22;44.702467343976167
2016;1;7;23;44.702467343976167
2016;1;8;0;159.5354745055343
2016;1;8;1;159.5354745055343
2016;1;8;2;159.5354745055343
2016;1;8;3;159.5354745055343
2016;1;8;4;159.5354745055343
2016;1;8;5;159.5354745055343
2016;1;8;6;159.5354745055343
2016;1;8;7;159.5354745055343
2016;1;8;8;159.5354745055343
2016;1;8;9;159.5354745055343
2016;1;8;10;159.5354745055343
2016;1;8;11;159.5354745055343
2016;1;8;12;159.5354745055343
2016;1;8;13;159.5354745055343
2016;1;8;14;159.5354745055343
2016;1;8;15;159.5354745055343
2016;1;8;16;159.5354745055343
2016;1;8;17;159.5354745055343
2016;1;8;18;159.5354745055343
2016;1;8;19;159.5354745055343
2016;1;8;20;159.5354745055343
2016;1;8;21;159.5354745055343
2016;1;8;22;159.5354745055343
2016;1;8;23;159.5354745055343
2016;1;9;0;234.85398149827731
2016;1;9;1;234.85398149827731
2016;1;9;2;234.85398149827731
2016;1;9;3;234.85398149827731
2016;1;9;4;234.85398149827731
2016;1;9;5;234.85398149827731
2016;1;9;6;234.85398149827731
2016;1;9;7;234.85398149827731
2016;1;9;8;234.85398149827731
2016;1;9;9;234.85398149827731
2016;1;9;10;234.85398149827731
2016;1;9;11;234.85398149827731
2016;1;9;12;234.85398149827731
2016;1;9;13;234.85398149827731
2016;1;9;14;234.85398149827731
2016;1;9;15;234.85398149827731
2016;1;9;16;234.85398149827731
2016;1;9;17;234.85398149827731
2016;1;9;18;234.85398149827731
2016;1;9;19;234.85398149827731
2016;1;9;20;234.85398149827731
2016;1;9;21;234.85398149827731
2016;1;9;22;234.85398149827731
2016;1;9;23;234.85398149827731
2016;10;1;0;14.362184721465665
2016;10;1;1;14.362184721465665
2016;10;1;2;14.362184721465665
2016;10;1;3;14.362184721465665
2016;10;1;4;14.362184721465665
2016;10;1;5;14.362184721465665
2016;10;1;6;14.362184721465665
2016;10;1;7;14.362184721465665
2016;10;1;8;14.362184721465665
2016;10;1;9;14.362184721465665
2016;10;1;10;14.362184721465665
2016;10;1;11;14.362184721465665
2016;10;1;12;14.362184721465665
2016;10;1;13;14.362184721465665
2016;10;1;14;14.362184721465665
2016;10;1;15;14.362184721465665
2016;10;1;16;14.362184721465665
2016;10;1;17;14.362184721465665
2016;10;1;18;14.362184721465665
2016;10;1;19;14.362184721465665
2016;10;1;20;14.362184721465665
2016;10;1;21;14.362184721465665
2016;10;1;22;14.362184721465665
2016;10;1;23;14.362184721465665
2016;10;10;0;11.420537010159743
2016;10;10;1;11.420537010159743
2016;10;10;2;11.420537010159743
2016;10;10;3;11.420537010159743
2016;10;10;4;11.420537010159743
2016;10;10;5;11.420537010159743
2016;10;10;6;11.420537010159743
2016;10;10;7;11.420537010159743
2016;10;10;8;11.420537010159743
2016;10;10;9;11.420537010159743
2016;10;10;10;11.420537010159743
2016;10;10;11;11.420537010159743
2016;10;10;12;11.420537010159743
2016;10;10;13;11.420537010159743
2016;10;10;14;11.420537010159743
2016;10;10;15;11.420537010159743
2016;10;10;16;11.420537010159743
2016;10;10;17;11.420537010159743
2016;10;10;18;11.420537010159743
2016;10;10;19;11.420537010159743
2016;10;10;20;11.420537010159743
2016;10;10;21;11.420537010159743
2016;10;10;22;11.420537010159743
2016;10;10;23;11.420537010159743
2016;10;11;0;16.984213391399386
2016;10;11;1;16.984213391399386
2016;10;11;2;16.984213391399386
2016;10;11;3;16.984213391399386
2016;10;11;4;16.984213391399386
2016;10;11;5;16.984213391399386
2016;10;11;6;16.984213391399386
2016;10;11;7;16.984213391399386
2016;10;11;8;16.984213391399386
2016;10;11;9;16.984213391399386
2016;10;11;10;16.984213391399386
2016;10;11;11;16.984213391399386
2016;10;11;12;16.984213391399386
2016;10;11;13;16.984213391399386
2016;10;11;14;16.984213391399386
2016;10;11;15;16.984213391399386
2016;10;11;16;16.984213391399386
2016;10;11;17;16.984213391399386
2016;10;11;18;16.984213391399386
2016;10;11;19;16.984213391399386
2016;10;11;20;16.984213391399386
2016;10;11;21;16.984213391399386
2016;10;11;22;16.984213391399386
2016;10;11;23;16.984213391399386
2016;10;12;0;22.650580551523689
2016;10;12;1;22.650580551523689
2016;10;12;2;22.650580551523689
2016;10;12;3;22.650580551523689
2016;10;12;4;22.650580551523689
2016;10;12;5;22.650580551523689
2016;10;12;6;22.650580551523689
2016;10;12;7;22.650580551523689
2016;10;12;8;22.650580551523689
2016;10;12;9;22.650580551523689
2016;10;12;10;22.650580551523689
2016;10;12;11;22.650580551523689
2016;10;12;12;22.650580551523689
2016;10;12;13;22.650580551523689
2016;10;12;14;22.650580551523689
2016;10;12;15;22.650580551523689
2016;10;12;16;22.650580551523689
2016;10;12;17;22.650580551523689
2016;10;12;18;22.650580551523689
2016;10;12;19;22.650580551523689
2016;10;12;20;22.650580551523689
2016;10;12;21;22.650580551523689
2016;10;12;22;22.650580551523689
2016;10;12;23;22.650580551523689
2016;10;13;0;28.973149492017185
2016;10;13;1;28.973149492017185
2016;10;13;2;28.973149492017185
2016;10;13;3;28.973149492017185
2016;10;13;4;28.973149492017185
2016;10;13;5;28.973149492017185
2016;10;13;6;28.973149492017185
2016;10;13;7;28.973149492017185
2016;10;13;8;28.973149492017185
2016;10;13;9;28.973149492017185
2016;10;13;10;28.973149492017185
2016;10;13;11;28.973149492017185
2016;10;13;12;28.973149492017185
2016;10;13;13;28.973149492017185
2016;10;13;14;28.973149492017185
2016;10;13;15;28.973149492017185
2016;10;13;16;28.973149492017185
2016;10;13;17;28.973149492017185
2016;10;13;18;28.973149492017185
2016;10;13;19;28.973149492017185
2016;10;13;20;28.973149492017185
2016;10;13;21;28.973149492017185
2016;10;13;22;28.973149492017185
2016;10;13;23;28.973149492017185
2016;10;14;0;38.786064235166293
2016;10;14;1;38.786064235166293
2016;10;14;2;38.786064235166293
2016;10;14;3;38.786064235166293
2016;10;14;4;38.786064235166293
2016;10;14;5;38.786064235166293
2016;10;14;6;38.786064235166293
2016;10;14;7;38.786064235166293
2016;10;14;8;38.786064235166293
2016;10;14;9;38.786064235166293
2016;10;14;10;38.786064235166293
2016;10;14;11;38.786064235166293
2016;10;14;12;38.786064235166293
2016;10;14;13;38.786064235166293
2016;10;14;14;38.786064235166293
2016;10;14;15;38.786064235166293
2016;10;14;16;38.786064235166293
2016;10;14;17;38.786064235166293
2016;10;14;18;38.786064235166293
2016;10;14;19;38.786064235166293
2016;10;14;20;38.786064235166293
2016;10;14;21;38.786064235166293
2016;10;14;22;38.786064235166293
2016;10;14;23;38.786064235166293
2016;10;15;0;35.253038273172258
2016;10;15;1;35.253038273172258
2016;10;15;2;35.253038273172258
2016;10;15;3;35.253038273172258
2016;10;15;4;35.253038273172258
2016;10;15;5;35.253038273172258
2016;10;15;6;35.253038273172258
2016;10;15;7;35.253038273172258
2016;10;15;8;35.253038273172258
2016;10;15;9;35.253038273172258
2016;10;15;10;35.253038273172258
2016;10;15;11;35.253038273172258
2016;10;15;12;35.253038273172258
2016;10;15;13;35.253038273172258
2016;10;15;14;35.253038273172258
2016;10;15;15;35.253038273172258
2016;10;15;16;35.253038273172258
2016;10;15;17;35.253038273172258
2016;10;15;18;35.253038273172258
2016;10;15;19;35.253038273172258
2016;10;15;20;35.253038273172258
2016;10;15;21;35.253038273172258
2016;10;15;22;35.253038273172258
2016;10;15;23;35.253038273172258
2016;10;16;0;31.086719883889312
2016;10;16;1;31.086719883889312
2016;10;16;2;31.086719883889312
2016;10;16;3;31.086719883889312
2016;10;16;4;31.086719883889312
2016;10;16;5;31.086719883889312
2016;10;16;6;31.086719883889312
2016;10;16;7;31.086719883889312
2016;10;16;8;31.086719883889312
2016;10;16;9;31.086719883889312
2016;10;16;10;31.086719883889312
2016;10;16;11;31.086719883889312
2016;10;16;12;31.086719883889312
2016;10;16;13;31.086719883889312
2016;10;16;14;31.086719883889312
2016;10;16;15;31.086719883889312
2016;10;16;16;31.086719883889312
2016;10;16;17;31.086719883889312
2016;10;16;18;31.086719883889312
2016;10;16;19;31.086719883889312
2016;10;16;20;31.086719883889312
2016;10;16;21;31.086719883889312
2016;10;16;22;31.086719883889312
2016;10;16;23;31.086719883889312
2016;10;17;0;27.879557409758945
2016;10;17;1;27.879557409758945
2016;10;17;2;27.879557409758945
2016;10;17;3;27.879557409758945
2016;10;17;4;27.879557409758945
2016;10;17;5;27.879557409758945
2016;10;17;6;27.879557409758945
2016;10;17;7;27.879557409758945
2016;10;17;8;27.879557409758945
2016;10;17;9;27.879557409758945
2016;10;17;10;27.879557409758945
2016;10;17;11;27.879557409758945
2016;10;17;12;27.879557409758945
2016;10;17;13;27.879557409758945
2016;10;17;14;27.879557409758945
2016;10;17;15;27.879557409758945
2016;10;17;16;27.879557409758945
2016;10;17;17;27.879557409758945
2016;10;17;18;27.879557409758945
2016;10;17;19;27.879557409758945
2016;10;17;20;27.879557409758945
2016;10;17;21;27.879557409758945
2016;10;17;22;27.879557409758945
2016;10;17;23;27.879557409758945
2016;10;18;0;20.542354434972037
2016;10;18;1;20.542354434972037
2016;10;18;2;20.542354434972037
2016;10;18;3;20.542354434972037
2016;10;18;4;20.542354434972037
2016;10;18;5;20.542354434972037
2016;10;18;6;20.542354434972037
2016;10;18;7;20.542354434972037
2016;10;18;8;20.542354434972037
2016;10;18;9;20.542354434972037
2016;10;18;10;20.542354434972037
2016;10;18;11;20.542354434972037
2016;10;18;12;20.542354434972037
2016;10;18;13;20.542354434972037
2016;10;18;14;20.542354434972037
2016;10;18;15;20.542354434972037
2016;10;18;16;20.542354434972037
2016;10;18;17;20.542354434972037
2016;10;18;18;20.542354434972037
2016;10;18;19;20.542354434972037
2016;10;18;20;20.542354434972037
2016;10;18;21;20.542354434972037
2016;10;18;22;20.542354434972037
2016;10;18;23;20.542354434972037
2016;10;19;0;23.870850716488007
2016;10;19;1;23.870850716488007
2016;10;19;2;23.870850716488007
2016;10;19;3;23.870850716488007
2016;10;19;4;23.870850716488007
2016;10;19;5;23.870850716488007
2016;10;19;6;23.870850716488007
2016;10;19;7;23.870850716488007
2016;10;19;8;23.870850716488007
2016;10;19;9;23.870850716488007
2016;10;19;10;23.870850716488007
2016;10;19;11;23.870850716488007
2016;10;19;12;23.870850716488007
2016;10;19;13;23.870850716488007
2016;10;19;14;23.870850716488007
2016;10;19;15;23.870850716488007
2016;10;19;16;23.870850716488007
2016;10;19;17;23.870850716488007
2016;10;19;18;23.870850716488007
2016;10;19;19;23.870850716488007
2016;10;19;20;23.870850716488007
2016;10;19;21;23.870850716488007
2016;10;19;22;23.870850716488007
2016;10;19;23;23.870850716488007
2016;10;2;0;12.465977136635695
2016;10;2;1;12.465977136635695
2016;10;2;2;12.465977136635695
2016;10;2;3;12.465977136635695
2016;10;2;4;12.465977136635695
2016;10;2;5;12.465977136635695
2016;10;2;6;12.465977136635695
2016;10;2;7;12.465977136635695
2016;10;2;8;12.465977136635695
2016;10;2;9;12.465977136635695
2016;10;2;10;12.465977136635695
2016;10;2;11;12.465977136635695
2016;10;2;12;12.465977136635695
2016;10;2;13;12.465977136635695
2016;10;2;14;12.465977136635695
2016;10;2;15;12.465977136635695
2016;10;2;16;12.465977136635695
2016;10;2;17;12.465977136635695
2016;10;2;18;12.465977136635695
2016;10;2;19;12.465977136635695
2016;10;2;20;12.465977136635695
2016;10;2;21;12.465977136635695
2016;10;2;22;12.465977136635695
2016;10;2;23;12.465977136635695
2016;10;20;0;10.952813067150759
2016;10;20;1;10.952813067150759
2016;10;20;2;10.952813067150759
2016;10;20;3;10.952813067150759
2016;10;20;4;10.952813067150759
2016;10;20;5;10.952813067150759
2016;10;20;6;10.952813067150759
2016;10;20;7;10.952813067150759
2016;10;20;8;10.952813067150759
2016;10;20;9;10.952813067150759
2016;10;20;10;10.952813067150759
2016;10;20;11;10.952813067150759
2016;10;20;12;10.952813067150759
2016;10;20;13;10.952813067150759
2016;10;20;14;10.952813067150759
2016;10;20;15;10.952813067150759
2016;10;20;16;10.952813067150759
2016;10;20;17;10.952813067150759
2016;10;20;18;10.952813067150759
2016;10;20;19;10.952813067150759
2016;10;20;20;10.952813067150759
2016;10;20;21;10.952813067150759
2016;10;20;22;10.952813067150759
2016;10;20;23;10.952813067150759
2016;10;21;0;16.146589259796844
2016;10;21;1;16.146589259796844
2016;10;21;2;16.146589259796844
2016;10;21;3;16.146589259796844
2016;10;21;4;16.146589259796844
2016;10;21;5;16.146589259796844
2016;10;21;6;16.146589259796844
2016;10;21;7;16.146589259796844
2016;10;21;8;16.146589259796844
2016;10;21;9;16.146589259796844
2016;10;21;10;16.146589259796844
2016;10;21;11;16.146589259796844
2016;10;21;12;16.146589259796844
2016;10;21;13;16.146589259796844
2016;10;21;14;16.146589259796844
2016;10;21;15;16.146589259796844
2016;10;21;16;16.146589259796844
2016;10;21;17;16.146589259796844
2016;10;21;18;16.146589259796844
2016;10;21;19;16.146589259796844
2016;10;21;20;16.146589259796844
2016;10;21;21;16.146589259796844
2016;10;21;22;16.146589259796844
2016;10;21;23;16.146589259796844
2016;10;22;0;21.402649246960625
2016;10;22;1;21.402649246960625
2016;10;22;2;21.402649246960625
