year;month;day;hour;O3;PM10;PM25
2016;1;3;21;49.8365586124671;32.9405636048635;28.9499462394714
2016;1;3;22;48.7453775326291;38.3092107561747;30.2093229675293
2016;1;3;23;47.6979805845636;34.0380642971039;29.2921548274994
2016;1;4;0;47.9273268199137;32.4204451278686;27.9781149898529
2016;1;4;1;47.5789326444351;42.3533986155192;30.6468930131912
2016;1;4;2;46.3058033895494;43.9045369543711;32.4308220020294
2016;1;4;3;47.1162668406956;33.1872146696726;28.0160201217651
2016;1;4;4;46.2709599037644;-999;-999
2016;1;4;5;44.5362732038273;56.5014645687866;36.8685529272461
2016;1;4;6;43.861074336833;50.9496723907789;35.0922851877213
2016;1;4;7;42.2408974703483;32.3408351172129;29.2864361785889
2016;1;4;8;40.2400195049746;34.0204662139893;30.897331961441
2016;1;4;9;37.7876877690206;33.4608217250824;30.3670609249115
2016;1;4;10;40.8906896045676;31.1836966453552;28.2070079776764
2016;1;4;11;39.6848471713198;35.4759327210108;32.2831922252655
2016;1;4;12;37.707497235894;33.0972694887161;30.0182018802643
2016;1;4;13;41.7572289577706;36.2439596112569;32.9975350101471
2016;1;4;14;43.0254532790748;32.4035453674316;29.3691621440887
2016;1;4;15;51.5535683221091;25.6704947551092;23.0064420476913
2016;1;4;16;43.8871734985044;30.7396963125547;27.8248991486549
2016;1;4;17;40.6969404813005;32.9204517572403;29.8536811735153
2016;1;4;18;44.4435830338723;34.8084655750275;31.5621989583969
2016;1;4;19;42.0500987430665;32.1916710330327;29.1604849340439
2016;1;4;20;39.5942668732887;36.050521299235;32.8576188264847
2016;1;4;21;33.6816954699749;41.9499017838796;38.5026710365295
2016;1;4;22;35.4203617433507;31.9743499735514;29.0188400532722
2016;1;4;23;33.968474366922;22.1916773029645;19.7213420984268
2016;1;5;0;40.5082318482021;22.8390322550138;20.3344720527649
2016;1;5;1;43.9265167555562;13.2234012845834;11.192317937088
2016;1;5;2;53.2224011005003;7.31773601571719;5.56309299099445
2016;1;5;3;45.9653942219212;8.84764467852116;7.01957601306438
2016;1;5;4;39.2237984140986;11.0969763578415;9.1639350481987
2016;1;5;5;34.8827511445883;22.1070393637021;16.5516860073566
2016;1;5;6;57.3240247069467;9.64793472447395;7.60105201027394
2016;1;5;7;52.897080711801;10.5268569355329;8.58432096042633
2016;1;5;8;55.4412192136184;8.25950832667351;6.35909792947769
2016;1;5;9;59.0248209449691;6.15235731495221;4.07309398186207
2016;1;5;10;65.0916576162747;8.17026126859983;6.31347904908657
2016;1;5;11;56.6062740168963;7.66285233626366;5.83720599594116
2016;1;5;12;48.9934572055597;25.0924142571449;22.1314349150181
2016;1;5;13;37.9252609161995;27.2564096512159;24.2902909173012
2016;1;5;14;49.391627620007;28.7384125465234;20.4278378368855
2016;1;5;15;48.4669504327952;26.2963413140774;18.0423500761032
2016;1;5;16;40.0773535232189;25.8080663205465;20.7211029091835
2016;1;5;17;47.7986968141894;24.6749506123225;21.917969944191
2016;1;5;18;32.3650178640799;29.5602112353007;24.0027449188232
2016;1;5;19;28.3100218843765;30.4325691425959;22.1770539888382
2016;1;5;20;29.8045820332379;24.8030249733607;17.8702479675293
2016;1;5;21;30.8375206826255;20.9244816893101;16.1634590002537
2016;1;5;22;35.8785620715743;20.2908139443239;14.9466419779301
2016;1;5;23;43.5395152098205;15.0376713658333;9.58421492009163
2016;1;6;0;44.2018787199743;18.7796206602732;11.7795130525112
2016;1;6;1;42.0001012592836;21.6071723708947;13.86482003932
2016;1;6;2;43.6464068400465;18.2550327176809;11.1143799384832
2016;1;6;3;50.9604726520672;25.0357097444534;15.3794239710808
2016;1;6;4;53.4880063215234;24.4062319355329;14.5735768992901
2016;1;6;5;45.2258385243976;16.3237220514139;10.1159489710808
2016;1;6;6;49.0187027298703;16.6924419395288;9.6859600101471
2016;1;6;7;34.953788812762;13.5537130125205;8.18119804680347
2016;1;6;8;40.3118694999323;17.8758377130191;10.9630260352612
2016;1;6;9;37.0737724608823;6.24900670262973;3.56915703437328
2016;1;6;10;37.0840977959609;3.75875000499487;2.18861700488329
2016;1;6;11;41.6318448895766;5.11379599973361;3.47911599974632
2016;1;6;12;43.0878397183798;5.84159897828897;4.17217897932529
2016;1;6;13;45.3172247828156;13.5158633686304;11.4788000348806
2016;1;6;14;38.6738390889644;15.0330623402596;12.9234459984779
2016;1;6;15;41.1475503788306;13.8692199880123;11.8148910377979
2016;1;6;16;47.2522866934728;11.8339973509153;9.87708102765083
2016;1;6;17;52.2400530435991;8.25196630722682;6.46589696397781
2016;1;6;18;52.9867549681234;9.17139202610652;7.3418350101471
2016;1;6;19;52.5506502087788;13.0454659744263;11.025668991375
2016;1;6;20;64.5429039985247;5.31575399360657;3.66398601052761
2016;1;6;21;67.4616420161508;4.85764733426571;3.22654901547432
2016;1;6;22;72.4310620125842;4.0882236654679;2.49983699505329
2016;1;6;23;78.9759978123199;3.50232200812499;1.93565100989342
2016;1;7;0;84.4425961913194;1.86445100256403;0.379019002473354
2016;1;7;1;78.7443300832287;4.33208165601094;2.72553800811768
2016;1;7;2;73.0089402464982;4.73907033746243;3.11097199251652
2016;1;7;3;71.2720712185752;2.98806933240096;1.44461500412226
2016;1;7;4;72.8951631227266;2.85608434172471;1.3129449996829
2016;1;7;5;70.0798456769361;4.90667032580773;3.2712369649291
2016;1;7;6;65.6636879699955;3.34198466953039;1.78416401008368
2016;1;7;7;70.0384979499237;4.3629479998668;2.74322701027393
2016;1;7;8;70.4433047197318;7.33128372107744;5.57559502187967
2016;1;7;9;67.1324971377263;53.4328763979912;49.1745913105011
2016;1;7;10;69.2055408435077;11.7049452875137;9.72852002346516
2016;1;7;11;61.5201569821357;25.3442333799521;22.6849811544895
2016;1;7;12;64.8233363986755;15.5200799920082;13.3127368777275
2016;1;7;13;64.4816139917061;13.5707523495833;11.3641540459156
2016;1;7;14;71.261255808344;13.2574800519466;11.0857850291729
2016;1;7;15;68.4659975864061;8.0826903687636;6.15281499619484
2016;1;7;16;67.714804824232;10.2681943490505;8.24663402562141
2016;1;7;17;72.8207471630559;7.36131202743848;5.4864850101471
2016;1;7;18;73.236203062247;12.2198963658333;10.1308449759006
2016;1;7;19;75.1795754810524;7.11954900159836;5.26144900913239
2016;1;7;20;73.9953061098927;14.9833410410245;12.7192910060883
2016;1;7;21;67.7874648991594;21.3127550053279;18.7908740788937
2016;1;7;22;76.4042800029428;6.8744339656353;4.9925229865551
2016;1;7;23;76.3844750316637;5.41771067958673;3.51954804363251
2016;1;8;0;74.4502649190101;5.10653331668377;3.21045601813793
2016;1;8;1;72.6845580013332;11.7247779985348;9.44124006278515
2016;1;8;2;68.2797497296583;7.3952509884119;5.38247901103496
2016;1;8;3;66.1213345019755;4.72524331401984;2.91759001204968
2016;1;8;4;65.9329545602313;6.56423429843585;4.61892600989342
2016;1;8;5;62.5341421648149;6.50906597775618;4.62544299416542
2016;1;8;6;62.3457410182541;9.20169967052936;7.18795400469303
2016;1;8;7;63.4162499700228;5.65025568757852;3.77716902308464
2016;1;8;8;59.9280482062489;4.71197501664957;2.90961000380516
2016;1;8;9;62.4630762406368;7.89176601438522;5.88282497780323
2016;1;8;10;61.0578772899362;7.05139162004789;5.09652901420593
2016;1;8;11;59.5464856971052;5.98238302384218;3.99236299543381
2016;1;8;12;54.9526313976977;14.6611299786886;11.9188970020294
2016;1;8;13;44.7752104604541;56.5633646165848;35.0795169715881
2016;1;8;14;48.3248029757605;48.3193996403694;30.2149089812279
2016;1;8;15;51.7631910296358;81.6155145368576;51.1246370045662
2016;1;8;16;49.4494851680109;30.4462567226092;19.1326840319633
2016;1;8;17;48.0256329196403;15.7374011980057;10.5891629954338
2016;1;8;18;52.4040669894278;25.903318976291;18.6792868396759
2016;1;8;19;40.3201910586706;37.543278547589;30.2550749492645
2016;1;8;20;46.5197113113522;22.3800875931422;16.2762428800106
2016;1;8;21;48.3587433273605;11.3177893903414;8.89527498731613
2016;1;8;22;56.4523842041489;8.96664063663086;5.77788797561526
2016;1;8;23;63.1320177658754;4.71420966786544;3.03050699473619
2016;1;9;0;66.7391900786294;8.48842195151647;6.42772604953051
2016;1;9;1;70.870573249317;2.16291866346995;0.62945799511671
2016;1;9;2;71.9479645788917;2.4215813136369;0.872848016282916
2016;1;9;3;73.7265189110504;2.5504936586832;0.914875998002291
2016;1;9;4;73.9982863100618;12.0954532984525;6.60568000586629
2016;1;9;5;64.5735198573105;3.17522267705599;1.10466700488329
2016;1;9;6;60.0938736983622;3.5801163421909;1.83350698680878
2016;1;9;7;57.1294298865629;2.57493534012636;0.969671997272969
2016;1;9;8;53.3458024913963;2.95845999400616;1.23314500126839
2016;1;9;9;51.5223834377386;5.40081098241806;3.52806000063419
2016;1;9;10;50.7338526413797;7.19524833599726;5.26490699949265
2016;1;9;11;48.6963370082982;12.1355376730601;7.87689399137497
2016;1;9;12;45.0878852631086;10.382720986414;8.1081810403347
2016;1;9;13;48.00245208704;6.9562786807855;5.03162498414517
2016;1;9;14;48.2201589794989;9.83061868344943;7.81026102004051
2016;1;9;15;48.9098296225819;10.7870559770902;8.22562001395226
2016;1;9;16;51.0811214403649;10.675601970164;7.57165900659562
2016;1;9;17;50.1425457590872;9.68466696616809;6.58253799543381
2016;1;9;18;55.1153164101648;6.40976300586065;4.46770501458645
2016;1;9;19;65.5696657521763;7.36885398361683;5.43700899391174
2016;1;9;20;66.4971813012167;4.27314233892759;2.51805801889896
2016;1;9;21;65.1709367307759;9.40561298255126;5.35388399708271
2016;1;9;22;67.3204699756112;4.17788968984286;2.21854200012684
2016;1;9;23;68.2529989373911;3.45720967119535;1.68295099720955
2016;1;10;0;70.3385157300343;3.79073370276292;2.07370498604774
2016;1;10;1;70.5563544406461;3.67313434671958;1.96823600894213
2016;1;10;2;70.3392948777404;2.84267633702954;1.05133399628997
2016;1;10;3;70.9279832134714;2.43010101421873;0.504171989940107
2016;1;10;4;70.857576463954;1.8448976537466;0.230591000737249
2016;1;10;5;71.4058181352556;2.16138233451545;0.612034997859598
2016;1;10;6;69.0293841096038;1.63567699930072;0.111556000697613
2016;1;10;7;61.3008205403058;1.67687866080602;0.164090998160839
2016;1;10;8;62.0647944848888;1.45760199638704;-0.0391330054223538
2016;1;10;9;62.9332874455768;1.70006333366632;0.175262997019291
2016;1;10;10;66.6641556625915;1.93721733393272;0.395112004566193
2016;1;10;11;69.4780241477238;2.46376067126195;0.867527994799614
2016;1;10;12;72.3155192408622;3.13402100306352;1.4697519944191
2016;1;10;13;70.0873499277939;3.78151567825476;2.04644000253677
2016;1;10;14;70.4636662797851;5.19284733759562;3.35210100038052
2016;1;10;15;73.1427489808986;6.36716472314199;4.36715701851845
2016;1;10;16;73.3302764108027;6.39300299520492;4.09078298401833
2016;1;10;17;73.6695264520154;7.63254464189212;5.04984598579407
2016;1;10;18;79.4539073009762;7.1849130191803;4.71215900659561
2016;1;10;19;78.5574952918465;6.98979866879781;4.56492799797058
2016;1;10;20;76.589274358066;6.86689199280739;4.42979998731613
2016;1;10;21;65.0355466315659;6.36297466719945;4.24785598959923
2016;1;10;22;65.6115889824605;6.25598999933402;4.24173800177574
2016;1;10;23;69.9327713897576;5.5133823116223;3.50837600672245
2016;1;11;0;73.1885374248526;3.77369433406591;1.93205998795033
2016;1;11;1;76.9349258131526;2.60300833499829;0.902373998034
2016;1;11;2;80.5228788899389;3.26838031981389;1.37532199568748
2016;1;11;3;77.1144706090696;4.38264100439548;1.96371401325464
2016;1;11;4;79.0890751516299;5.79215700879097;3.04779700837135
2016;1;11;5;78.1437189580716;5.62762967585723;2.87609399454594
2016;1;11;6;74.2564565352579;4.6543237190953;2.11072333727943
2016;1;11;7;78.9689967285008;-999;-999
2016;1;11;8;78.7232843407961;-999;-999
2016;1;11;9;78.0105681476297;-999;-999
2016;1;11;10;78.1205874981549;-999;-999
2016;1;11;11;79.7074933563307;2.48491649063219;0.860360000133514
2016;1;11;12;76.7591940068593;3.12605999596843;1.47069249765575
2016;1;11;13;76.7022938545551;1.72031499933402;0.157042000126839
2016;1;11;14;77.3518186133922;1.64266033346653;0.0969259980022908
2016;1;11;15;78.2812210848891;1.88749599806865;0.336592001712322
2016;1;11;16;78.4924022600168;1.77422633786201;0.22314300288558
2016;1;11;17;80.7200425445938;1.36542200229764;-0.131966999730468
2016;1;11;18;79.6346939139143;2.10495699796875;0.514280001109839
2016;1;11;19;80.6383163358241;2.1390356729269;0.568676996004581
2016;1;11;20;81.191775801102;2.46278299970031;0.821110993087292
2016;1;11;21;81.816012717891;2.663344330736;0.982971995687485
2016;1;11;22;82.3518692969044;3.03569568191767;1.25309500285387
2016;1;11;23;81.2571850221602;3.82872299320698;1.8952189977169
2016;1;12;0;78.0794019554595;4.97301196084022;2.82276099784374
2016;1;12;1;74.4396049089575;6.4361600306352;4.0433020134449
2016;1;12;2;75.5157374778464;6.80432133253416;4.28882001395226
2016;1;12;3;75.151955756474;7.87710099840164;5.36611997590065
2016;1;12;4;70.4919970493169;9.36273533013662;6.84494698300362
2016;1;12;5;71.4686456567223;6.55501633386612;4.39734799923897
2016;1;12;6;72.6999042830293;6.34425929177602;4.25929400405884
2016;1;12;7;73.2600996353907;5.60346732560794;3.54747801065445
2016;1;12;8;70.5340265911426;6.47387002797127;4.28057400913239
2016;1;12;9;71.5444174919329;7.97542628458341;4.98401099467278
2016;1;12;10;72.4823151437896;9.02278667465846;5.30068401293754
2016;1;12;11;74.6983303094436;7.94176670662562;4.49483699822426
2016;1;12;12;77.0694939440422;7.36773664801915;4.19957700710297
2016;1;12;13;77.2553984086828;5.94942170529366;3.18013200900555
2016;1;12;14;77.4109534545412;5.57274069490433;2.82435699315071
2016;1;12;15;77.5698830864854;5.1644949846824;2.60424201915264
2016;1;12;16;77.3865140188751;4.14967701345285;2.06758700456619
2016;1;12;17;76.0295384917438;3.97565232294401;1.93485298528671
2016;1;12;18;74.3993820609736;6.21688335664272;3.65387797894478
2016;1;12;19;74.0321946169032;7.89930801385244;4.59698098959923
2016;1;12;20;66.7632265782784;14.1053963525136;10.8743149200916
2016;1;12;21;58.8955663448541;9.40589233892759;6.80637696270943
2016;1;12;22;50.9982936143663;18.5381369275411;15.0886860771179
2016;1;12;23;50.9944206279597;20.8973863285383;17.5933419715881
2016;1;13;0;52.8209176885723;13.5812273695628;10.4911419652462
2016;1;13;1;54.7115386749239;23.5725616080602;19.8389141321659
2016;1;13;2;50.5770582271943;22.1314809637705;18.4080998731613
2016;1;13;3;46.9619213769444;20.0063130191803;16.3266499746323
2016;1;13;4;43.0870487359789;22.3884677316666;18.676627007103
2016;1;13;5;41.9220501057805;21.1147076144536;17.3683059452057
2016;1;13;6;40.8211183167644;28.6043325078964;24.3948290903092
2016;1;13;7;44.4334922830254;22.3243606762568;18.0604380461693
2016;1;13;8;42.0964623843117;18.0104764111201;14.1926649391174
2016;1;13;9;47.9196865163001;36.5033206469536;31.9082650279045
2016;1;13;10;48.8086769866247;17.5103299520493;13.1717569360733
2016;1;13;11;48.7145177630739;17.6322589190165;13.9083110010147
2016;1;13;12;53.0993797307861;17.4019485888799;13.7038899644852
2016;1;13;13;54.6309242312229;14.8577805377324;10.9586370045662
2016;1;13;14;68.0515779788777;10.1071586128553;7.47310597057343
2016;1;13;15;69.6911382030068;10.4909626730601;7.7889810213089
2016;1;13;16;68.7555639556132;9.83145666933059;7.57817600355149
2016;1;13;17;71.0039522216799;7.43840804382165;5.42078298084736
2016;1;13;18;78.0806125236826;6.36618698414961;4.54245099720955
2016;1;13;19;73.8581909916558;8.35699569357236;6.38383601686955
2016;1;13;20;73.7624745099228;5.12329332400958;3.3525
2016;1;13;21;74.3952995869196;13.3518947351297;11.1272809515476
2016;1;13;22;70.2756771590361;8.72403964988391;6.61871399898529
2016;1;13;23;69.5272296238127;20.9061852835178;18.1560649391174
2016;1;14;0;64.4661283443204;20.6767129192829;18.0247940040588
2016;1;14;1;62.80903804766;39.0008399693648;35.5386330474377
2016;1;14;2;53.5167749905646;8.65979296456973;6.68268704895973
2016;1;14;3;58.0251178097183;7.73841202077865;5.78214401040077
2016;1;14;4;53.2795760825988;28.5839413605054;25.5835830284119
2016;1;14;5;47.8796091589081;11.5239373136202;9.1739100481987
2016;1;14;6;48.6472572551044;21.8448849573771;18.6576080537796
2016;1;14;7;45.4953802873567;22.2933547124863;18.7568259654999
2016;1;14;8;46.18207473412;19.7613376996994;16.2726519817352
2016;1;14;9;50.6331795347135;19.1299046725273;15.4638790395737
2016;1;14;10;56.0389261100857;11.9419596778552;8.16058304109573
2016;1;14;11;55.8031216562435;11.8240809770902;8.13823897361755
2016;1;14;12;56.2352042158183;11.3830136847814;7.83646201725006
2016;1;14;13;56.053371053075;10.9270019834836;7.19340697412491
2016;1;14;14;71.1943682253483;8.12836133519808;4.89995502409935
2016;1;14;15;73.3671106795149;7.10195097842217;4.18867100481987
2016;1;14;16;62.48541983674;41.6739205738862;25.7193759607434
2016;1;14;17;64.0307170533213;18.8148167965333;12.0884720194697
2016;1;14;18;67.0484863370985;22.4194736021996;14.7486050811768
2016;1;14;19;74.1193029458193;30.8760108242472;19.1692589511037
2016;1;14;20;72.247517471383;5.89439303116798;4.09849699727297
2016;1;14;21;73.2413629699444;24.3611199016253;14.5304851021051
2016;1;14;22;69.6221611155765;20.8366313997984;12.9516420540333
2016;1;14;23;77.6039473927051;1.50508866854807;-0.0612109982401132
2016;1;15;0;78.4299723737934;3.31726366813183;1.05452597659826
2016;1;15;1;74.8335854612907;12.7133387748972;7.20032305592
2016;1;15;2;71.6342629723904;16.3921588026603;9.31462402498722
2016;1;15;3;72.8457258021888;11.3929299779601;6.17263203447238
2016;1;15;4;71.948790433815;1.2015929977648;-0.268557998584956
2016;1;15;5;65.7419847051619;1.16821266473532;-0.282656001490355
2016;1;15;6;55.2710121445652;13.4643263694962;7.52736997431517
2016;1;15;7;54.8783149171843;5.41882799021005;3.47938198086321
2016;1;15;8;63.8640344964829;4.01433996931277;1.52840500324033
2016;1;15;9;73.2023708944993;1.71011934166228;0.198006008129568
2016;1;15;10;78.1113121636965;1.44084200113217;-0.0368720028221606
2016;1;15;11;76.0150599159569;1.51235133078595;0.020451000380516
2016;1;15;12;72.0734217331686;2.32297667815487;0.481162997812033
2016;1;15;13;65.9625093106767;5.76925167482495;2.64307800351977
2016;1;15;14;66.9901496244478;3.529836338528;1.8057100101471
2016;1;15;15;67.8406845978703;5.03446531881491;2.98781399898529
2016;1;15;16;67.6420138927514;5.4892200113217;3.52606500253677
2016;1;15;17;68.0050584630144;5.60472435104847;3.91695201027393
2016;1;15;18;65.9457888832472;19.4079808938424;17.053893991375
2016;1;15;19;63.2033190984075;27.4999882021348;24.6072299131155
2016;1;15;20;63.7552800013092;40.810640784812;37.4052882332563
2016;1;15;21;62.3133485674415;15.6184052565455;13.45251999017
2016;1;15;22;66.1277540864958;28.4660626863798;25.6667079523087
2016;1;15;23;64.7077539740459;6.64300633653005;4.89184201281071
2016;1;16;0;68.6774019621502;32.419188070794;29.4365930623412
2016;1;16;1;64.6565681140718;11.1102446918408;8.89195004439354
2016;1;16;2;67.3497529939196;4.21615833333333;2.596927003932
2016;1;16;3;73.1910942791691;20.3412337252398;17.9363489322364
2016;1;16;4;72.3716473182163;14.0424067226092;11.9585310728371
2016;1;16;5;70.4168751858827;5.97498065094948;4.2845639839232
2016;1;16;6;79.1894515324615;2.68052334182461;1.14470000713468
2016;1;16;7;74.0243862050083;3.19994367845456;1.63839600481987
2016;1;16;8;71.8755936065608;4.15735866446892;2.54346100577116
2016;1;16;9;75.3410571680737;4.46825667432547;2.8326030154109
2016;1;16;10;75.2874868619324;3.25567065860828;1.65222801223993
2016;1;16;11;68.6596623650387;3.86629331401984;2.23303897995949
2016;1;16;12;65.4311056771121;4.06657533946037;2.44849900596142
2016;1;16;13;64.8713779702562;6.68448734691938;4.89303899898529
2016;1;16;14;63.4731919476919;5.65235068558057;3.94408400659561
2016;1;16;15;62.2571924952771;6.03210432640711;4.29054897742271
2016;1;16;16;60.4507102939618;6.61996134185791;4.85726199822426
2016;1;16;17;56.7175936887775;9.30519263176918;7.38200097818375
2016;1;16;18;55.9013753158908;13.3763363152186;11.0513380208015
2016;1;16;19;59.2657141365307;11.8084383120219;9.65909396600723
2016;1;16;20;58.7717299495843;12.1826053514481;10.1033140116692
2016;1;16;21;57.7867990415737;12.2848413072268;10.2133050304413
2016;1;16;22;59.9263650141267;10.8158273562431;8.82092797260284
2016;1;16;23;57.9612192677553;11.7845553248088;9.73397295484543
2016;1;17;0;57.1922199551478;12.0247819754918;9.91591703500747
2016;1;17;1;59.7789062921524;11.3798013844808;9.32114103145599
2016;1;17;2;61.6624721513261;9.66902436103821;7.7590559832573
2016;1;17;3;65.3809301744052;7.99162763576508;6.16917396473885
2016;1;17;4;65.5482839235697;7.59427597176234;5.78985800938606
2016;1;17;5;66.873071180048;7.3522336461544;5.57133902435303
2016;1;17;6;65.4730908931541;7.28267967252731;5.48515499238968
2016;1;17;7;68.0008518757856;6.78323165601094;5.00808400659561
2016;1;17;8;67.606426445589;10.3289493410587;8.39266800684929
2016;1;17;9;69.5960065128585;8.84205796723366;6.98220301699638
2016;1;17;10;67.8315745483589;6.57694398295085;4.82840100355148
2016;1;17;11;69.0923003834952;5.73405569756826;4.03784904084206
2016;1;17;12;68.3199348013366;6.18294432907105;4.45999096169472
2016;1;17;13;68.6763220220414;5.39229134718577;3.68792602891922
2016;1;17;14;71.187317678738;5.24647932640711;3.54654701471329
2016;1;17;15;74.0813432056854;5.81492266373634;4.01218001775742
2016;1;17;16;73.1233887803248;7.01424033546448;5.15930499238968
2016;1;17;17;73.0951103921089;14.2813764044603;12.0842159743786
2016;1;17;18;72.160761618759;8.57990364748637;6.65435799036026
2016;1;17;19;70.9699391253071;6.10193765308062;4.22258602004051
2016;1;17;20;72.0586380646967;4.89005001997948;3.0999330062151
2016;1;17;21;73.9639991647813;7.09650401358604;5.19454999365807
2016;1;17;22;70.151081876729;9.34793070422808;7.29435401420593
2016;1;17;23;62.9027452743402;13.3493806576093;11.1102570375442
2016;1;18;0;60.9289236342898;12.9785656149864;10.8171249619484
2016;1;18;1;60.2931365970718;12.3541160010656;10.2061230055809
2016;1;18;2;60.0909905221063;11.3645776357651;9.31276210603714
2016;1;18;3;58.6549380844458;11.6813416000684;9.62610998477936
2016;1;18;4;59.0729524544583;11.9672393104235;9.90634099340439
2016;1;18;5;58.6729216920258;13.7242459797541;11.5409110010147
2016;1;18;6;58.4859506950583;14.4650380724589;12.2521950076103
2016;1;18;7;59.2034210778727;14.7447902555466;12.5162000253677
2016;1;18;8;58.6620952398136;18.465091413784;16.0680979421616
2016;1;18;9;50.0060206443729;25.6869753461202;22.9348880334854
2016;1;18;10;53.4435781512407;20.7445909211477;18.2093978660583
2016;1;18;11;58.139983324778;19.971256576093;17.4630019817352
2016;1;18;12;60.4976533879824;15.5960586661339;13.3411990091324
2016;1;18;13;62.5330483868474;14.1365420927048;11.9638510035515
2016;1;18;14;65.0915739322543;14.2787226703962;12.0621380842209
2016;1;18;15;66.5515889235012;14.2445043530464;12.0284889355659
2016;1;18;16;67.0008244887248;15.2728700213114;12.7534719893455
2016;1;18;17;63.4912391043075;18.0061466986338;15.4701299543381
2016;1;18;18;54.2644212606931;34.5954739350001;31.2036307929993
2016;1;18;19;55.5995319902449;30.8831339190165;27.7706348579407
2016;1;18;20;50.8984561157067;38.8202510916392;35.4411439025879
2016;1;18;21;52.2555111153451;29.6582574015299;26.6962611024857
2016;1;18;22;50.4974077631879;30.0353572949727;27.1297079015732
2016;1;18;23;53.5774364363295;26.441454685847;23.677560111618
2016;1;19;0;55.5150347392123;29.4614670394262;26.6112740345001
2016;1;19;1;58.5782463106187;27.4279205539068;24.6979361405373
2016;1;19;2;61.7545570486167;48.2864387913386;44.5686679878235
2016;1;19;3;65.0844677222454;47.0918700481415;43.4339121631146
2016;1;19;4;58.6926897323137;9.49178731362024;7.61767696270943
2016;1;19;5;57.9167931701232;6.47191466320356;4.69939103145599
2016;1;19;6;57.6061493093805;15.8703640242418;13.5468170413494
2016;1;19;7;60.7909740771764;14.9597374201775;12.7477530106545
2016;1;19;8;64.1243407757216;14.7410193557103;12.5067569804668
2016;1;19;9;62.5180836308724;18.9387012781143;16.4359760289192
2016;1;19;10;58.1289137712167;13.8451973375956;9.02907303729057
2016;1;19;11;63.8182634865015;12.4847043597062;7.51406998858452
2016;1;19;12;61.7630711437709;13.8048336528142;9.57038297767639
2016;1;19;13;63.9776141331276;11.7110906949043;8.53218498477936
2016;1;19;14;70.2257042532069;8.70378794592221;6.21998002409935
2016;1;19;15;79.3631391125674;7.77612199147542;5.51734101877213
2016;1;19;16;78.3273417611159;12.7675293730259;10.2529389482498
2016;1;19;17;75.5920283882625;14.8887866813183;12.2322450139523
2016;1;19;18;71.3445077502158;17.723182122008;15.1050450710297
2016;1;19;19;65.920615201205;23.9028732893785;21.0845919145107
2016;1;19;20;67.3015324814258;14.4615463458538;12.0906
2016;1;19;21;68.9930081810797;17.8477647364616;15.2845948236942
2016;1;19;22;71.9097953275574;11.1408316893101;9.02109298782348
2016;1;19;23;74.8299832558142;9.95157004795074;7.91892193226814
2016;1;20;0;75.2742754409045;8.00852730296453;6.09429501395226
2016;1;20;1;76.9253192985515;8.24721769170761;6.34180800304413
2016;1;20;2;78.3265916439042;7.01815099840164;5.17300399518013
2016;1;20;3;79.4595203024479;7.17387934638659;5.30826499619484
2016;1;20;4;79.5190290030372;5.83419665867488;4.05114899644852
2016;1;20;5;78.1105381498635;9.60673296723366;7.60371197285652
2016;1;20;6;75.6173212877686;6.8470593383948;4.99637997970581
2016;1;20;7;73.0796496310744;8.27417332933744;6.33436002283096
2016;1;20;8;71.3449732971894;11.6584362885793;9.51159697666168
2016;1;20;9;72.1757816157889;9.35491396430334;7.35872601623535
2016;1;20;10;71.4453456023383;8.84359436903;6.79759903450012
2016;1;20;11;71.50143978182;10.4867726570765;8.33441401166916
2016;1;20;12;72.5128631121923;10.2384453807513;8.00124903450012
2016;1;20;13;77.8789880242525;7.77402700346311;5.80927596549988
2016;1;20;14;81.6028636473783;8.10657328937848;5.95171900405884
2016;1;20;15;82.2970322186572;9.47865866613388;7.14512802333832
2016;1;20;16;82.2687874331025;12.1198950213114;9.73969192085266
2016;1;20;17;81.6329029582616;10.6455736554782;8.41434693861008
2016;1;20;18;81.2535676082688;15.2776187300682;12.6675539507866
2016;1;20;19;78.9415675587551;19.2762753860792;16.4617779472351
2016;1;20;20;77.7047525429829;39.8272477236748;35.5270619411468
2016;1;20;21;74.0035364948535;39.9935908014616;36.2924771212578
2016;1;20;22;69.3772938081054;27.409344608593;24.3571899137497
2016;1;20;23;70.7938750314838;14.4562389509837;12.0331440040588
2016;1;21;0;73.8123385375635;16.2800063631693;13.7715869538307
2016;1;21;1;73.1898871724399;19.8868980831146;17.3358539761543
2016;1;21;2;75.5365790585675;14.7591760250409;12.3591271085739
2016;1;21;3;77.0696892121981;17.6977626730601;15.1023850989342
2016;1;21;4;76.7156345623583;11.4212823748906;9.26887201471329
2016;1;21;5;76.402089815192;20.5392807772954;17.788452858448
2016;1;21;6;76.0133820380981;18.0202530218442;15.5012519436836
2016;1;21;7;69.1605063304307;23.7972851969401;21.0771439406395
2016;1;21;8;64.7863162461632;12.2876346778552;10.1336380461693
2016;1;21;9;60.7488817814456;16.8988692091942;14.5146579523087
2016;1;21;10;66.3906862747957;14.6459062699318;12.2113639989853
2016;1;21;11;69.0919468259301;12.1478283280055;9.90275
2016;1;21;12;74.4671384565547;9.94249167998631;7.86785005073547
2016;1;21;13;81.3717800696013;8.17068035144806;6.18992199568749
2016;1;21;14;81.9512347530491;9.71832664402326;7.60876600608826
