year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;1;13;22;51.2793815493184;110.519336;13.0050557702205;34.78412;3.05162;38.6361
2016;1;13;23;-999;-999;7.42473301041666;32.25692;3.94162;-999
2016;1;14;0;54.6891690585405;127.375528;6.31460482996323;41.98664;2.94449;47.4058
2016;1;14;1;36.7858295499599;56.4550504;15.9776314117647;35.093;1.92185;12.8282
2016;1;14;2;21.938443627907;32.979132;28.4368811271446;29.828;1.86274;7.2007
2016;1;14;3;41.5352469029671;95.919304;19.2177774981617;30.12284;2.66555;35.4691
2016;1;14;4;19.3964131021652;26.5062472;24.4153947408088;31.1618;1.6492;4.63701
2016;1;14;5;20.5400569661588;33.8064544;24.6613567708333;23.63636;2.00165;8.6523
2016;1;14;6;40.5839485523657;83.1303184;13.5909754420955;25.71428;2.53329;27.7486
2016;1;14;7;58.951285382518;189.809976;7.8189278805147;27.0902;4.9524;85.3456
2016;1;14;8;85.8105615332799;363.782856;4.80715648658088;38.08352;6.6275;181.2926
2016;1;14;9;52.1513041475541;193.108176;10.1997922647058;46.64792;4.27854;91.9316
2016;1;14;10;29.2554974338412;60.7299;23.6611287913602;42.92732;2.7398;20.5275
2016;1;14;11;35.3077200012831;87.1382528;23.8938737898284;50.36852;3.72881;33.8037
2016;1;14;12;28.9132367076183;65.8580752;34.2316453409926;56.5742;18.6048;24.0953
2016;1;14;13;24.9835291733761;47.9917736;43.3802088529411;56.855;9.5442;15.0059
2016;1;14;14;30.203900032077;52.57522;43.9516551063112;44.97716;15.4106;14.5905
2016;1;14;15;48.683201404972;102.947816;30.1845176470588;52.37624;22.2731;35.3912
2016;1;14;16;43.5098701927827;89.2160232;30.8989417950367;59.5928;8.362;29.8094
2016;1;14;17;36.3079538989575;60.721296;31.7402695196078;42.02876;6.7128;15.9223
2016;1;14;18;40.3973401122694;65.83016;23.324277401348;49.6244;5.9322;16.5872
2016;1;14;19;43.2478851008821;75.5234264;14.8695481084558;53.47136;5.0588;21.05
2016;1;14;20;40.7192076028869;69.2425064;-999;62.14808;6.3334;18.6028
2016;1;14;21;29.1793759146752;42.1173448;21.5265843063725;56.7848;-999;8.4381
2016;1;14;22;24.3554290469928;35.3373928;23.9137973906249;45.15968;5.8269;7.1624
2016;1;14;23;23.7072092221331;32.53746;23.2285781868872;43.78376;5.044;5.75906
2016;1;15;0;-999;-999;26.5065389748774;46.35308;5.5431;-999
2016;1;15;1;15.1245716439455;19.14868;31.3436259191176;44.38748;5.62;2.62451
2016;1;15;2;12.2845354489174;16.3871784;34.2017429160539;37.22708;5.1552;2.67573
2016;1;15;3;9.81239365966319;12.2079288;36.925585958946;32.3552;4.26488;1.56236
2016;1;15;4;15.0416550883721;21.8528216;31.8589345744485;28.57844;3.44729;4.44222
2016;1;15;5;16.3647156965517;31.0937088;18.9830453578431;31.40048;2.80861;9.6062
2016;1;15;6;32.4976956131516;83.8964568;9.50937505514705;42.64652;3.26848;33.5221
2016;1;15;7;76.0485948420208;312.300344;5.48966923345588;56.54612;6.4461;154.0826
2016;1;15;8;94.6517093311949;295.641088;5.70444577420343;47.88344;6.70979999999999;131.0846
2016;1;15;9;26.5932591461107;54.2468816;39.2183206715686;34.82624;2.60607;18.0356
2016;1;15;10;38.40732361251;81.0032184;28.2177149742647;22.47104;3.04165;27.7809
2016;1;15;11;21.4739806492382;50.8379768;37.323169966299;30.4598;3.28917;19.1511
2016;1;15;12;18.475788015397;42.3685816;41.2178203590686;26.50052;3.44285;15.5828
2016;1;15;13;19.4261041469126;42.9785096;41.7173052352941;20.11232;3.13622;15.3608
2016;1;15;14;21.8448578976744;44.9044672;45.9268507683823;17.90804;2.83772;15.0394
2016;1;15;15;31.1725048192462;72.3192968;40.47661871875;30.40364;3.18757;26.8358
2016;1;15;16;-999;-999;28.2049290441176;64.67528;-999;-999
2016;1;15;17;59.0687959518845;134.017816;13.925991745098;43.19408;3.47537;48.8815
2016;1;15;18;54.40106117081;128.81144;14.2893266354166;38.70128;3.25222;48.5302
2016;1;15;19;58.3865692060946;145.073;11.1011715459558;50.42468;3.47574;56.5366
2016;1;15;20;55.192664436247;136.503416;11.3555450496323;40.59668;3.19164;53.0306
2016;1;15;21;47.4528991692061;108.460112;-999;38.1116;2.73243;39.7887
2016;1;15;22;52.0624413793104;131.2588;7.94038496139706;39.22076;-999;51.6516
2016;1;15;23;40.3692478184443;94.0300568;12.8194107469362;47.74304;3.09116;34.9974
2016;1;16;0;36.3728395432237;91.3335632;14.7362561816789;36.51104;2.37332;35.8452
2016;1;16;1;-999;-999;21.477458117647;36.73568;2.43611;-999
2016;1;16;2;25.9928233751403;54.0889504;18.2324064368872;28.26956;1.81361;18.3242
2016;1;16;3;15.0191264538893;28.855904;25.3654671740196;34.13828;1.56165;9.0243
2016;1;16;4;19.5471073744988;46.105968;25.2974830183823;24.89996;1.78146;17.3216
2016;1;16;5;19.373710440417;39.7414936;23.5161781066176;24.92804;1.80817;13.2838
2016;1;16;6;29.42221402085;62.940172;11.5379347273284;29.46296;1.90597;21.8603
2016;1;16;7;32.6481243214114;87.9217904;9.15081727941176;31.84976;2.31088;36.0493
2016;1;16;8;49.0847428708902;190.08148;6.52095666145833;36.848;3.79678;91.9576
2016;1;16;9;47.3547523913392;164.456856;7.90607124264706;38.02736;3.43732;76.3736
2016;1;16;10;50.288085446672;176.177416;8.74536484466911;56.23724;3.81119;82.1046
2016;1;16;11;22.6910885517241;63.891392;24.7289656476715;49.56824;2.49155;26.8707
2016;1;16;12;16.6719150652767;39.7267712;38.4570393872549;26.43032;2.36557;15.0363
2016;1;16;13;14.4384965190056;33.8334136;45.1086270220588;30.05264;2.28762;12.6493
2016;1;16;14;13.5262822389735;30.722016;45.922553599571;31.62512;2.3035;11.215
2016;1;16;15;13.7592187303929;30.3266144;45.4617190667892;27.59564;2.49708;10.8052
2016;1;16;16;11.5996996740978;21.6627688;45.7222783648897;20.95472;2.79412;6.5631
2016;1;16;17;13.6692489340818;23.4931264;39.4558024509803;28.57844;3.16134;6.4071
2016;1;16;18;13.7553567050521;24.4751296;36.7101585778186;31.13372;2.92011;6.9914
2016;1;16;19;13.095371410425;23.8315504;35.6381797996323;26.1074;2.73242;7.0021
2016;1;16;20;12.4233425090617;19.9023904;40.5040806335784;21.5444;2.5248;4.87781
2016;1;16;21;12.0640229709703;21.9463184;42.1402963210784;21.37592;2.56063;6.4452
2016;1;16;22;10.2998061581395;18.4991736;-999;25.616;2.70767;5.3476
2016;1;16;23;9.76514134723336;16.43842;44.3196147861519;26.28992;-999;4.35229
2016;1;17;0;10.2748455884523;17.7083704;34.3447800465686;28.88732;2.85177;4.84812
2016;1;17;1;8.52614142806736;14.0430664;33.807969;22.47104;2.05154;3.59812
2016;1;17;2;-999;-999;34.613403734375;17.36048;2.61716;-999
2016;1;17;3;7.59120915348837;12.7713952;34.3114270036764;20.6318;1.95548;3.3785
2016;1;17;4;7.66323758203689;13.4713784;32.5161429898897;18.947;1.95031;3.78805
2016;1;17;5;7.13092635573376;12.2041048;32.3546726090686;18.0344;1.89525;3.30871
2016;1;17;6;7.30608196182839;12.7388912;33.1344974736519;16.09688;1.88677;3.54326
2016;1;17;7;7.52020771579791;12.8044728;30.4706375220588;18.90488;1.76779;3.44638
2016;1;17;8;6.34635026527666;10.4724064;30.4763212316176;21.5444;1.8476;2.691
2016;1;17;9;8.42244233712911;17.8047352;30.454155362745;24.12776;2.07334;6.1191
2016;1;17;10;9.32620671178829;17.5452768;29.6124854034926;25.72832;2.19894;5.36045
2016;1;17;11;10.7117521546111;22.1193544;31.9641665569852;31.7234;2.60386;7.44
2016;1;17;12;11.5607378059342;25.684852;33.4095626148897;34.3208;2.69104;9.2117
2016;1;17;13;10.2116373523657;20.6364072;46.2099871323529;35.12108;3.4665;6.799
2016;1;17;14;9.74050291964715;19.7742864;46.4485048409926;41.94452;3.31172;6.544
2016;1;17;15;9.97563522117081;18.7752664;54.4348519362745;35.52824;3.717;5.73909
2016;1;17;16;11.4051931560545;21.5872448;55.6475610386029;30.05264;3.85959;6.6407
2016;1;17;17;13.0379079140337;22.9090104;52.6181453186274;29.64548;3.39113;6.4379
2016;1;17;18;11.5221716773055;21.6235728;53.1570390625;32.636;3.72365;6.5881
2016;1;17;19;10.750004880834;17.7578912;58.1032723713235;31.5128;3.86181;4.57052
2016;1;17;20;8.58603302646351;15.192752;64.4087274632353;19.42436;2.78526;4.30888
2016;1;17;21;8.35818656423416;15.9229448;63.5106403063725;10.41068;2.35485;4.93371
2016;1;17;22;6.31553685966319;10.928992;63.8530731066176;10.56512;2.19304;3.00888
2016;1;17;23;3.95259363759423;7.00216464;-999;8.92244;2.17383;1.98892
2016;1;18;0;3.47285975871692;6.24904696;62.9289051102941;9.23132;-999;1.81062
2016;1;18;1;2.48145554450682;3.9674;62.7591179411764;8.30468;2.95964;0.969128
2016;1;18;2;2.99600113225341;4.30492536;59.067350333946;9.23132;2.34746;0.853676
2016;1;18;3;-999;-999;58.5261443382353;11.02844;3.11849;-999
2016;1;18;4;4.31232946117081;5.63030464;52.3490346507353;15.59144;2.60977;0.859579
2016;1;18;5;8.47024663031275;20.208884;53.7060818749999;20.50544;2.37038;7.6559
2016;1;18;6;5.97231676022454;10.9462;52.0475984681372;16.88312;2.51593;3.24395
2016;1;18;7;11.1202766370489;29.0578112;48.6489881746323;19.53668;2.55398;11.6988
2016;1;18;8;17.6038839698476;46.6883632;44.5265062864583;15.81608;2.69326;18.9688
2016;1;18;9;14.6617931265437;35.5807904;44.2342175;18.96104;2.58169;13.6433
2016;1;18;10;11.6599767390537;27.7572688;50.2937936948529;25.04036;2.56026;10.4986
2016;1;18;11;10.8403144519647;25.8012928;57.3422415624999;58.00628;2.56396;9.7575
2016;1;18;12;10.954708476664;27.9316432;60.3372606740196;52.13756;2.54844;11.0723
2016;1;18;13;13.8819007461107;31.9755232;58.0994550735294;50.56508;2.93377;11.8006
2016;1;18;14;15.6384611259022;34.828992;58.1675290441176;53.66792;2.84917;12.516
2016;1;18;15;18.4815703204491;42.3869368;55.2207157230392;57.23408;3.19681;15.591
2016;1;18;16;24.2653037761027;56.9617304;50.6378666911764;56.63036;3.3686;21.3245
2016;1;18;17;29.0055637684042;66.1987936;44.6229109411764;51.941;3.41515;24.2573
2016;1;18;18;31.6539113071371;63.5262;39.5806606418504;62.0498;3.25777;20.787
2016;1;18;19;53.1964199069768;130.285592;23.8542456341911;71.77952;4.0214;50.2773
2016;1;18;20;42.282422157498;93.8765232;31.7839771421568;68.63456;3.43363;33.6495
2016;1;18;21;32.8112795592622;59.8572632;36.2229313419117;62.66756;2.8307;17.6393
2016;1;18;22;31.5395657340818;59.7186432;35.7627537205882;52.39028;2.80743;18.3783
2016;1;18;23;31.2423768429832;56.6120256;31.2312267236519;60.61772;2.87245;16.546
2016;1;19;0;17.0458857058541;25.4808416;-999;49.93328;2.24328;5.50125
2016;1;19;1;24.6793028343224;32.7948152;32.8354176397058;43.43276;-999;5.29291
2016;1;19;2;12.3466121244587;14.3673416;43.1762473149509;41.32676;2.38809;1.317913
2016;1;19;3;11.4991773857257;13.787432;45.2334955477941;26.96384;1.64661;1.492392
2016;1;19;4;-999;-999;30.3964106562499;29.08388;2.15865;-999
2016;1;19;5;40.3266681764234;55.818928;10.9538613357843;48.5012;1.57562;10.104
2016;1;19;6;51.0576217481957;113.43896;6.29850711458333;54.69284;2.54918;40.6849
2016;1;19;7;52.5028376904571;139.2414;7.15173090625;50.63528;2.98511;56.5706
2016;1;19;8;55.9562669446672;157.68264;6.93128531617647;51.61808;3.31059;66.3456
2016;1;19;9;50.4064239871692;135.910696;11.7402982892156;56.05472;3.30949;55.7656
2016;1;19;10;31.0163646434643;68.1505632;30.8079750413602;59.663;5.4157;24.2188
2016;1;19;11;23.6915171759423;59.3496272;47.0483581966911;55.14212;4.46326;23.2561
2016;1;19;12;19.8130426553328;43.1314696;54.4511374448529;66.41624;6.7789;15.2082
2016;1;19;13;16.4376567332799;36.2899512;60.5699105882352;57.85184;4.37496;12.9476
2016;1;19;14;20.5260335884523;41.8024384;58.3729075428921;59.35412;5.1419;13.8764
2016;1;19;15;29.7598589613472;62.4711584;53.5824083333333;61.30568;31.2192;21.3342
2016;1;19;16;42.142093010425;79.455072;34.5548957490808;69.09788;87.098;24.3354
2016;1;19;17;45.8069266001604;78.2172432;28.6926867818627;66.58472;58.495;21.1379
2016;1;19;18;45.3688654742582;74.6494512;24.5300175998774;66.28988;43.2394;19.0967
2016;1;19;19;44.9564332747394;72.6175688;21.0873364577205;69.40676;31.5572;18.0405
2016;1;19;20;46.7550371085806;75.4897752;21.3601669730392;78.95396;21.2781;18.7407
2016;1;19;21;35.7214403092221;49.5502448;31.271675875;73.43624;9.9078;9.0191
2016;1;19;22;30.167810610425;42.4335896;34.5391205946691;62.86412;6.2425;7.9997
2016;1;19;23;19.2204355047314;24.8313352;45.5157748431372;61.15124;5.4164;3.65941
2016;1;20;0;18.612973325421;21.7943144;42.7300917867647;56.34956;5.252;2.07486
2016;1;20;1;17.8893552295108;21.1864896;-999;78.15368;5.7275;2.15038
2016;1;20;2;17.3007372131516;19.6949384;32.5830837901348;77.74652;-999;1.56149
2016;1;20;3;18.2967809635926;21.2268328;28.1243418216911;84.35936;13.6791;1.91097
2016;1;20;4;18.3618506014435;20.7691;27.5312339724264;82.42184;16.8249;1.57
2016;1;20;5;17.8905163823577;21.4845704;28.5783481531862;89.04872;22.914;2.34403
2016;1;20;6;24.0098407967923;33.3403088;23.4681341115196;85.10348;18.6617;6.0853
2016;1;20;7;34.3826907214114;68.0507568;17.0341861911764;103.22912;13.4108;21.9582
2016;1;20;8;40.9011735781877;88.058116;13.3741429604779;114.64364;12.1503;30.7556
2016;1;20;9;34.3167366877306;71.7887168;19.7973161544117;118.05536;12.8633;24.4391
2016;1;20;10;38.7108334498797;103.454496;25.4139558336397;115.1912;23.9456;42.2256
2016;1;20;11;35.9659722296712;85.7457432;32.9118699693627;108.6626;72.933;32.4662
2016;1;20;12;35.4130695146752;79.8990384;36.6563005;102.79388;107.171;29.0136
2016;1;20;13;38.399329244587;82.143344;41.4535398088235;97.33232;80.127;28.5297
2016;1;20;14;37.4028713552526;76.92454;50.4370349999999;96.869;49.325;25.7759
2016;1;20;15;39.2232080513232;71.57572;50.2034314399509;110.3474;47.4529;21.1002
2016;1;20;16;41.2673622101043;83.930108;47.0844968428308;136.0406;39.6206;27.8245
2016;1;20;17;66.8268731804331;166.590648;25.1174466911764;143.0606;28.7124;65.0656
2016;1;20;18;106.037321276664;363.735056;4.67903031323529;207.67268;20.9176;168.0696
2016;1;20;19;107.341086017642;433.165512;6.82630698529411;193.28168;17.9262;212.5016
2016;1;20;20;101.136236631917;360.68924;5.02672413511029;129.70856;15.3652;169.2796
2016;1;20;21;93.4572137802727;299.813072;7.56114273897058;115.65452;12.4769;134.5846
2016;1;20;22;75.831856532478;209.916568;5.79891690165441;107.98868;9.187;87.4496
2016;1;20;23;64.997699425822;183.945872;5.02610045588235;106.45832;7.2441;77.5776
2016;1;21;0;62.324688160385;144.162888;6.29079875183823;94.73492;7.3516;53.3746
2016;1;21;1;59.5059340433039;129.237816;4.79290822352941;98.82056;6.5687;45.4789
2016;1;21;2;56.5489792782679;95.34188;-999;87.79916;5.1046;25.3006
2016;1;21;3;41.952028250842;62.9223904;4.89958776262254;89.45588;-999;13.6768
2016;1;21;4;37.5825786559743;77.160672;4.63515716792279;101.89532;3.95491;25.8127
2016;1;21;5;42.63927280834;103.349336;6.35747490808823;96.50396;4.1494;39.5949
2016;1;21;6;-999;-999;7.52940153952205;99.45236;5.3222;-999
2016;1;21;7;59.3065033969527;191.293688;6.24978703124999;99.17156;7.1964;86.0816
2016;1;21;8;50.629795265437;150.453368;5.83811153308823;121.60748;6.4889;65.1046
2016;1;21;9;48.8373420304731;139.639096;9.35226831372548;95.7458;6.2181;59.2206
2016;1;21;10;49.0138501427426;141.157224;14.5382729779411;102.89216;7.8902;60.0956
2016;1;21;11;20.9409506213312;44.0442584;31.8579069424019;78.77144;6.6027;15.0679
2016;1;21;12;24.004383853729;56.4812448;39.6592820128676;77.18492;6.4523;21.1813
2016;1;21;13;29.2197842790698;65.632268;40.8248694227941;86.6198;6.4911;23.7481
2016;1;21;14;21.8927548009623;44.4658544;47.1337395165441;60.11228;5.2162;14.7221
2016;1;21;15;21.4316826707298;41.8749032;50.1318257659313;38.79956;4.02658;13.333
2016;1;21;16;22.9910677055333;44.3281904;51.1364188235294;33.07124;3.65788;13.916
2016;1;21;17;27.8718081796311;54.1096;39.411922990196;27.77816;4.05651;17.1122
2016;1;21;18;21.0375287005614;39.7340368;44.5499011485906;34.02596;3.88435;12.1938
2016;1;21;19;22.2637123932638;40.3472152;41.8745136507352;24.19796;3.43363;11.794
2016;1;21;20;25.7545659425822;48.7772232;38.8193514653799;29.70164;3.40777;15.0153
2016;1;21;21;45.1799344218123;95.917392;19.0276419571078;39.54368;3.8352;33.0908
2016;1;21;22;60.597183127506;158.77248;9.36614393382353;70.03856;4.6273;64.0296
2016;1;21;23;50.0121533344026;114.523064;14.1207910667892;66.38816;3.95933;42.0738
2016;1;22;0;37.8934654094627;79.0189448;25.915650921875;48.431;3.4037;26.8219
2016;1;22;1;45.490554691259;86.8287;11.5046348823529;46.80236;3.18314;26.9606
2016;1;22;2;43.0479294595028;77.314588;6.36258827573529;53.56964;2.72615;22.3486
2016;1;22;3;23.6957136096231;34.5179096;-999;54.21548;2.42061;7.0582
2016;1;22;4;27.519738295429;42.9045152;21.2568414862132;41.93048;-999;10.0339
2016;1;22;5;26.6231168583801;55.6183592;22.5527193259803;38.92592;2.56632;18.9106
2016;1;22;6;25.3158816917402;55.0921768;27.8328703869485;38.50472;2.55029;19.42
2016;1;22;7;-999;-999;23.754803492647;31.7936;3.53744;-999
2016;1;22;8;69.1833250168404;262.592168;9.6571115992647;41.84624;5.6326;126.1406
2016;1;22;9;80.8733742806736;346.745024;8.13786660539215;71.34428;7.3291;173.4006
2016;1;22;10;34.4969835496391;85.7103712;24.962172711397;57.78164;3.91206;33.4012
2016;1;22;11;24.2930193430634;52.5794264;39.1082028792892;51.81464;4.12375;18.4483
2016;1;22;12;27.4489901555734;61.047292;47.9877020842524;54.63668;3.97043;21.9127
2016;1;22;13;30.8152782081796;69.0574248;49.5415430147058;57.43064;3.7266;24.9414
2016;1;22;14;29.4084333613472;63.6493328;51.7376761182598;49.24532;3.74654;22.3318
2016;1;22;15;31.0936718479551;60.8247352;52.1516715379902;53.59772;3.63865;19.3905
2016;1;22;16;25.9028840910986;47.0675128;55.8015224908088;40.709;3.26884;13.8035
2016;1;22;17;64.6784414242181;140.778648;23.6112833333333;44.20496;4.19098;49.6323
2016;1;22;18;84.9014798973537;217.132456;9.99104253063725;75.09296;5.0119;86.2406
2016;1;22;19;88.7887430248597;243.097416;4.11897713492647;105.68612;5.3466;100.6396
2016;1;22;20;104.107424834002;373.723344;4.49689076032475;128.22032;7.6671;175.8426
2016;1;22;21;96.925016;396.726616;3.89040447879902;145.29296;7.8337;195.5296
2016;1;22;22;84.4634019053729;261.722208;4.17361482959558;99.14348;5.3669;115.6076
2016;1;22;23;71.9553048981556;140.621864;4.92646702971813;85.18772;3.43731;44.7841
2016;1;23;0;44.866777034162;61.8138128;13.1966926884191;90.67736;2.86248;11.0528
2016;1;23;1;48.0842049238172;64.28622;9.43032416911764;81.87428;2.41212;10.5669
2016;1;23;2;37.0117883913392;45.875572;15.6192375744485;79.13648;2.29907;5.78093
2016;1;23;3;26.2172832821171;34.0817824;23.0588408216911;73.53452;2.33675;5.1292
2016;1;23;4;19.5422033321572;24.1806816;-999;62.99048;2.52701;3.0252
2016;1;23;5;20.9700242142743;26.0735616;26.2728415110294;66.31796;3.60234;3.32851
2016;1;23;6;22.2217115643945;30.9164664;23.0754208161764;66.20564;4.32844;5.67069
2016;1;23;7;26.9508508311147;39.3682712;17.509823586397;91.71632;3.77684;8.0986
2016;1;23;8;-999;-999;16.3820234362745;103.38356;3.97077;-999
2016;1;23;9;28.2970170469928;53.8101808;21.3861345833333;103.1168;4.08902;16.6396
2016;1;23;10;21.6792668914194;40.5533288;36.21320415625;96.18104;8.314;12.3096
2016;1;23;11;22.7818926056135;47.4181736;47.3876827904411;80.31584;14.6537;16.0677
2016;1;23;12;19.0928149478749;34.24392;57.960622153799;65.99504;16.6697;9.8815
2016;1;23;13;22.4296569738573;41.5240512;58.427630625;71.597;23.9917;12.4533
2016;1;23;14;22.2102516773055;35.7532528;60.3112429381127;59.26988;42.7913;8.8327
2016;1;23;15;33.9788905809142;47.9952152;48.0772444362745;50.00348;89.826;9.1414
2016;1;23;16;49.2490019169206;71.2002032;31.11123284375;57.40256;141.945;14.3165
2016;1;23;17;47.7396442777867;66.9287952;30.3303782647058;70.55804;83.697;12.5151
2016;1;23;18;50.0482988740978;73.112968;22.8491317212009;79.5296;77.228;15.0427
2016;1;23;19;46.6630949010425;67.5641528;22.8171255974264;63.60824;61.85;13.6316
2016;1;23;20;50.4356276022454;68.81766;17.9332717732843;70.03856;53.769;11.9887
2016;1;23;21;57.638363894146;102.261408;15.1268321727941;85.5668;55.317;29.103
2016;1;23;22;56.7726776051323;93.7356088;13.7901302123161;79.76828;55.662;24.1071
2016;1;23;23;48.6851502036889;78.460832;11.0476084087009;84.27512;43.6846;19.4196
2016;1;24;0;32.8431825135525;53.7025352;29.844082912071;80.03504;45.6323;13.6044
2016;1;24;1;27.1755689424218;46.0855096;36.4809169411764;56.79884;42.5545;12.333
2016;1;24;2;23.4295348439455;42.3098832;32.200150427696;57.38852;43.7145;12.3137
2016;1;24;3;19.4623711223737;34.7867368;37.38684209375;54.97364;45.1069;9.9945
2016;1;24;4;15.0449363072975;25.7915416;41.806055453125;51.60404;44.467;7.0089
2016;1;24;5;15.8023245857257;24.8667072;37.575620177696;58.66616;30.4473;5.91176
2016;1;24;6;14.9931223339214;25.8666832;39.3452655824142;55.08596;-999;7.0917
2016;1;24;7;13.9283839653569;21.1050384;35.9629506893382;58.21688;19.9596;4.68059
