year;month;day;hour;O3;PM10;PM25
2016;6;26;11;-999;29.9793458640734;16.6026577458064
2016;6;26;12;-999;29.3424150363286;16.0948521342913
2016;6;26;13;-999;24.7359493745804;13.5938590407689
2016;6;26;14;-999;25.787078394254;16.9380513998826
2016;6;26;15;-999;24.9702857534091;14.9131161241054
2016;6;26;16;-999;22.1674362866084;12.7629188609123
2016;6;26;17;-999;16.9096961426894;9.09134832134247
2016;6;26;18;-999;11.4525928339481;6.14353032224178
2016;6;26;19;-999;14.5597250307401;6.81871835281849
2016;6;26;20;-999;14.3572996599038;6.91490430605412
2016;6;26;21;-999;10.6864064704895;6.31892834982077
2016;6;26;22;-999;10.9047872761567;6.84952303507328
2016;6;26;23;-999;12.4173364797115;8.32798981115023
2016;6;27;0;-999;13.2230086426894;9.09763493704795
2016;6;27;1;-999;14.2754269944668;9.64850421163241
2016;6;27;2;-999;14.3305459342162;9.87843900179863
2016;6;27;3;-999;13.7303612866084;9.66846435551643
2016;6;27;4;-999;14.741198516655;10.7867051678658
2016;6;27;5;-999;14.9592571353118;10.2828287829717
2016;6;27;6;-999;40.7067603892803;13.1283313159466
2016;6;27;7;-999;37.3994592066288;11.8637683303356
2016;6;27;8;-999;36.6163504784266;11.6394914598306
2016;6;27;9;-999;17.0898804963112;10.5624283273379
2016;6;27;10;-999;18.6241872367541;11.5726956864516
2016;6;27;11;-999;12.8692478278001;9.45188867805798
2016;6;27;12;-999;12.7778663419406;9.04011205935478
2016;6;27;13;-999;18.2546320036888;8.37152498501142
2016;6;27;14;-999;10.7858463204225;6.89840184052785
2016;6;27;15;-999;11.9106285018444;7.79912406624953
2016;6;27;16;-999;16.8196039889336;11.6167023261388
2016;6;27;17;-999;17.545015159289;11.5686093645096
2016;6;27;18;-999;12.4105673939466;7.03230784022808
2016;6;27;19;-999;4.16608672276735;3.04011733288368
2016;6;27;20;-999;2.06963066251675;1.78294116419355
2016;6;27;21;-999;1.40916965068181;1.00245149055719
2016;6;27;22;-999;1.26573133118153;0.997264997376999
2016;6;27;23;-999;-999;-999
2016;6;28;0;-999;-999;-999
2016;6;28;1;-999;-999;-999
2016;6;28;2;-999;-999;-999
2016;6;28;3;-999;-999;-999
2016;6;28;4;-999;-999;-999
2016;6;28;5;-999;-999;-999
2016;6;28;6;-999;-999;-999
2016;6;28;7;-999;-999;-999
2016;6;28;8;-999;2.26801215649952;2.22667982259664
2016;6;28;9;-999;1.96680633886655;1.98820084307591
2016;6;28;10;-999;1.88767351567745;1.79441432553927
2016;6;28;11;-999;1.43076600952943;1.44471849595308
2016;6;28;12;98.6900001194166;1.06765750422676;1.22940016561747
2016;6;28;13;-999;0.956774831873178;1.02508348583579
2016;6;28;14;-999;0.964672002536058;0.968817825988928
2016;6;28;15;-999;1.32794164169033;1.16260433790485
2016;6;28;16;-999;0.943720334716638;0.919467502248287
2016;6;28;17;-999;2.03804199715654;1.06217483063539
2016;6;28;18;-999;1.87204032741586;1.10162366381884
2016;6;28;19;-999;2.81744399354458;1.52738815122843
2016;6;28;20;-999;3.83940184363127;2.2909038241903
2016;6;28;21;-999;3.97897215913534;2.82778517386119
2016;6;28;22;-999;4.04134369955858;3.11492869604429
2016;6;28;23;-999;3.82360748309294;3.11335700089931
2016;6;29;0;-999;3.79588685823282;3.1633360169371
2016;6;29;1;-999;3.80362282011509;3.13536033947865
2016;6;29;2;-999;3.70885681827068;3.0360310221831
2016;6;29;3;-999;3.76091370186408;3.06070619154771
2016;6;29;4;-999;3.73625514468749;3.09528285521666
2016;6;29;5;-999;3.81248699754079;3.0277011705637
2016;6;29;6;-999;3.91112101875146;2.98715218300422
2016;6;29;7;-999;4.13756016159455;2.68853551633755
2016;6;29;8;-999;3.53060648585955;2.35031283123493
2016;6;29;9;-999;3.91515015083551;2.32202282449007
2016;6;29;10;-999;3.14219482841492;2.02152016336918
2016;6;29;11;-999;2.39276983225743;1.63834782823721
2016;6;29;12;-999;2.53588583410184;1.60518564823071
2016;6;29;13;-999;2.17293849339088;1.52518783498208
2016;6;29;14;-999;2.75281616420746;1.87016866906484
2016;6;29;15;-999;2.73073634424607;2.03943716876507
2016;6;29;16;-999;2.94154233148893;2.24925465977192
2016;6;29;17;-999;4.28680051014423;2.8128543210427
2016;6;29;18;-999;4.18913349569638;2.69670816022158
2016;6;29;19;-999;6.39373235915502;3.28341134817203
2016;6;29;20;-999;8.93742584255537;4.59323833932877
2016;6;29;21;-999;10.1747023268779;5.82023850119909
2016;6;29;22;97.3747829768968;8.00346500461101;5.11110251049201
2016;6;29;23;100.56711171468;6.54313384347757;4.62655766336918
2016;6;30;0;-999;6.39034785854022;4.71142767236233
2016;6;30;1;-999;6.0854204701821;5.02513232463996
2016;6;30;2;-999;7.0674090903759;5.91485284922123
2016;6;30;3;-999;7.70127748924097;6.49809835881392
2016;6;30;4;-999;7.15701766390006;5.60083383393288
2016;6;30;5;-999;8.30581366728147;6.52387360761166
2016;6;30;6;-999;50.7667836426894;10.4736292341153
2016;6;30;7;73.0408705421116;8.86699605717659;5.43769482463996
2016;6;30;8;-999;14.9853661718925;5.50653381145
2016;6;30;9;-999;21.3176045375029;7.06075499850114
2016;6;30;10;-999;14.3792183364073;5.67580231864453
2016;6;30;11;-999;7.41504555471738;4.2765474820137
2016;6;30;12;-999;6.32104618879954;3.65228153027693
2016;6;30;13;-999;5.82690918357372;3.55672418315411
2016;6;30;14;-999;6.44192116574446;3.72960749775171
2016;6;30;15;-999;6.99166071400642;4.02445217925707
2016;6;30;16;-999;6.35360180136362;3.63876514238517
2016;6;30;17;-999;6.09154483609994;3.70917581684589
2016;6;30;18;-999;6.90430828722318;3.7655986525774
2016;6;30;19;-999;8.10193787852129;3.68560083183448
2016;6;30;20;-999;11.3587938234965;4.80745649280548
2016;6;30;21;-999;20.8577959188461;14.0501138923883
2016;6;30;22;-999;17.2336411334673;10.9011224820137
2016;6;30;23;-999;10.9835978278001;7.72164084982077
2016;7;1;0;-999;9.9302125;7.35135610161622
2016;7;1;1;-999;9.85559236222903;7.76439014238517
2016;7;1;2;-999;6.9623283241113;5.56295668465296
2016;7;1;3;98.4714899266019;4.82058448524475;4.2012646567742
2016;7;1;4;-999;6.1634251777331;5.43769484712283
2016;7;1;5;-999;7.25855267465909;6.11115402727922
2016;7;1;6;-999;41.8658709034761;11.3759229976018
2016;7;1;7;-999;16.0289204077244;6.84182181954384
2016;7;1;8;-999;9.68797904272874;5.59659033423265
2016;7;1;9;-999;7.5291514996926;5.06033769934177
2016;7;1;10;-999;11.4395383579254;5.71069331534704
2016;7;1;11;-999;10.4828530301253;5.17522650929292
2016;7;1;12;-999;8.6281469698747;4.04362650179863
2016;7;1;13;-999;6.94282718756993;3.89903317146301
2016;7;1;14;-999;6.27027865267992;3.52874849820137
2016;7;1;15;-999;7.14315732072989;3.69188748501142
2016;7;1;16;-999;8.70260598340035;4.02225184052785
2016;7;1;17;-999;9.1645096476078;4.31018115407626
2016;7;1;18;-999;11.586200007685;4.91165798710982
2016;7;1;19;-999;14.5537618505478;5.96294584082762
2016;7;1;20;-999;20.1720318259557;7.87330669214726
2016;7;1;21;-999;24.6658419299126;9.50171039268175
2016;7;1;22;-999;21.2238556228177;10.0050286498399
2016;7;1;23;-999;-999;-999
2016;7;2;0;-999;-999;-999
2016;7;2;1;-999;-999;-999
2016;7;2;2;-999;-999;-999
2016;7;2;3;-999;-999;-999
2016;7;2;4;-999;-999;-999
2016;7;2;5;-999;-999;-999
2016;7;2;6;-999;-999;-999
2016;7;2;7;-999;-999;-999
2016;7;2;8;-999;-999;-999
2016;7;2;9;-999;-999;-999
2016;7;2;10;-999;-999;-999
2016;7;2;11;-999;-999;-999
2016;7;2;12;-999;-999;-999
2016;7;2;13;-999;-999;-999
2016;7;2;14;-999;-999;-999
2016;7;2;15;-999;-999;-999
2016;7;2;16;-999;-999;-999
2016;7;2;17;-999;-999;-999
2016;7;2;18;-999;-999;-999
2016;7;2;19;-999;-999;-999
2016;7;2;20;-999;-999;-999
2016;7;2;21;-999;-999;-999
2016;7;2;22;-999;-999;-999
2016;7;2;23;-999;-999;-999
2016;7;3;0;-999;-999;-999
2016;7;3;1;-999;-999;-999
2016;7;3;2;-999;-999;-999
2016;7;3;3;-999;-999;-999
2016;7;3;4;-999;-999;-999
2016;7;3;5;-999;-999;-999
2016;7;3;6;-999;-999;-999
2016;7;3;7;-999;-999;-999
2016;7;3;8;-999;-999;-999
2016;7;3;9;-999;-999;-999
2016;7;3;10;-999;-999;-999
2016;7;3;11;-999;-999;-999
2016;7;3;12;-999;-999;-999
2016;7;3;13;-999;-999;-999
2016;7;3;14;-999;-999;-999
2016;7;3;15;-999;-999;-999
2016;7;3;16;-999;-999;-999
2016;7;3;17;-999;-999;-999
2016;7;3;18;-999;-999;-999
2016;7;3;19;-999;-999;-999
2016;7;3;20;-999;-999;-999
2016;7;3;21;-999;-999;-999
2016;7;3;22;-999;-999;-999
2016;7;3;23;-999;-999;-999
2016;7;4;0;-999;-999;-999
2016;7;4;1;-999;-999;-999
2016;7;4;2;-999;-999;-999
2016;7;4;3;-999;-999;-999
2016;7;4;4;-999;-999;-999
2016;7;4;5;-999;-999;-999
2016;7;4;6;-999;-999;-999
2016;7;4;7;-999;-999;-999
2016;7;4;8;-999;3.12059850414991;1.96541166067123
2016;7;4;9;-999;3.03421314176718;1.77115365482569
2016;7;4;10;-999;2.66062884962559;1.45493433265885
2016;7;4;11;-999;2.98586319556236;1.5176438421766
2016;7;4;12;-999;2.28366000307401;1.5281740062952
2016;7;4;13;-999;1.95600819018284;1.46970799835126
2016;7;4;14;-999;1.80112697333296;1.43874616456827
2016;7;4;15;-999;2.2117796768109;1.57783867805799
2016;7;4;16;-999;2.45369085100889;1.62090232988596
2016;7;4;17;-999;2.54829569018284;1.60502849295537
2016;7;4;18;-999;5.33954116036495;2.09743167341153
2016;7;4;19;-999;8.29372613654136;2.44005498725971
2016;7;4;20;-999;12.4892168059746;3.67915700464646
2016;7;4;21;-999;5.6963641466856;2.76947632868687
2016;7;4;22;-999;5.79838266851107;3.3344905073444
2016;7;4;23;-999;5.4425266466856;3.52356202188333
2016;7;5;0;-999;5.36710066482226;3.60403136091232
2016;7;5;1;-999;5.79129134194056;3.87765850269794
2016;7;5;2;-999;5.89250402735869;4.08433267086347
2016;7;5;3;-999;6.16680969371796;4.42396986211141
2016;7;5;4;-999;6.39921197448572;4.63300150929292
2016;7;5;5;-999;6.83710183210373;4.90269949190617
2016;7;5;6;-999;6.67625745235284;4.61744200539589
2016;7;5;7;-999;13.5438915043036;4.72541553357442
2016;7;5;8;-999;11.7844349108537;6.0814494694233
2016;7;5;9;-999;8.01216801168124;3.6508669979016
2016;7;5;10;-999;4.99657852489948;2.73442817670902
2016;7;5;11;-999;5.94117634501457;2.89961033573151
2016;7;5;12;-999;7.58910545788606;3.43476283872922
2016;7;5;13;-999;7.4303563542366;3.63860798710982
2016;7;5;14;-999;6.59857516236305;3.79074534772237
2016;7;5;15;-999;6.22466850645542;3.91663586630821
2016;7;5;16;-999;6.62742403350671;3.51916131444772
2016;7;5;17;-999;4.33692335715691;2.56295934202671
2016;7;5;18;-999;5.11825933825175;2.77576300809383
2016;7;5;19;-999;10.1545565550248;3.34879269784292
2016;7;5;20;-999;21.5416261058013;5.89709300659498
2016;7;5;21;-999;16.1124046844959;6.14368752997716
2016;7;5;22;-999;10.8719093536218;6.22730016936461
2016;7;5;23;-999;9.33502396434149;6.25024647332032
2016;7;6;0;-999;8.57689601875146;5.89206366306941
2016;7;6;1;-999;9.80015095880826;8.44775088429451
2016;7;6;2;-999;9.53841632657051;7.95786230815252
2016;7;6;3;-999;8.9379093228817;6.25559018735091
2016;7;6;4;-999;10.1819548007488;7.45917248950799
2016;7;6;5;-999;9.77726536776224;7.40007781174978
2016;7;6;6;-999;11.4005360233625;7.09328853117625
2016;7;6;7;-999;12.4548882810752;6.6029285041968
2016;7;6;8;-999;10.612592199866;5.72813883243402
2016;7;6;9;-999;9.44365027861595;5.63336734412511
2016;7;6;10;-999;10.0547943413258;6.14918831684589
2016;7;6;11;-999;9.97485567404429;6.0500161810557
2016;7;6;12;-999;11.2637055424213;7.83417213579019
2016;7;6;13;-999;13.935687631623;10.7565292116324
2016;7;6;14;-999;12.6031616574446;10.5385389718215
2016;7;6;15;-999;13.0976209495862;10.4038471732616
2016;7;6;16;-999;13.3472682201545;10.5127636330922
2016;7;6;17;-999;11.5286634895484;8.35062183453242
2016;7;6;18;-999;10.0786470006148;6.38399534772237
2016;7;6;19;-999;11.90224778169;6.67632531624635
2016;7;6;20;-999;12.1809049784819;8.71053348021507
2016;7;6;21;-999;11.8049031617482;9.59365301858584
2016;7;6;22;-999;10.401625;9.04702735611598
2016;7;6;23;-999;9.01398002459208;8.05530565347672
2016;7;7;0;-999;8.44780149200758;7.40825051558812
2016;7;7;1;-999;7.17361785700321;6.40442700239817
2016;7;7;2;-999;7.04516801168124;5.83469783573151
2016;7;7;3;-999;6.58971100799243;5.79116269184748
2016;7;7;4;-999;7.20617351567746;6.61440164868037
2016;7;7;5;-999;9.57677394128641;7.18727420563698
2016;7;7;6;-999;9.91312893416087;7.18444514088631
2016;7;7;7;-999;10.6445031924884;7.08841632044315
2016;7;7;8;-999;10.3801898806731;6.85188052907785
2016;7;7;9;-999;8.56658135423661;5.95005818645159
2016;7;7;10;-999;7.59410159289042;4.95189267536004
2016;7;7;11;-999;6.09106131734848;3.55499531774521
2016;7;7;12;-999;5.58322513930798;3.19036866906484
2016;7;7;13;-999;5.10923399815559;2.89599552832842
2016;7;7;14;-999;5.83029366881847;3.28828346147935
2016;7;7;15;-999;8.13207603565852;4.5005099820137
2016;7;7;16;-999;7.89806201291084;4.73390248800913
2016;7;7;17;-999;7.88581335792541;4.70121182254155
2016;7;7;18;-999;7.47757812332312;4.69586817595959
2016;7;7;19;-999;11.216322503074;5.23935050059954
2016;7;7;20;-999;13.9679209956964;6.3634064778169
2016;7;7;21;-999;17.9290752632459;7.98536651978493
2016;7;7;22;-999;-999;-999
2016;7;7;23;-999;-999;-999
2016;7;8;0;-999;-999;-999
2016;7;8;1;-999;-999;-999
2016;7;8;2;-999;-999;-999
2016;7;8;3;-999;-999;-999
2016;7;8;4;-999;-999;-999
2016;7;8;5;-999;-999;-999
2016;7;8;6;-999;-999;-999
2016;7;8;7;-999;-999;-999
2016;7;8;8;-999;40.7654250922203;7.87692153327465
2016;7;8;9;-999;28.2385845938126;5.61875082808733
2016;7;8;10;-999;9.86622930597464;4.86435085431735
2016;7;8;11;-999;13.9416507810752;8.06913636690775
2016;7;8;12;-999;14.0109525737762;9.02518118405342
2016;7;8;13;-999;13.1914200676282;7.96886399430434
2016;7;8;14;-999;11.0516101961772;6.5185300284783
2016;7;8;15;-999;8.58060280628204;5.47258583633105
2016;7;8;16;-999;10.5906734926224;5.08045496852398
2016;7;8;17;-999;13.8244826224009;6.06856183753014
2016;7;8;18;-999;12.2365075522582;5.56877182703813
2016;7;8;19;-999;15.2061645252069;6.39656867655913
2016;7;8;20;-999;18.6390144944668;7.34161185251872
2016;7;8;21;-999;14.3482743351777;7.5768902892669
2016;7;8;22;-999;13.4060939551194;8.30802969724337
2016;7;8;23;-999;15.1315443874359;9.60198286271095
2016;7;9;0;-999;14.4353043443998;9.87278103717168
2016;7;9;1;-999;12.4328084956964;9.18046183753014
2016;7;9;2;-999;11.6851563081264;8.47164016486803
2016;7;9;3;-999;11.7932991267045;8.7837731145064
2016;7;9;4;-999;10.5790694729487;7.57280401229064
2016;7;9;5;-999;10.8541810295105;7.6554735701402
2016;7;9;6;-999;12.3406210812092;7.61979681954384
2016;7;9;7;-999;33.7379138670921;9.2415997212251
2016;7;9;8;-999;22.0559090596358;7.01423366456827
2016;7;9;9;-999;9.98468691971302;4.7246296747605
2016;7;9;10;-999;10.8006736703555;5.45781213129361
2016;7;9;11;-999;13.1975443874359;6.63593343524933
2016;7;9;12;-999;13.3285728124301;6.92574879196485
2016;7;9;13;-999;12.9872218228817;7.05729732763767
2016;7;9;14;-999;12.0705058517774;7.69005033872922
2016;7;9;15;-999;12.2584261211713;8.21215799460411
2016;7;9;16;-999;13.2786111703555;8.53324948441187
2016;7;9;17;-999;15.2761108763695;9.4625759862105
2016;7;9;18;-999;17.9745243966579;10.7555861900489
2016;7;9;19;-999;20.9915643935839;13.0700225569566
2016;7;9;20;-999;28.0917616968473;14.2028798890909
2016;7;9;21;-999;22.748925587972;13.8280373531183
2016;7;9;22;-999;21.976937353007;14.4474311840534
2016;7;9;23;-999;21.5118103739103;15.2093750719388
2016;7;10;0;-999;19.9388236088753;14.4218130005995
2016;7;10;1;-999;19.7052930510839;14.4441306384881
2016;7;10;2;-999;19.1595828923543;13.8723583483219
2016;7;10;3;91.3586670769585;19.4785317097028;15.3278788729032
2016;7;10;4;-999;19.3318700676282;15.4644567595959
2016;7;10;5;-999;18.029482212162;14.0177375
2016;7;10;6;-999;17.2576550245921;13.0670363369306
2016;7;10;7;-999;18.7320076224009;11.789585734415
2016;7;10;8;-999;12.6756867035548;8.33459085731506
2016;7;10;9;-999;7.97735595266025;5.47730083183447
2016;7;10;10;-999;10.0253007810752;6.96692647182147
2016;7;10;11;-999;10.4855928339481;7.12896531174978
2016;7;10;12;-999;14.6612600338141;9.87529564148585
2016;7;10;13;-999;14.8443453769843;11.3514049610297
2016;7;10;14;-999;15.086417640845;12.0602267386119
2016;7;10;15;-999;14.7479676869551;11.4354891486804
2016;7;10;16;-999;13.9537383425554;10.5368101588726
2016;7;10;17;-999;12.7926937533538;9.33448514388402
2016;7;10;18;-999;12.6461931740443;8.79650363608996
2016;7;10;19;-999;17.2545927724679;10.9889787110329
2016;7;10;20;-999;18.73523087581;11.1316859532356
2016;7;10;21;-999;19.3842491728147;11.843808171463
2016;7;10;22;-999;19.5670120830536;12.029264856116
2016;7;10;23;-999;15.4180987625758;11.1364010161877
2016;7;11;0;-999;17.1835183825175;12.6635894874096
2016;7;11;1;-999;17.7646853739103;13.2121011181037
2016;7;11;2;-999;17.5145546383858;13.7805729976018
2016;7;11;3;-999;17.1316226654371;13.6351938309352
2016;7;11;4;-999;17.8109401900291;13.8695292985598
2016;7;11;5;-999;20.4121702761014;15.6997352038383
2016;7;11;6;-999;20.2664755331993;14.2368278567155
2016;7;11;7;-999;134.323158111445;23.9580574310462
2016;7;11;8;-999;50.8931382657051;18.4724695833365
2016;7;11;9;-999;19.9111029840151;10.7962923591137
2016;7;11;10;-999;16.5899414735635;9.956236423858
2016;7;11;11;-999;15.6127880485694;10.3653412979603
2016;7;11;12;-999;13.250084709088;9.42988530575435
2016;7;11;13;-999;12.1177276131789;9.21629583333333
2016;7;11;14;-999;12.3738215288957;9.40332423561414
2016;7;11;15;-999;12.473100146993;9.85423538069725
2016;7;11;16;-999;12.0236062927564;9.42485593225161
2016;7;11;17;-999;12.6561855362733;9.7146713938872
2016;7;11;18;-999;13.138879699866;9.62791535671552
2016;7;11;19;-999;26.8438484071096;12.8633483363311
2016;7;11;20;-999;25.1332252632459;15.0463933453242
2016;7;11;21;-999;39.5305660479546;19.0132799460411
2016;7;11;22;-999;-999;-999
2016;7;11;23;-999;-999;-999
2016;7;12;0;-999;-999;-999
2016;7;12;1;-999;-999;-999
2016;7;12;2;-999;-999;-999
2016;7;12;3;-999;-999;-999
2016;7;12;4;-999;-999;-999
2016;7;12;5;-999;-999;-999
2016;7;12;6;-999;-999;-999
2016;7;12;7;-999;-999;-999
2016;7;12;8;-999;-999;-999
2016;7;12;9;-999;23.6590338050524;15.1256053597132
2016;7;12;10;-999;18.9977715442657;13.5841146193027
2016;7;12;11;-999;17.859290159289;12.763390266784
2016;7;12;12;-999;16.366725587972;12.2981770623525
2016;7;12;13;-999;15.1726418905099;9.78492479316393
2016;7;12;14;-999;15.9286745984236;9.77030834832191
2016;7;12;15;-999;15.8245609157721;9.62650083932876
2016;7;12;16;-999;16.9632033481439;9.8694804916064
2016;7;12;17;-999;19.1189688542366;11.0318851888498
2016;7;12;18;-999;19.990397046725;11.1936096432845
2016;7;12;19;-999;23.2702998222669;12.5556160191854
2016;7;12;20;-999;24.8220124385198;15.1399074040731
2016;7;12;21;-999;24.1612291051865;15.415263576142
2016;7;12;22;-999;23.6361481064161;14.4530891336918
2016;7;12;23;-999;17.6963507109324;12.6920366606712
2016;7;13;0;-999;18.8153309132576;13.1118288579146
2016;7;13;1;-999;17.1857745830536;12.6301129556338
2016;7;13;2;-999;16.0342387681643;11.9588541366895
2016;7;13;3;-999;17.2587831863403;13.2161875
