year;month;day;hour;NO2;NOx;O3;PM25;SO2;NO
2016;1;2;2;20.0651958967121;23.0564256;11.3440968739956;51.8808;8.58356523880845;1.95087
2016;1;2;3;23.3615758935044;26.4291936;5.96320754983606;54.7837;7.38447382259943;2.00069
2016;1;2;4;21.7227226495589;32.352952;6.46466580213777;59.4169;8.14233485771343;6.933
2016;1;2;5;26.7608690219727;39.9294432;4.99474169175954;65.237;11.1774968780163;8.5885
2016;1;2;6;17.4047477132318;22.4289072;13.2085765103765;73.817;9.88250797137626;3.27674
2016;1;2;7;15.8118643464314;20.94596;14.7374007627385;78.3358;9.92150352471293;3.34844
2016;1;2;8;17.876817293344;25.8754784;11.0216873892232;80.7525;8.99466759860209;5.2167
2016;1;2;9;16.701487280834;26.0802536;13.7362855175325;85.6431;7.26399448826759;6.1168
2016;1;2;10;14.7554817398557;25.4131568;19.2448092815937;86.401;6.84953505741387;6.9509
2016;1;2;11;16.3061709311949;28.7723496;18.4464160724825;85.972;7.05011358295889;8.1304
2016;1;2;12;17.8455282643144;32.6672848;16.7917881696257;84.9138;7.32772698285904;9.6667
2016;1;2;13;18.6849612753809;34.8817632;15.8568633222897;81.3245;7.38885486769845;10.5635
2016;1;2;14;18.1306415031275;33.0338152;17.4472317763483;76.9487;7.57133164253619;9.7198
2016;1;2;15;18.4689443740176;32.4984552;18.1536668061401;77.0917;9.23403520053253;9.15
2016;1;2;16;19.8561551121091;32.5722584;18.0478732344438;80.824;11.2948908437343;8.2934
2016;1;2;17;22.2222991172414;34.6173336;18.0450961558909;81.682;12.343170098186;8.084
2016;1;2;18;21.9128557934242;33.7842752;-999;87.6594;14.9602777167581;7.7425
2016;1;2;19;22.8177708946271;34.4645648;17.1641926392114;90.0475;-999;7.596
2016;1;2;20;-999;-999;15.1685681678162;93.98;14.8912201963721;-999
2016;1;2;21;18.5236366203689;26.8930448;17.4950929877515;97.0831;16.8994608187718;5.4585
2016;1;2;22;15.4780234732959;21.7075096;19.1915174648336;96.125;18.4814481477783;4.06285
2016;1;2;23;13.9679215801123;19.5045032;20.3440523111787;95.982;20.1909317690131;3.61094
2016;1;3;0;12.1207219740176;16.1887128;23.0314747644015;89.3039;23.440852021967;2.65313
2016;1;3;1;11.4176562681636;14.3354112;24.157520560163;83.4266;26.0283459810284;1.90295
2016;1;3;2;10.8428825424218;13.3861032;25.5525229184312;77.6065;25.8547915060742;1.65868
2016;1;3;3;9.50873233424218;11.2658864;27.7839924611931;73.1735;24.5355771442835;1.14601
2016;1;3;4;9.80539101716119;11.8268672;28.6972180137951;64.4934;27.0966404393409;1.3184
2016;1;3;5;9.34127210649559;11.0345344;29.269281274821;55.8133;28.3100497919787;1.10434
2016;1;3;6;10.1419086902967;12.6167144;28.4708747642291;51.4232;31.8891992145115;1.61406
2016;1;3;7;10.009726165838;12.4121304;30.2417820676314;45.7604;32.4736038642036;1.56684
2016;1;3;8;11.3106702851644;15.0051848;32.0630087963086;43.072;30.5883799367615;2.40955
2016;1;3;9;13.3134326338412;17.9433552;32.8824378099271;42.9433;33.6081866034281;3.01962
2016;1;3;10;13.0862764542101;18.1125672;35.6155716704507;41.642;36.3905328806789;3.27813
2016;1;3;11;13.6147342415397;20.7266536;36.891710884706;41.4704;29.0937762955566;4.63837
2016;1;3;12;15.3725126588613;25.5403048;37.3652845378288;40.212;27.9847667498751;6.6314
2016;1;3;13;13.3410439377706;24.4518032;40.5857569630909;41.7707;21.7177923414877;7.2464
2016;1;3;14;14.0350816917402;24.5001768;41.5482500105553;51.4661;15.4615069395906;6.8253
2016;1;3;15;14.7382987323176;22.7246936;41.5905435097001;57.9011;15.4512105242136;5.2087
2016;1;3;16;19.7438371483561;30.598692;37.7681682877588;60.232;12.1565526310534;7.0795
2016;1;3;17;25.0829222011227;38.0023384;32.3475098222833;59.6028;18.370184150441;8.426
2016;1;3;18;19.4862987214114;27.7247648;34.3561321493595;57.0431;28.9447430188051;5.3731
2016;1;3;19;23.1756218572574;31.412248;-999;55.5845;38.1262789316026;5.3719
2016;1;3;20;27.0531023525261;38.7225888;26.2793637082258;54.8981;-999;7.6108
2016;1;3;21;-999;-999;22.8785997857059;53.5253;20.6881680146447;-999
2016;1;3;22;27.333629091259;36.3589744;24.8354059518075;46.933;12.7946748676984;5.8863
2016;1;3;23;25.1388659105052;32.8646032;26.0216350345308;46.3896;10.6115883907472;5.0387
2016;1;4;0;11.7902362238974;14.5996496;36.1311610220971;46.8901;10.8313263438176;1.83229
2016;1;4;1;10.0969903364876;12.4163368;37.3537344357656;46.4325;12.5561250224663;1.51267
2016;1;4;2;10.1365405241379;12.0406288;36.0600834013036;47.362;19.4569431319687;1.24184
2016;1;4;3;9.42541697257418;11.0670384;35.7222677593909;46.2752;18.1772689532368;1.07066
2016;1;4;4;9.27470261427426;10.97488;34.3797933330173;44.502;17.8976741288067;1.10885
2016;1;4;5;9.22670957433841;11.4630136;33.2235600996936;45.1026;13.5184882675986;1.45851
2016;1;4;6;10.7066179669607;13.3901184;31.9450889857008;44.1016;14.935146533533;1.75017
2016;1;4;7;13.8082498008019;19.0184728;29.326257949774;40.3693;14.6918642336495;3.39809
2016;1;4;8;15.9816936449078;21.1645016;27.6752710032699;40.0976;15.0085717157596;3.38021
2016;1;4;9;15.3286262024058;22.6612152;27.883775291046;41.642;13.4015399068064;4.78229
2016;1;4;10;16.0007165882919;26.8548048;27.9868520483734;43.0577;10.1637347978032;7.079
2016;1;4;11;15.6051656468324;27.8280128;30.1585960117357;48.1628;10.5450330237976;7.9717
2016;1;4;12;16.7103037934242;28.5817232;31.2347482485534;54.6407;9.8885147412215;7.7425
2016;1;4;13;18.1242144538893;33.299392;32.1389580567056;58.1442;9.55776508237643;9.8972
2016;1;4;14;20.7512993873296;35.800288;31.7773159684805;61.2044;10.0601040838741;9.8149
2016;1;4;15;19.5040789414595;30.75452;32.3847474859011;63.092;9.36510900316192;7.3375
2016;1;4;16;23.338709017482;35.4976184;28.5684131871389;63.9357;9.18794018971542;7.93
2016;1;4;17;23.9901593097033;35.2435136;28.0811227038787;65.3943;8.89890168414045;7.3394
2016;1;4;18;23.2972486697674;32.4481696;28.5609121056735;65.0654;9.32020072557829;5.9682
2016;1;4;19;20.8182945180433;28.920912;30.1809399002201;61.7907;9.94828376435347;5.2845
2016;1;4;20;21.0510177302326;24.9781768;-999;58.3587;9.38002123481444;2.56128
2016;1;4;21;16.819493099599;18.1435416;30.526452912615;54.512;-999;0.86354
2016;1;4;22;-999;-999;26.6075236358466;52.0953;8.14917879181228;-999
2016;1;4;23;13.250973098316;14.1581688;29.6159865041294;51.652;7.91690853386586;0.59167
2016;1;5;0;10.1997873988773;11.0276512;32.0821981648435;50.6224;9.56129124313529;0.53993
2016;1;5;1;10.6547809943865;11.58194;31.7078417067696;48.1199;13.4667963055416;0.60469
2016;1;5;2;11.7652301157979;12.8622152;29.0706757708165;49.5213;12.9047042103511;0.71545
2016;1;5;3;10.7407990684844;11.7121472;30.1194582667775;49.1352;15.590109199534;0.63351
2016;1;5;4;9.44186722566159;10.3030032;32.1551598736811;51.0228;20.3177388517224;0.56163
2016;1;5;5;9.37388174947875;10.1200248;32.5350414176837;52.796;21.6899566816441;0.486632
2016;1;5;6;11.9591101356856;13.1599136;29.7264950079918;50.7654;23.3460960559161;0.78316
2016;1;5;7;17.9369756824379;21.445948;24.0437982635032;51.4089;22.7288979430853;2.28854
2016;1;5;8;27.5622254806736;37.9906752;16.4982608052181;57.7152;23.0087332268264;6.8014
2016;1;5;9;28.2525921026464;49.172816;18.276468347127;62.4914;24.9913641204859;13.6441
2016;1;5;10;26.5797106251804;48.5818168;27.4477495570653;69.384;22.5528261208187;14.3497
2016;1;5;11;25.551585140016;44.5283768;36.8213461145744;79.2224;46.9442581128307;12.3766
2016;1;5;12;21.7486763246191;32.8934744;49.7543960336218;84.1416;43.9424132601098;7.2686
2016;1;5;13;25.1525107214114;36.2589768;55.6649173878015;92.4928;28.8839730604093;7.2436
2016;1;5;14;26.621289495429;37.0348664;58.7160865672027;101.2444;33.2112477417207;6.7917
2016;1;5;15;33.947117802085;44.0100336;59.1233560167333;105.8061;30.2473955300382;6.563
2016;1;5;16;37.219840517081;47.0317584;59.8257305168647;111.569;36.8736568147778;6.3993
2016;1;5;17;39.1148914880513;47.1459048;53.1024990465768;118.8334;31.9485981128307;5.2378
2016;1;5;18;34.8393994437851;41.9590312;52.7104741869191;123.152;31.1816230454318;4.6434
2016;1;5;19;30.2998456333601;37.8493784;51.0499949722331;123.3951;48.795882685971;4.92378
2016;1;5;20;29.5618915239775;37.0853432;41.3171077165666;128.9435;59.6757594275253;4.90677
2016;1;5;21;28.8367899797915;36.6256984;-999;130.2019;50.3255120652354;5.0799
2016;1;5;22;27.6513504397755;33.6141072;32.1028174650921;129.1294;-999;3.88889
2016;1;5;23;-999;-999;28.1126130115332;131.303;42.2417857180895;-999
2016;1;6;0;28.3149182428228;33.6257704;26.0574029515188;126.7556;44.1486311665834;3.46372
2016;1;6;1;26.1621134190858;29.9082688;27.4076494346239;121.9222;39.6509915426859;2.44323
2016;1;6;2;29.0673071089014;33.3322784;23.2161265015445;122.9375;35.6781091695789;2.7816
2016;1;6;3;24.2458280551724;27.4289784;25.7071029760761;120.0346;34.2961419004826;2.07604
2016;1;6;4;20.5844651977546;24.3433928;26.2659584098987;110.6538;33.5238696155766;2.45156
2016;1;6;5;13.6384810668805;15.6996232;33.3081961657138;104.8623;24.9142465035779;1.34427
2016;1;6;6;14.7543974043304;17.6167856;31.0844027657456;97.1975;26.2215764619737;1.86684
2016;1;6;7;20.2495539419407;26.5919048;25.0379162198258;85.2999;27.035195556665;4.13646
2016;1;6;8;21.6424991467522;26.053868;22.3499088432689;81.3674;30.0513344250291;2.87708
2016;1;6;9;22.2586238973536;30.9744;20.3327510641891;73.3165;32.1393894058911;5.6844
2016;1;6;10;21.1602505815557;31.3602416;21.4404182455807;65.1512;31.4023637343984;6.6524
2016;1;6;11;19.2018147406576;31.3030728;22.9355453296052;63.092;19.6185013047096;7.8924
2016;1;6;12;20.5555870979952;34.0590296;23.5841410928392;63.092;14.4651475120652;8.8069
2016;1;6;13;17.366445308741;22.60462;28.3578029908104;64.0358;13.6360704143784;3.41632
2016;1;6;14;21.2382338091419;31.00308;20.2839776351831;69.3697;12.6365442769179;6.3686
2016;1;6;15;18.358175176263;24.5370784;20.100932050269;77.5064;11.9693284273589;4.02986
2016;1;6;16;19.9836123746592;24.5946296;19.0772401473432;81.8679;9.86301361957064;3.00729
2016;1;6;17;16.9994763906977;19.1444736;20.1211977726174;83.9843;10.4130188051256;1.39896
2016;1;6;18;19.2184640134723;22.8975384;16.3189447326494;82.5257;13.2272881078382;2.39948
2016;1;6;19;21.663939459182;24.7802848;13.802810407779;81.682;13.2454261108337;2.03247
2016;1;6;20;15.7991924016038;16.9273184;20.406504107776;80.4236;13.3737616242303;0.73576
2016;1;6;21;15.613845544186;17.2030288;21.4180622216094;76.8629;11.2795864469961;1.03646
2016;1;6;22;18.3968852798717;19.752872;-999;69.7844;10.2123810284573;0.88437
2016;1;6;23;15.9998291259022;16.94988;18.2672749287194;60.3464;-999;0.61962
2016;1;7;0;-999;-999;16.3600759002373;50.8941;5.03628638375769;-999
2016;1;7;1;14.1273284086608;15.0912248;18.2212027993503;46.6756;4.74573122316525;0.62865
2016;1;7;2;15.6111509581395;16.6405184;18.7622628793982;44.3018;5.77662044266932;0.67135
2016;1;7;3;17.2762731194868;18.14966;19.3467448272593;37.6952;6.00580213013812;0.56962
2016;1;7;4;15.3339232243785;16.3326864;19.2837437136542;32.8618;4.66982725911133;0.65139
2016;1;7;5;13.7565939085806;14.652612;20.090528822503;31.632;4.2036839590614;0.58438
2016;1;7;6;13.1260914392943;14.0354184;21.0946062881983;31.632;4.25921071459477;0.59306
2016;1;7;7;12.5148851438653;13.3927952;22.9279617690673;31.632;4.12335837843235;0.57257
2016;1;7;8;11.2668388734563;12.4314416;26.252801116707;31.632;4.22148423364952;0.75955
2016;1;7;9;9.32962868580593;11.3492496;30.4060343481351;29.773;4.52233877750041;1.31719
2016;1;7;10;8.68875020497193;11.9794448;32.1041662390838;29.7301;4.25353872790813;2.14618
2016;1;7;11;8.26444811932638;11.1052784;40.1282162733347;29.2296;5.57648024962556;1.85278
2016;1;7;12;8.19609649591018;11.1777432;45.8286330826199;30.7597;5.34843822932268;1.94462
2016;1;7;13;8.43110843496391;11.6786872;50.4502776214828;29.5871;4.66167618572141;2.11806
2016;1;7;14;6.78603985706496;8.21364608;58.2950533632615;28.772;4.6536465967715;0.93108
2016;1;7;15;6.72997101671211;7.73272072;62.7332677107073;27.7138;4.9265055283741;0.65399
2016;1;7;16;6.92456585167602;7.50194232;64.0950503646961;28.4288;4.90415502745881;0.376563
2016;1;7;17;29.8362024994386;43.0700944;42.1587639543149;28.772;4.86749406556831;8.6311
2016;1;7;18;73.0603412349639;192.97816;7.81523369250057;31.0457;5.79565777999667;78.21
2016;1;7;19;59.8933156696071;166.84112;6.96152036094799;51.3517;6.31450851722416;69.751
2016;1;7;20;61.4102952429832;274.155944;9.48413391213686;72.4013;6.82805734065568;138.752
2016;1;7;21;57.2770817578188;355.523016;8.02292539741761;75.962;5.9876965351972;194.515
2016;1;7;22;50.4459228099439;298.168752;6.23725089220243;151.752;5.49648199700449;161.564
2016;1;7;23;43.8666771451483;216.2472;-999;151.752;4.69368337493759;112.426
2016;1;8;0;45.1168675541299;183.18872;5.37461092253275;246.132;-999;90.05
2016;1;8;1;-999;-999;4.3124146386341;246.132;4.21246659510733;-999
2016;1;8;2;41.279339425822;111.662712;4.26153716333995;-2.688;4.13984127275753;45.9038
2016;1;8;3;39.8663545597434;96.458488;3.57172917237873;207.522;3.98205416442003;36.9092
2016;1;8;4;36.4591089218926;67.3605248;2.56009547811176;207.522;3.7571162256615;20.1538
2016;1;8;5;32.8050233174018;50.8423744;2.55563658999358;-2.688;3.5865165069063;11.7639
2016;1;8;6;29.1032479557338;37.9430664;4.25036252989302;134.2631;3.52271328207688;5.7653
2016;1;8;7;31.6212792782678;55.50058;3.34015463674707;112.9561;3.70006443934098;15.574
2016;1;8;8;34.9145681828388;82.222692;4.02493209583345;106.6641;4.35850579197869;30.8542
2016;1;8;9;54.4212360673617;166.122208;6.28419667142014;90.6195;5.6830389083042;72.851
2016;1;8;10;51.289364734563;118.383392;10.4485522464682;95.982;4.6770983125312;43.7585
2016;1;8;11;41.4215341145148;63.8219864;39.0106623081198;-999;4.92265436179064;14.6095
2016;1;8;12;96.3891699502807;139.962224;61.7466642390924;-999;9.62070562822433;28.4182
2016;1;8;13;132.035029068164;186.863584;55.5475331552576;206.092;34.3198079081378;35.759
2016;1;8;14;101.132311435445;150.59868;39.1973936935345;206.092;35.5844374771176;32.2618
2016;1;8;15;122.270029549318;221.088384;16.2435551680876;286.172;27.5505756365451;64.449
2016;1;8;16;86.1437631820369;140.421104;18.1704043565363;288.603;17.2938766450324;35.3995
2016;1;8;17;73.8758575332799;100.611352;20.5470051856224;299.042;11.9817004326843;17.4368
2016;1;8;18;72.3036676182839;102.34936;17.363716130989;259.002;12.7919949542353;19.5957
2016;1;8;19;71.2361537064956;108.645576;14.0044151414624;251.1942;19.9279103844233;24.3983
2016;1;8;20;71.0739188965517;109.320512;12.0680725025526;218.8047;19.8096488400732;24.9443
2016;1;8;21;46.6367359801123;56.9150776;16.551335968739;189.8472;14.1712226293892;6.7035
2016;1;8;22;47.7382676991179;76.0731264;8.84601526286992;163.1777;7.95261939091362;18.4799
2016;1;8;23;57.0668966864475;153.221944;5.85606178647285;153.2392;8.61388148111166;62.712
2016;1;9;0;53.7627950922213;142.33884;-999;162.7344;8.76080585787984;57.769
2016;1;9;1;50.6649733055333;99.152496;4.53528850363834;163.6639;-999;31.6234
2016;1;9;2;-999;-999;4.69452624790725;170.5136;7.1593130703944;-999
2016;1;9;3;37.7568100009623;53.8291096;5.97329534145301;174.5033;8.20927111333;10.4823
2016;1;9;4;29.2583993193264;45.7891496;10.3090406396939;173.4165;10.635651582626;10.7813
2016;1;9;5;21.8502812619086;35.9740888;20.2800112222169;174.346;16.8490336994508;9.2115
2016;1;9;6;39.5968361571772;108.968704;3.38291291163279;172.9446;7.28490943584623;45.2441
2016;1;9;7;45.0653462838813;164.133728;4.18334748487577;164.7793;8.32479574638043;77.656
2016;1;9;8;42.7948577834803;165.443448;3.6135667883728;149.1923;7.36873672824097;79.991
2016;1;9;9;45.2852906816359;130.86684;5.047712818436;140.7553;7.10097204193709;55.816
2016;1;9;10;60.1772453696872;105.989808;16.8448600617807;132.5328;8.87313349975037;29.8788
2016;1;9;11;65.0761595034483;86.6751664;49.1117197150501;-999;13.6689585188883;14.0868
2016;1;9;12;68.8685331528468;83.6010528;86.9146926117245;-999;18.6467738059577;9.6085
2016;1;9;13;115.18736670409;138.32364;90.3289048420798;-999;18.7731497254118;15.0894
2016;1;9;14;205.281079627907;253.605768;72.779732596904;-999;17.0447623231818;31.5172
2016;1;9;15;143.105498335204;220.723192;28.7767511449263;-999;30.3826666167415;50.622
2016;1;9;16;192.200662909383;355.071784;12.3720123216909;-999;16.9224023165252;106.224
2016;1;9;17;198.38469495429;562.552464;10.9661784361792;-999;14.8440753702779;237.509
2016;1;9;18;170.98478738733;509.735376;9.06173716178897;-999;12.1102122016974;220.932
2016;1;9;19;129.260122155573;659.787224;8.98198911210584;-999;11.8057641337993;346.008
2016;1;9;20;125.233359692061;423.649488;7.27345181400278;-999;9.35882629389249;194.626
2016;1;9;21;102.867228343224;363.176752;6.1424578107888;-999;8.84514800465967;169.773
2016;1;9;22;80.1464953584603;428.112096;6.90451701367018;-999;9.9380307139291;226.942
2016;1;9;23;82.9318960384925;408.43188;8.8276940586185;-999;8.65213320352804;212.29
2016;1;10;0;64.9642417257418;416.362856;7.64946614473247;766.652;8.75131621234814;229.181
2016;1;10;1;39.6304717177225;185.393256;-999;-999;8.0622396904643;95.066
2016;1;10;2;33.2616119839615;115.285952;4.15170149812805;-999;-999;53.496
2016;1;10;3;-999;-999;4.04134999241742;594.337;6.56023172241637;-999
2016;1;10;4;26.6622220882117;88.709152;3.11158352643347;518.7472;6.50850196704942;40.4668
2016;1;10;5;25.4682631852446;113.243936;3.82117560501656;450.0786;6.28498211682476;57.247
2016;1;10;6;24.4501484843625;112.45428;4.04437350052345;383.7123;6.37212314861041;57.396
2016;1;10;7;28.288792840417;143.491776;4.07465995361702;328.9004;6.53741299051422;75.135
2016;1;10;8;26.4297155284683;118.306912;3.99903898572665;291.0626;6.63554815110667;59.922
2016;1;10;9;35.251735659984;121.052544;4.79535624502931;243.844;7.12720127475453;55.959
2016;1;10;10;70.7015557465918;188.129328;7.73138397094493;-999;6.89854050923614;76.586
2016;1;10;11;83.953673744988;144.00228;18.4517041484462;-999;6.78344220336162;39.1635
2016;1;10;12;144.155661651965;242.28864;21.5217191678119;-999;8.50636708270927;64.002
2016;1;10;13;163.014355496391;230.799432;33.4745326370572;-999;10.0998698751872;44.2092
2016;1;10;14;158.166398999198;262.838816;24.3953619468271;-999;12.8985301780662;68.267
2016;1;10;15;129.356149940658;205.318208;23.4319695598226;-999;12.2062646996172;49.5422
2016;1;10;16;132.032707682438;216.18984;15.8025810857736;-999;14.7698758861707;54.887
2016;1;10;17;85.1516774402566;156.281144;6.94804301062853;-999;10.4626596704942;46.3904
2016;1;10;18;74.3924885196472;201.058272;4.91701932435774;604.0038;8.16658357796638;82.611
2016;1;10;19;62.2820844458701;161.298232;4.80526430176941;506.8639;6.81091746380429;64.578
2016;1;10;20;57.6444326158781;244.732176;4.40332455144305;421.0067;5.98533375270427;122.018
2016;1;10;21;46.5738038877306;311.000184;4.97367575625455;371.2856;6.66506556831419;172.458
2016;1;10;22;37.2863566511628;264.947752;6.0265952641624;361.962;6.83719932101847;148.48
2016;1;10;23;35.5140783127506;218.023448;5.09795908388659;319.062;6.76685433849226;119.032
2016;1;11;0;31.6545673975942;72.4470184;3.65136621702547;304.0899;6.66162205358628;26.6047
2016;1;11;1;28.9689997966319;66.4995512;3.72306130344533;286.315;6.64183926110833;24.4773
2016;1;11;2;26.3952374306335;62.611308;-999;272.5584;7.5492073223498;23.62
2016;1;11;3;25.6167765202887;35.6582264;7.30133279551593;259.4453;-999;6.549
2016;1;11;4;-999;-999;9.55648381300326;243.8583;21.8293889765351;-999
2016;1;11;5;29.3642943736969;43.581172;4.55470255439854;224.1243;13.4553842735896;9.2722
2016;1;11;6;33.1777978463512;75.5088952;3.17735399597606;192.1352;10.6028651422865;27.6082
2016;1;11;7;40.6034420593424;153.164584;2.9855251735592;148.1055;10.3855431852221;73.412
2016;1;11;8;48.2872840096231;291.22628;3.95424778923877;116.6169;9.24573220169745;158.444
2016;1;11;9;53.9740795252606;222.292944;4.43373165833588;113.2135;9.27997243135297;109.777
2016;1;11;10;74.9978964105854;217.568392;8.57640127852622;114.5291;10.4887401298052;92.984
2016;1;11;11;75.5927154707298;145.365536;27.5998646215819;117.3748;19.8219516924613;45.5056
2016;1;11;12;9.29344512076985;12.6868848;48.4919535756599;130.1018;26.9798249625561;2.21319
2016;1;11;13;9.94548511242983;13.4113416;52.5600558413862;118.6475;34.6233104143784;2.26042
2016;1;11;14;7.64137868420208;9.7565536;54.9268617894024;111.5833;9.19918125478448;1.37951
2016;1;11;15;16.3472019605453;22.4912384;48.4319162817789;108.28;57.7463432185055;4.00712
2016;1;11;16;39.8710054575782;59.0098648;31.8672801492389;99.1566;10.1732583125312;12.4823
2016;1;11;17;48.422523280834;75.3916896;23.2005708204264;84.8709;26.2653995173905;17.5892
2016;1;11;18;70.2120285485165;147.5108;8.60691467926983;74.3747;26.4228871093359;50.414
2016;1;11;19;24.2529783525261;29.8614248;37.329536100314;70.4136;15.524417373939;3.65781
2016;1;11;20;68.169480500401;211.813272;10.8599596524076;54.1116;7.86667145947745;93.684
2016;1;11;21;44.8203925581396;147.09016;23.0792284228666;72.5014;6.33617444499916;66.7
2016;1;11;22;5.56115086588613;6.27774608;56.9292842993223;91.4489;3.8737359560659;0.467361
2016;1;11;23;8.55553946303127;9.5955632;51.5514350978626;89.9903;4.57707952404726;0.6783
2016;1;12;0;3.8399615814595;4.49027464;52.735422662433;87.9311;5.39093935097353;0.424132
2016;1;12;1;2.55441041141941;2.87251232;60.9476447656509;82.969;4.75200452321517;0.207465
2016;1;12;2;3.13388232134723;3.66813376;63.7969058183369;71.5576;4.05687865268763;0.348437
2016;1;12;3;2.3877509544186;2.54666928;-999;51.9666;3.74629199201198;0.103646
2016;1;12;4;2.8213172703769;2.90516928;58.504210378655;43.0148;-999;0.054688
2016;1;12;5;-999;-999;54.104019344193;20.764;3.73834320652354;-999
2016;1;12;6;6.03610952859663;6.90363928;45.7249943215099;4.462;8.37909735396904;0.5658
2016;1;12;7;20.5103163964715;23.9671112;33.8919030127826;5.3772;10.0808594907638;2.25451
2016;1;12;8;41.0302136455493;58.782528;17.8931764681553;8.7663;4.16394250291229;11.578
2016;1;12;9;54.5313654274258;124.169104;8.71538239101119;12.7274;4.40061935763022;45.4175
2016;1;12;10;57.0053508323978;111.119704;17.0105452670489;41.642;5.37292557164253;35.2932
2016;1;12;11;40.2007829857257;60.3930056;34.6027071246084;43.3151;5.48597350640705;13.1693
2016;1;12;12;19.6732535294306;27.1280296;48.1208133618828;54.2117;6.01740808786819;4.86198
2016;1;12;13;12.3852960089816;16.7181456;56.4017311329493;59.9746;6.04518617074388;2.82587
2016;1;12;14;18.1509606813152;23.4820368;58.2602984572036;58.802;8.79927282409718;3.47691
2016;1;12;15;29.8719247005613;37.8612328;51.2309423319015;59.3883;12.5105532501248;5.2106
2016;1;12;16;54.9240666149158;77.1859104;29.4423988950114;62.9347;41.923641337993;14.5191
2016;1;12;17;85.1118995605453;278.708416;8.02253247894326;71.9008;26.4614276318855;126.263
2016;1;12;18;69.3012664378509;327.873584;7.41184886282856;92.8789;11.5849570311199;168.64
2016;1;12;19;44.106757494146;87.0090016;3.96323906670515;117.4177;6.9380397803295;27.9807
2016;1;12;20;25.1450608211708;35.531652;18.8897421357884;128.0426;5.5045641670827;6.7741
2016;1;12;21;44.3079920442662;85.5625736;11.3043331832614;131.6462;6.28851884506573;26.9061
2016;1;12;22;47.6515585757819;168.296152;7.0740628744006;155.613;10.0956053919121;78.684
2016;1;12;23;38.9734735589415;223.946824;7.93384633171198;190.5479;7.39121793975703;120.639
2016;1;13;0;30.4311880737771;170.888824;5.73707896101434;227.256;5.84569311366283;91.606
2016;1;13;1;32.3322312558139;147.719208;6.05792910055964;254.8693;5.73046452321517;75.255
2016;1;13;2;27.9507966255012;102.919136;5.3264301335137;252.0236;5.22485332001997;48.8941
2016;1;13;3;25.7468425052125;65.435332;3.76298266201084;241.556;5.22305538026293;25.8847
2016;1;13;4;18.404255142903;38.1803456;-999;244.3445;4.9162886669995;12.8979
2016;1;13;5;17.874750125421;39.6407312;3.61338353058665;248.7489;-999;14.1957
2016;1;13;6;-999;-999;4.01424784260978;233.834;4.75766648693626;-999
2016;1;13;7;20.8488205870088;96.695576;3.84827865770256;206.4209;5.19488773839241;49.467
2016;1;13;8;19.1066685914996;91.1830888;3.86994321254916;173.774;4.89182337160925;47.008
2016;1;13;9;40.6419933151564;230.350112;6.15094523697713;148.9492;6.80967057746713;123.727
2016;1;13;10;57.437771021652;187.234512;7.24304332926918;145.4171;6.73213603594608;84.653
2016;1;13;11;44.5869329116279;81.1016864;18.1197846342482;148.892;7.05368321850557;23.8148
2016;1;13;12;22.5671613594226;29.6537816;28.4395173940054;170.342;10.3943979630554;4.62187
2016;1;13;13;17.1983631826784;22.3449704;32.9311262712236;171.9436;6.57701843235147;3.3566
2016;1;13;14;17.4634123810746;25.2676536;33.4646358621521;167.3962;5.54602815776335;5.0899
2016;1;13;15;19.7142796522855;27.9870912;34.7599896720965;159.8029;4.85646264270261;5.3955
2016;1;13;16;16.4744986886929;21.9128584;35.2252490934078;149.6213;4.72312349475786;3.54688
2016;1;13;17;27.0141476907779;56.7789432;22.9362060838133;133.8341;7.98768905641537;19.4125
2016;1;13;18;48.4903255300722;143.254688;4.05051426105613;107.2933;6.81980607755034;61.805
2016;1;13;19;34.9517201674419;55.4990504;2.84974805980759;73.388;4.83171128307538;13.4009
2016;1;13;20;30.9361103217322;51.4152096;3.69241257725829;56.8286;4.41801359294391;13.3564
2016;1;13;21;27.3207434072173;53.5057904;3.60425328647069;51.5519;4.43048211682476;17.0778
2016;1;13;22;30.3737083246191;64.0801064;3.32623024754535;49.2067;4.53719340988517;21.9832
2016;1;13;23;28.0951323862069;56.2279048;4.62317439600019;51.8951;4.27781276085871;18.3481
2016;1;14;0;25.8307044811548;138.652504;6.54117258380688;67.8253;4.97783175237144;73.582
2016;1;14;1;21.0251163400161;89.905108;3.41293156303665;94.6664;4.70055585621567;44.9233
2016;1;14;2;22.740789818765;113.307032;4.73211533256071;103.9185;4.82622775170577;59.067
2016;1;14;3;21.1067561334403;77.7669672;4.173276477039;109.0522;4.78063950407721;36.9536
2016;1;14;4;18.4323002117081;55.569412;4.17521571978923;119.4626;4.6987682675986;24.2207
2016;1;14;5;15.4707509735365;59.608512;-999;127.585;4.59722759194541;28.7865
2016;1;14;6;14.8865667425822;55.308424;3.06589384161888;134.8351;-999;26.363
2016;1;14;7;-999;-999;2.94465143832045;134.8065;4.39456175736395;-999
2016;1;14;8;15.4490481635926;65.01278;2.7781082792974;118.433;4.29234912963887;32.3253
2016;1;14;9;21.8472674469928;85.2180312;5.00174779402958;93.3365;4.80215485771342;41.3302
2016;1;14;10;50.9007273520449;144.493664;8.96026459495672;92.836;5.80687668497254;61.041
2016;1;14;11;83.3222813600642;159.420648;16.416927769817;111.4975;9.44603810617407;49.6311
