year;month;day;hour;O3;PM10;PM25
2016;9;23;0;100.794353542004;9.30500045817693;5.01949131619136
2016;9;23;1;95.7619436205692;9.3730813319842;5.28778965834777
2016;9;23;2;87.1282904216919;9.05177523985704;5.390615315183
2016;9;23;3;97.2074035089643;8.88749698111216;5.27576251890659
2016;9;23;4;99.8403248538911;8.88272254047394;5.2454963464419
2016;9;23;5;89.3286171909079;8.87193567948341;5.285675
2016;9;23;6;91.1506434196709;8.96866351753871;5.42563952722549
2016;9;23;7;88.2548029920421;9.38634389100869;5.57234450075626
2016;9;23;8;81.9078323018961;9.6782956187725;5.34633949571451
2016;9;23;9;85.7256941257675;9.97944278914928;5.18681435829004
2016;9;23;10;91.5587142643066;9.41481399257978;4.96054498235385
2016;9;23;11;95.9847193962639;8.98015766902765;4.8174084896644
2016;9;23;12;99.6959120266265;8.8715820215861;4.61704381871223
2016;9;23;13;102.363170364613;8.61428950134913;4.4220979979833
2016;9;23;14;102.555446039333;7.95222549190521;4.05176700453758
2016;9;23;15;101.819584620599;8.13528587189743;4.05199356494631
2016;9;23;16;103.255846970582;7.85018064263716;4.07151135029227
2016;9;23;17;102.509497212155;8.24488466194471;4.34755600605011
2016;9;23;18;100.699610568605;10.2514125590245;5.19725549294154
2016;9;23;19;97.5555363940426;11.3292116632938;5.80627947932879
2016;9;23;20;97.8833615923304;13.809652804327;7.92940489912828
2016;9;23;21;101.03605576732;9.61746508600712;5.8122270020167
2016;9;23;22;104.645261318911;10.1479650354147;6.1166068570296
2016;9;23;23;106.023257053026;10.5753710938136;6.3527886951526
2016;9;24;0;106.589765915334;11.1115298394044;6.54139054083824
2016;9;24;1;105.000965785096;12.8533381727378;7.40615698184967
2016;9;24;2;102.543995990752;12.4340663218657;7.26407778997421
2016;9;24;3;100.485556865788;12.1330961153507;7.20328111826579
2016;9;24;4;91.0249367533887;12.0323010344028;7.21451534039179
2016;9;24;5;87.6602052708479;11.175543453455;6.95864069086711
2016;9;24;6;86.8136750466718;11.1102919777393;6.94555621279875
2016;9;24;7;90.8824964236641;11.0814681423823;6.78933514750799
2016;9;24;8;81.4862706027752;10.3919950303555;6.36825217725436
2016;9;24;9;82.8385189342021;9.30800665992101;5.44771133635839
2016;9;24;10;92.1499138095266;8.81340384716193;5.19633034291267
2016;9;24;11;97.7509989815931;9.3723740077575;5.77099098462264
2016;9;24;12;99.0030862104035;8.54497076587677;5.05015399142901
2016;9;24;13;97.3254662194753;8.36251780004016;5.03547678401915
2016;9;24;14;98.9698263891363;8.34196620005766;4.98103083081245
2016;9;24;15;103.56249774216;9.9148986207962;5.12628200705846
2016;9;24;16;113.502296416245;10.2928752411458;5.80008158160093
2016;9;24;17;116.135013001514;11.3659930205743;6.26304749747912
2016;9;24;18;112.615577952497;15.3231693576177;7.6202669667244
2016;9;24;19;115.023983590168;15.0542058063507;8.45661765507062
2016;9;24;20;109.784556820337;15.5382945405992;8.4734677684105
2016;9;24;21;111.535466699727;14.574457004722;8.62103299546242
2016;9;24;22;108.44200667387;14.3226463252385;8.69716101109187
2016;9;24;23;93.2256495900776;14.8881593002796;9.41535467977524
2016;9;25;0;93.3550336526151;13.927423835357;8.68936316313744
2016;9;25;1;94.5779940437492;13.5803000674566;8.53353873926799
2016;9;25;2;91.6610971232598;13.503023835357;8.48384399394989
2016;9;25;3;95.2765329796322;12.614259464248;8.06725465456645
2016;9;25;4;92.6661413927484;13.2533351369858;8.37295611826579
2016;9;25;5;93.0681072799001;13.8319337746461;8.51477093294461
2016;9;25;6;92.1442939072346;13.3223000965118;8.26709066565832
2016;9;25;7;94.6494083989152;13.1274299405893;8.16003566061656
2016;9;25;8;92.1095496339829;12.6078935040474;7.80159968733788
2016;9;25;9;91.3002583291572;12.1129369575024;7.25680868380864
2016;9;25;10;100.135578743738;10.9405320300182;6.28987737770081
2016;9;25;11;104.413006468303;14.8925800830205;6.03651383887927
2016;9;25;12;104.73905047816;9.53488379994233;4.98763914523919
2016;9;25;13;106.089197916568;8.23179899932543;4.59669020296733
2016;9;25;14;107.410283308012;8.46062131680647;4.78753883887927
2016;9;25;15;114.116293644649;10.2240033636888;5.67992814044952
2016;9;25;16;118.865950378032;11.3751883872986;6.33190633761883
2016;9;25;17;119.686968063354;12.4432616295656;7.23513329552015
2016;9;25;18;115.240896146771;14.3141583501975;8.32920898386638
2016;9;25;19;120.590342078528;16.38187043794;9.12353069338799
2016;9;25;20;125.046287026807;15.5360767408689;9.01977982980411
2016;9;25;21;123.291807175443;13.1337958333333;8.04994084089597
2016;9;25;22;119.879561461113;13.8941792172591;8.55468534795443
2016;9;25;23;114.643475419084;16.8480032165845;9.8914189687411
2016;9;26;0;105.051795520316;17.5652392240047;10.5609753252665
2016;9;26;1;97.5260323847946;16.0062765263081;9.91732372414271
2016;9;26;2;87.3961435407162;13.4439615161896;8.65394250504176
2016;9;26;3;89.8921794917832;12.591801639684;7.95583820095063
2016;9;26;4;91.864876670813;10.3795556952378;6.69899241483623
2016;9;26;5;95.3422823104859;9.39359402124882;6.09638532904784
2016;9;26;6;93.3850001125725;8.86132562214533;5.73081233736674
2016;9;26;7;91.1858701481301;9.14337488662402;5.86958733736674
2016;9;26;8;84.2846850480368;9.51118818116983;5.99911067322095
2016;9;26;9;86.3297541338145;9.88289187279542;6.04959834845861
2016;9;26;10;94.6667227625989;9.77325520950158;5.85795670069853
2016;9;26;11;99.706040816213;8.16548653305371;4.77789066565832
2016;9;26;12;103.532713039492;8.69032787178357;4.81780499873956
2016;9;26;13;104.731030023386;8.54726970241864;4.76295579299927
2016;9;26;14;105.362593836577;9.44653611747289;5.25926406061851
2016;9;26;15;113.499881166546;11.2485756643057;6.54469465708733
2016;9;26;16;118.185728696361;12.9997561680158;7.88565762608051
2016;9;26;17;115.725993385742;13.9018927328011;7.75409258829314
2016;9;26;18;114.082515120977;21.1190586949984;11.7494180307547
2016;9;26;19;114.261678142979;20.0393142867883;11.3096995247046
2016;9;26;20;116.775501064172;17.8386235411485;10.0424854853789
2016;9;26;21;118.325130785972;17.9919380087694;10.975714326779
2016;9;26;22;117.719205409137;18.1027659904748;11.000631210026
2016;9;26;23;113.925429757967;17.4800054278215;10.4315841464996
2016;9;27;0;99.9235098648836;15.7909564598859;9.86565324238599
2016;9;27;1;86.952829340512;17.3901892286883;11.1367381150844
2016;9;27;2;79.6463192064547;18.1947658299605;11.7015736611207
2016;9;27;3;89.0823758334092;18.471144246792;11.9463281430869
2016;9;27;4;94.0070243159169;19.5171254075845;12.6296479601701
2016;9;27;5;89.4528114807527;19.7134105661074;12.7427826575915
2016;9;27;6;85.464566937994;20.9187065296809;13.4764398272832
2016;9;27;7;82.3580994089951;21.150351986622;13.4032604322269
2016;9;27;8;76.9094890659331;20.5970466869036;12.8109806681792
2016;9;27;9;84.1583275162159;17.5123660107931;10.5663941691876
2016;9;27;10;90.3140196416274;16.6906214217504;9.9516870625178
2016;9;27;11;93.1759629586463;15.6793115789731;9.25318617372513
2016;9;27;12;102.596062287008;13.4968346619447;7.62409979955355
2016;9;27;13;103.526539707077;13.4568703076998;7.71093335854212
2016;9;27;14;104.906774861458;14.263583989207;7.67128333333333
2016;9;27;15;110.646088863936;16.5415875813221;9.01209137148693
2016;9;27;16;113.772159960193;16.2336841194471;9.22040883383751
2016;9;27;17;114.442970327702;18.396179087019;10.4036970095793
2016;9;27;18;106.582741050328;24.6827809075356;11.8971802924951
2016;9;27;19;96.8913666130281;21.1530107638041;10.5418111863295
2016;9;27;20;88.7799221382948;17.1052956019084;9.97177630106608
2016;9;27;21;83.0398942909601;16.54950853103;9.84145997227033
2016;9;27;22;84.9940915107591;17.6693939790885;9.95142269792557
2016;9;27;23;90.2589944737827;16.0862381904731;10.0034201018123
2016;9;28;0;93.158008169642;16.6869079885324;10.2464186686834
2016;9;28;1;89.7683873438752;17.0648008704344;10.3015321570873
2016;9;28;2;94.0437963217742;17.4377423562686;10.5675836333911
2016;9;28;3;93.782355016824;17.6280150101185;10.5609753504753
2016;9;28;4;92.1294014447986;18.2532978056272;10.6597038414001
2016;9;28;5;88.1563846183707;17.7509142240047;10.4519378756841
2016;9;28;6;91.7013564374042;18.2996283224424;10.4902661913713
2016;9;28;7;89.4047861281342;17.5054695384502;10.0857039536158
2016;9;28;8;81.7600433600168;15.9249332199573;9.20864599596659
2016;9;28;9;86.7485525144385;14.4779060040474;8.32656567826271
2016;9;28;10;94.5056287420139;13.7024049111382;7.62280729890274
2016;9;28;11;99.4841127743411;13.0143733301486;7.07496526833712
2016;9;28;12;99.3049022290476;11.8144423056761;6.50808447176615
2016;9;28;13;102.84151403733;10.4358496299028;5.61847066439788
2016;9;28;14;106.966012794733;11.002069981478;5.52848085591753
2016;9;28;15;113.036818324744;14.8891715307893;7.64895174500038
2016;9;28;16;118.660574954795;17.9138334881799;9.39891033124087
2016;9;28;17;120.186711524005;19.0541758367062;10.4105695940653
2016;9;28;18;118.494515023113;21.5767032793681;12.1969343091329
2016;9;28;19;114.410538894977;20.276447902139;12.0745479979833
2016;9;28;20;115.938616655231;19.153556066831;11.5398016893546
2016;9;28;21;116.043546723378;18.8962636983712;11.3837128504753
2016;9;28;22;115.784224885602;18.6601911578973;11.464863150533
2016;9;28;23;107.563235845462;19.182733762455;12.002649349467
2016;9;29;0;109.922946321792;19.1850324966272;11.9503113111496
2016;9;29;1;109.317178357013;19.7295022449652;12.5338270764192
2016;9;29;2;118.441818431982;21.9340834635735;13.6079456202825
2016;9;29;3;118.530717869326;21.9254186005592;13.4077131883462
2016;9;29;4;119.441968528794;21.7187005593618;13.4241018393834
2016;9;29;5;118.639532087667;21.6866936005592;13.2012688691298
2016;9;29;6;116.446313143142;22.6598074460348;14.0163406152407
2016;9;29;7;112.032387503395;22.9575948157946;14.242742204984
2016;9;29;8;108.68861030516;22.8276224439621;13.5032697075049
2016;9;29;9;102.581074498329;23.3379634210269;12.9068015267213
2016;9;29;10;113.829825045736;25.2104513408025;12.798689138937
2016;9;29;11;118.941743865256;27.2576510175387;13.5879884127776
2016;9;29;12;123.304219432846;30.0031653211912;14.9343703202248
2016;9;29;13;123.903799475684;25.9345841241201;13.2651052672863
2016;9;29;14;128.037334616692;27.4603020013491;14.4261894263903
2016;9;29;15;130.799447729367;28.2675460600853;14.7193352231344
2016;9;29;16;132.494734946168;27.8143224102338;14.764404054451
2016;9;29;17;131.213678658699;28.5513636815071;15.3944425050418
2016;9;29;18;124.049328787449;30.9624862557093;15.5215867486318
2016;9;29;19;129.647457665904;29.4464939622243;16.4910293292999
2016;9;29;20;133.682450860387;28.8502120418231;17.0418999243736
2016;9;29;21;133.128142592671;34.5224948495229;20.6137040910403
2016;9;29;22;146.488053904915;42.9751281153997;25.2256600857099
2016;9;29;23;130.069856903892;35.5228410782496;21.8094160413424
2016;9;30;0;117.185600949198;30.0468432098389;19.4314733736674
2016;9;30;1;107.881931187168;28.3191813610395;18.7693183434168
2016;9;30;2;104.639912968987;23.389598721981;15.140682520167
2016;9;30;3;99.280721923621;22.3420380930901;14.5477828706423
2016;9;30;4;79.415954844148;21.1936821808815;14.0997378504753
2016;9;30;5;77.5247901358706;20.6941281828562;13.9907004891237
2016;9;30;6;84.4971829607727;20.6294070843697;14.0160763514837
2016;9;30;7;86.9741217986218;21.2465556807836;14.5714406404495
2016;9;30;8;84.6849476591455;21.1618523967425;14.3038031404495
2016;9;30;9;90.8176809128848;20.2690210019747;13.4707566313744
2016;9;30;10;100.088967257307;17.7054679615498;11.1953753252665
2016;9;30;11;108.206471002096;17.3316423562686;9.87767364851634
2016;9;30;12;112.527898474686;22.0255063319842;12.3625392397722
2016;9;30;13;117.221427250429;24.9402501976967;13.8281352975368
2016;9;30;14;120.534129905264;28.6365974102338;15.6369683434169
2016;9;30;15;131.133961485156;26.0362631221453;13.6901533661048
2016;9;30;16;133.510430234263;24.3872922550837;13.8054026777585
2016;9;30;17;135.016848402532;33.7334644676208;20.2547394263903
2016;9;30;18;120.404141712716;38.132193566831;22.5135999243736
2016;9;30;19;114.515723623591;39.3930152874629;25.0521252130508
2016;9;30;20;111.593410003873;38.0193740499179;24.542226113224
2016;9;30;21;107.092291811832;32.6399271653175;20.7830097604434
2016;9;30;22;105.990567652142;38.6262661119779;25.5688968091329
2016;9;30;23;109.641424895542;30.5757517408689;20.5437880635262
2016;10;1;0;108.731420524103;25.8917902537346;17.21860674359
2016;10;1;1;102.477691707807;24.0870293306351;15.839051113224
2016;10;1;2;93.7573663090948;23.1609531153997;15.0190891515414
2016;10;1;3;93.0147941512132;23.8530788050016;15.2181321949005
2016;10;1;4;84.3438198393028;25.2569586275419;15.7840698071162
2016;10;1;5;78.5125719176646;25.8788813947678;16.4257390141169
2016;10;1;6;71.2315769556082;23.6937520350774;15.8019123373667
2016;10;1;7;69.2877088250492;21.9202904851596;14.5690617372513
2016;10;1;8;66.7285071308777;21.5418671585719;13.4065236737251
2016;10;1;9;86.5609124841785;19.335694504722;11.6608664044221
2016;10;1;10;104.708026870607;17.0923868441264;9.77220467977524
2016;10;1;11;109.787389682263;15.6419998360316;8.71923278241157
2016;10;1;12;111.720638041675;13.6230937017441;7.9987923298041
2016;10;1;13;114.67030911892;13.5373294946035;8.06289320599238
2016;10;1;14;117.181785865502;13.2747319878578;7.97949602117539
2016;10;1;15;112.401010987674;12.6521018542449;7.52259582072894
2016;10;1;16;110.58581405356;13.9189358434518;8.45014154184659
2016;10;1;17;108.042579219287;15.0936396653175;9.25146799294153
2016;10;1;18;95.0840409985418;16.2476539858341;9.87767363591194
2016;10;1;19;85.3311450914311;18.3558608219147;10.9355356858253
2016;10;1;20;94.8575741071142;19.6676106794834;12.4993316817919
2016;10;1;21;104.076218105228;24.7508617138863;16.1284961333911
2016;10;1;22;104.298768059748;27.1303309028625;17.7669663666089
2016;10;1;23;102.399983515657;26.2466948832512;17.1599248373667
2016;10;2;0;101.955708830362;26.5236158805529;17.0696549546242
2016;10;2;1;99.5399453177315;25.3800346450806;16.0165511018435
2016;10;2;2;99.8073451378741;24.6559021990458;15.4695131001155
2016;10;2;3;85.366163676582;27.5351023920695;15.9919679677328
2016;10;2;4;58.6286524420795;25.9075284770648;14.8874512140592
2016;10;2;5;82.4055520812112;18.0686835938136;10.6491304803371
2016;10;2;6;75.1678715740285;19.4921920451959;11.5300213086287
2016;10;2;7;81.4948241833794;17.2655067948341;10.6148993242582
2016;10;2;8;80.2325669571091;11.4950813657125;6.97859782274564
2016;10;2;9;88.7336921468665;17.3505635175387;10.4835256883462
2016;10;2;10;80.5829777172135;14.8552683063507;8.90889204235077
2016;10;2;11;83.062075815753;19.6195119743665;12.2957949823538
2016;10;2;12;85.5862425530319;19.8356022281011;12.1367985489051
2016;10;2;13;86.3258816950702;17.9956515263081;11.4118643393834
2016;10;2;14;87.630817313657;16.2057445215861;10.4808823449294
2016;10;2;15;77.0840147378258;17.2741713542938;9.99688797529539
2016;10;2;16;73.8586737651372;14.5893110411485;8.16624749747912
2016;10;2;17;71.7140263246478;11.0977368188302;6.0127238174518
2016;10;2;18;68.3744515256595;13.3656243103981;7.11380436081092
2016;10;2;19;72.201432173011;14.184716237545;8.12805130106608
2016;10;2;20;83.5362307753044;13.5926783974171;8.60741987013817
2016;10;2;21;82.8731917502957;12.6101923309724;8.04320031896432
2016;10;2;22;65.2879210537356;11.8849988522212;7.35553714952469
2016;10;2;23;50.7691008614981;10.7545033130964;6.32807352369626
2016;10;3;0;63.1375884191527;10.619402682519;6.10946985753377
2016;10;3;1;57.5437430508401;14.0581036578973;7.94526482728322
2016;10;3;2;60.7164917729774;15.2379356457551;8.62195819590886
2016;10;3;3;71.8689532510151;13.4294611713886;9.16450232728322
2016;10;3;4;79.4236626230122;14.3221158805529;9.36222369893392
2016;10;3;5;79.2711630946147;9.79129219230016;5.58754370019436
2016;10;3;6;75.4841732017557;3.78550167130431;1.94859884108504
2016;10;3;7;72.1320457256316;2.74978883282741;1.34010350431701
2016;10;3;8;65.5175374547653;3.40000501391292;1.73475316565831
2016;10;3;9;64.2331187505278;3.60849151534637;1.85105983799696
2016;10;3;10;67.7102527760998;3.4664943217814;1.83810750126044
2016;10;3;11;68.3645607532812;3.57613099561532;1.92295849439104
2016;10;3;12;69.3731247714901;2.90699365747571;1.53610665658315
2016;10;3;13;68.6249208015994;1.92309300687214;0.767293164634208
2016;10;3;14;70.7750862744592;2.43590965983669;0.68812533275038
2016;10;3;15;73.9106609934799;1.97207583934118;0.596005166493356
2016;10;3;16;74.6534570022868;1.89886683116208;0.637373333490888
2016;10;3;17;72.1630491098973;2.33582199376027;0.76782183355391
2016;10;3;18;71.7674710731734;2.36323115747571;0.896287830780943
2016;10;3;19;67.5800476469264;3.05553367602627;1.19207683702012
2016;10;3;20;62.5280332671874;3.07498532625039;1.52659066093167
2016;10;3;21;61.4836885790399;3.90221166961789;2.02195132785042
2016;10;3;22;68.6170148909682;2.42264716405272;1.29410949382385
2016;10;3;23;68.2697943473304;2.62671282793681;1.39719950107137
2016;10;4;0;69.4456990487101;2.51212483181556;1.34565449665984
2016;10;4;1;65.2601015951969;2.62211516565482;1.37539199508429
2016;10;4;2;68.3605154033042;2.28365617012382;1.12163200154404
2016;10;4;3;69.1280478936918;2.68595200029512;1.15929949634472
2016;10;4;4;72.239646863906;2.00655833227932;0.912808664114276
2016;10;4;5;71.3401816488778;2.05253500147561;0.975587837083141
2016;10;4;6;73.0215366463064;1.85041449502508;0.901971001481016
2016;10;4;7;78.2737938407387;1.62495200556517;0.786325164208809
2016;10;4;8;65.3414485777587;2.44917216299872;0.96356066613098
2016;10;4;9;65.2631274817978;3.3011551757733;1.30891216685573
2016;10;4;10;70.9596669513239;3.3319241590778;1.39217717095216
2016;10;4;11;74.1768207787888;3.38621200598677;1.36098583112756
2016;10;4;12;79.8699628932371;3.65552915612658;1.39878550586104
2016;10;4;13;84.1881655510696;2.94289083417654;1.23146250157555
2016;10;4;14;86.7756676975975;2.61574918015798;1.12163199524184
2016;10;4;15;87.9802575754609;2.7941740077575;1.26688316597343
2016;10;4;16;85.2519463643792;3.41096866590778;1.46288633635839
2016;10;4;17;84.5247085612708;3.5611001639684;1.52870533188383
2016;10;4;18;81.8785825181929;4.42333948026896;1.77744299766819
2016;10;4;19;80.6587744209957;4.47851148246129;1.90022584152619
2016;10;4;20;83.5117925564081;4.25181116295656;2.30267332640092
2016;10;4;21;88.6136482490212;5.2868166708827;2.94328516326348
2016;10;4;22;84.1614086729917;4.95012596273025;2.73419750063022
2016;10;4;23;70.7315905338627;4.69106517408689;2.47290400245786
2016;10;5;0;54.1903332741363;3.43413383577863;1.77678215708733
2016;10;5;1;46.4868170374799;3.36127850236098;1.71254916792711
2016;10;5;2;39.692175022515;3.48895216953357;1.79224566597343
2016;10;5;3;41.0775581968748;3.1416514946878;1.68373683528701
2016;10;5;4;43.0345964082802;-999;-999
2016;10;5;5;56.7514662095187;-999;-999
2016;10;5;6;62.0270092384262;-999;-999
2016;10;5;7;61.9101108693691;-999;-999
2016;10;5;8;62.248743447324;-999;-999
2016;10;5;9;63.5225642360544;-999;-999
2016;10;5;10;65.6719939986993;-999;-999
2016;10;5;11;68.213009307678;-999;-999
2016;10;5;12;-999;-999;-999
2016;10;5;13;-999;-999;-999
2016;10;5;14;65.3845827122585;-999;-999
2016;10;5;15;53.1429288012268;-999;-999
2016;10;5;16;54.4634207334723;-999;-999
2016;10;5;17;47.9439253357092;-999;-999
2016;10;5;18;50.0176791099597;-999;-999
2016;10;5;19;56.0926296796361;-999;-999
2016;10;5;20;59.0096702305565;-999;-999
2016;10;5;21;63.5924657379709;-999;-999
2016;10;5;22;54.1423349729236;-999;-999
2016;10;5;23;58.799105157788;-999;-999
2016;10;6;0;69.0679134880309;-999;-999
2016;10;6;1;63.6157705911936;-999;-999
2016;10;6;2;55.9878779194023;-999;-999
2016;10;6;3;52.5768409743034;-999;-999
2016;10;6;4;55.4274115811411;-999;-999
2016;10;6;5;63.6100857741914;-999;-999
2016;10;6;6;63.5237737935757;-999;-999
2016;10;6;7;60.7144670822141;-999;-999
2016;10;6;8;57.7989918638838;-999;-999
2016;10;6;9;60.2763481434561;-999;-999
2016;10;6;10;68.9333886091915;-999;-999
2016;10;6;11;70.4965503734047;-999;-999
2016;10;6;12;75.328117249667;-999;-999
2016;10;6;13;78.3443638794788;-999;-999
2016;10;6;14;82.5031215939224;-999;-999
2016;10;6;15;84.8272885168722;-999;-999
2016;10;6;16;86.1665749875739;-999;-999
2016;10;6;17;86.1685917950368;-999;-999
2016;10;6;18;82.8588942243792;-999;-999
2016;10;6;19;85.2907932063226;-999;-999
2016;10;6;20;88.9134405050137;-999;-999
2016;10;6;21;77.7929810720481;-999;-999
2016;10;6;22;74.5639208890197;-999;-999
2016;10;6;23;74.3938428727829;-999;-999
2016;10;7;0;75.6494599974477;-999;-999
2016;10;7;1;78.8134329336748;-999;-999
2016;10;7;2;77.9370654541521;-999;-999
2016;10;7;3;75.8016816350042;-999;-999
2016;10;7;4;74.2531616094931;-999;-999
2016;10;7;5;76.9568662572371;-999;-999
2016;10;7;6;65.0842953138161;-999;-999
2016;10;7;7;70.8097642800095;-999;-999
2016;10;7;8;66.1956747189944;-999;-999
2016;10;7;9;68.8237294173946;-999;-999
2016;10;7;10;68.3013605378368;-999;-999
2016;10;7;11;69.1176577549085;-999;-999
2016;10;7;12;72.5951465566843;-999;-999
2016;10;7;13;76.331622991358;-999;-999
2016;10;7;14;77.9024227083507;-999;-999
2016;10;7;15;77.5328485014772;-999;-999
2016;10;7;16;72.6020598024618;-999;-999
2016;10;7;17;65.2628396691761;-999;-999
2016;10;7;18;54.9473342566224;-999;-999
2016;10;7;19;46.2971559814385;-999;-999
2016;10;7;20;46.2512331316014;-999;-999
2016;10;7;21;45.3156327640875;-999;-999
2016;10;7;22;43.8700426206266;-999;-999
2016;10;7;23;41.1100912608444;-999;-999
2016;10;8;0;39.2945425849501;-999;-999
2016;10;8;1;38.5295569608715;-999;-999
2016;10;8;2;36.3413016000396;-999;-999
2016;10;8;3;33.3460692715912;-999;-999
2016;10;8;4;33.7298636705785;-999;-999
2016;10;8;5;36.0601388666235;-999;-999
2016;10;8;6;36.8862291089776;-999;-999
2016;10;8;7;36.1550876562475;-999;-999
2016;10;8;8;28.0400790519259;-999;-999
2016;10;8;9;31.6749533131192;-999;-999
2016;10;8;10;36.7849215642277;-999;-999
2016;10;8;11;31.9903516064251;-999;-999
2016;10;8;12;37.5940737834412;-999;-999
2016;10;8;13;42.988586477012;-999;-999
2016;10;8;14;34.0825107765693;-999;-999
2016;10;8;15;26.7561864480538;-999;-999
2016;10;8;16;32.2648621334192;-999;-999
2016;10;8;17;35.2126040975848;-999;-999
2016;10;8;18;33.2413523718395;-999;-999
2016;10;8;19;33.6378896449426;-999;-999
2016;10;8;20;37.5522752785527;-999;-999
2016;10;8;21;35.3445995699139;-999;-999
2016;10;8;22;35.7507574132283;-999;-999
2016;10;8;23;45.2786456553076;-999;-999
2016;10;9;0;44.4558480450313;-999;-999
2016;10;9;1;43.4432908892998;-999;-999
2016;10;9;2;41.388913168555;-999;-999
2016;10;9;3;47.1360558504384;-999;-999
2016;10;9;4;54.4648345303815;-999;-999
2016;10;9;5;53.59857232795;-999;-999
2016;10;9;6;58.5772285059989;-999;-999
2016;10;9;7;55.8323572580668;-999;-999
2016;10;9;8;56.4522290632999;-999;-999
2016;10;9;9;61.3664000791897;-999;-999
2016;10;9;10;67.1666895092453;-999;-999
2016;10;9;11;70.8599691043012;-999;-999
2016;10;9;12;73.4514968794474;-999;-999
2016;10;9;13;76.1185678988019;-999;-999
2016;10;9;14;78.1374595508621;-999;-999
2016;10;9;15;77.6667120656619;-999;-999
2016;10;9;16;72.7893280074146;-999;-999
2016;10;9;17;69.5781801583386;-999;-999
2016;10;9;18;62.3207572700946;-999;-999
2016;10;9;19;62.9726862509801;-999;-999
2016;10;9;20;63.6503354025051;-999;-999
2016;10;9;21;63.1057509478211;-999;-999
2016;10;9;22;57.863673734534;-999;-999
2016;10;9;23;56.2883069811746;-999;-999
2016;10;10;0;61.7534670128477;-999;-999
2016;10;10;1;60.6927057172674;-999;-999
2016;10;10;2;51.4740086078604;-999;-999
2016;10;10;3;53.8609629060845;-999;-999
2016;10;10;4;52.6604675266565;-999;-999
2016;10;10;5;63.6524392494662;-999;-999
2016;10;10;6;60.4288360283049;-999;-999
2016;10;10;7;60.9038332365788;-999;-999
2016;10;10;8;60.4960057886057;-999;-999
2016;10;10;9;58.4962246188817;-999;-999
2016;10;10;10;59.8475933974481;-999;-999
2016;10;10;11;63.027248930296;-999;-999
2016;10;10;12;60.5740445466087;-999;-999
2016;10;10;13;61.682558120091;-999;-999
2016;10;10;14;63.8507082407982;-999;-999
2016;10;10;15;60.0002525562386;-999;-999
2016;10;10;16;53.6285924776787;-999;-999
2016;10;10;17;56.3900791466012;-999;-999
2016;10;10;18;56.0225200546672;-999;-999
2016;10;10;19;53.8235627622362;-999;-999
2016;10;10;20;53.1119319331957;-999;-999
2016;10;10;21;51.0127343309026;-999;-999
2016;10;10;22;47.6658558775308;-999;-999
2016;10;10;23;47.0025338533991;-999;-999
2016;10;11;0;57.1245884655867;-999;-999
2016;10;11;1;53.9899836119691;-999;-999
2016;10;11;2;49.6392048661066;-999;-999
2016;10;11;3;45.9361766038013;-999;-999
2016;10;11;4;41.6442248334359;-999;-999
2016;10;11;5;42.5115803817146;-999;-999
2016;10;11;6;45.3082350491559;-999;-999
2016;10;11;7;43.5211588907993;-999;-999
2016;10;11;8;54.9560865308294;-999;-999
2016;10;11;9;61.2107672904011;-999;-999
2016;10;11;10;60.6277868638264;-999;-999
2016;10;11;11;61.0865879828069;-999;-999
2016;10;11;12;68.6464902093906;-999;-999
2016;10;11;13;72.8687682781067;-999;-999
2016;10;11;14;72.703695349048;-999;-999
2016;10;11;15;72.9196324003994;-999;-999
2016;10;11;16;68.9268130975001;-999;-999
2016;10;11;17;61.3828504243672;-999;-999
2016;10;11;18;57.067058830962;-999;-999
2016;10;11;19;54.1531555342775;-999;-999
2016;10;11;20;54.5605346925605;-999;-999
2016;10;11;21;51.7737025202638;-999;-999
2016;10;11;22;47.9259222206722;-999;-999
2016;10;11;23;53.0626969872491;-999;-999
2016;10;12;0;52.9412139811156;-999;-999
