year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;24;8;31.6128207104475;3.10048120510942;10.0790211857356;13.1914440579008;22.7869811908477;18.9676789830173
2016;1;24;9;34.9036491232787;7.40330952098134;15.3581773277047;28.6304047801282;26.6873936283218;22.3322231818202
2016;1;24;10;32.9857883094175;9.32283317212068;17.6396249719666;34.7148699368295;28.4319536802968;23.7602488795119
2016;1;24;11;31.6811815787202;25.1748719648504;14.793998889778;19.7893173170012;21.1220054779915;16.9741198874362
2016;1;24;12;23.6034230189498;37.7874194157357;11.8263433475003;10.2085411335135;16.0090838363658;11.7622560580344
2016;1;24;13;23.3288060634729;38.0312101810887;11.5274988302926;7.38449423527061;14.8317518267049;10.3366346593248
2016;1;24;14;26.4371163584125;32.7091882468267;12.9592887282035;8.0911630955792;15.904468853023;10.9590834185269
2016;1;24;15;27.4656439508042;30.3588905126162;14.0855014662943;7.75674066401994;16.1364734907465;10.9561311134598
2016;1;24;16;33.8099024027222;23.1978560805146;14.1003403006809;9.20120117532145;15.7415041002196;10.8939790521845
2016;1;24;17;43.0309469807184;10.5163637798;16.8139818187465;19.6701397204206;17.8033765507735;12.8221993023203
2016;1;24;18;38.2271957874176;1.65727653822501;14.4404350761838;24.3034055058655;18.8689046609625;13.7849864856321
2016;1;24;19;40.3791824705973;0.622761842095088;14.9498116546594;20.2224006451368;18.9501303538009;14.1739810999297
2016;1;24;20;40.6707053843306;1.21300247624134;14.6318050007856;13.4549960533126;18.2644068758009;13.8177078667923
2016;1;24;21;38.2273282499735;4.51147696978182;12.3958208330126;5.23787552538549;15.9420263656784;12.0676197923331
2016;1;24;22;32.8919199079442;8.43674463624211;10.8518590045157;2.86540173688759;14.5260345973952;11.0569677858052
2016;1;24;23;28.1101642918747;11.3070806051496;9.22746886724839;1.9990246642825;13.5389450761636;10.2674144741854
2016;1;25;0;22.762625436553;14.1793794483647;7.04688514114308;1.138406631362;12.5187993305076;9.3552365854066
2016;1;25;1;19.0837360785424;15.4290749065922;6.33622168817523;0.839333105650072;12.7258692472765;9.44167855010392
2016;1;25;2;16.0221103433687;17.0310983094168;5.6820939190101;0.605580769791793;12.5123102989733;9.35344957042616
2016;1;25;3;13.9822133051693;18.832221115872;5.21236356111328;0.523071472530846;12.2762395804443;9.31282251315224
2016;1;25;4;12.6583774267736;19.8646734617114;4.95412850023539;0.495986806627043;12.2221370801867;9.34090760296158
2016;1;25;5;12.7373786045848;19.6909226701791;4.88848398380866;0.552174577881819;12.1020677923411;9.27473475798024
2016;1;25;6;15.3351051848496;18.8448492366433;5.61041166576269;0.762600221264443;12.295433116094;9.43422318044895
2016;1;25;7;28.900541191134;8.66451976833105;9.79374203019445;3.22692413106439;17.4431509236683;13.7231213059863
2016;1;25;8;40.0816172264293;1.23589316558537;15.4772420232098;18.1041106185135;24.5436879708905;19.5033180716564
2016;1;25;9;55.3515949879605;3.80933640187209;24.5600897991428;33.5934904166931;28.9358510485727;23.3565558005466
2016;1;25;10;58.352099443013;4.96883467704379;32.0722928653223;51.8328876633244;37.3079522830722;30.5244221010526
2016;1;25;11;61.1384594958334;7.99430033282533;33.9682385505909;57.5393697775432;42.5973993856132;35.3939348940457
2016;1;25;12;46.1725104719031;17.7351626717837;21.5150689126871;30.6989368810694;27.107590838682;22.0641283021905
2016;1;25;13;30.1513103840467;38.5540879221935;12.4570776229505;14.8164451060038;16.8106844000704;13.3705704286058
2016;1;25;14;22.191246503433;40.7995095486058;8.22265135479778;10.6393641472419;14.6226506458902;11.5757456953247
2016;1;25;15;21.6872162887995;34.0038894819372;8.25555398690335;10.8028509939125;14.4165639426319;11.3645457489042
2016;1;25;16;28.3014028613631;22.8512675448656;10.2546365765097;15.9128493147673;15.8251136639365;12.4159997838547
2016;1;25;17;36.6883714825555;11.4845386534057;12.8751144331263;23.3407020505353;17.3070269227082;13.4881821267641
2016;1;25;18;34.576473403153;2.07817163477841;11.0627500900181;23.9125339092078;17.9599748406645;13.9556926015416
2016;1;25;19;36.9723372376509;0.892603824187432;11.3594779904847;18.4393104830536;18.0450694386991;14.3244829331479
2016;1;25;20;37.2016027501105;1.51960277694485;11.2430890888384;12.1351463098224;17.2587402147428;13.950047339506
2016;1;25;21;37.7757769828076;2.92668378421013;10.9729890275855;7.36093148197042;16.4642735001053;13.4887230274217
2016;1;25;22;34.9416353085404;6.55564180718216;10.2517231011019;4.18064668502978;15.5306878468764;12.8704567003979
2016;1;25;23;31.2455292147383;10.8530890940983;9.32593532914959;2.70969281925211;14.5468099788104;12.0785026425096
2016;1;26;0;25.7450113914912;14.4382186206826;6.9653710029807;1.50619707894679;12.9198776122053;10.6063824389935
2016;1;26;1;20.8464730500154;16.9030673902171;5.75891322110327;0.913355080124076;12.0059970853958;9.88827597581121
2016;1;26;2;17.0072751293194;18.7957454045318;5.03415181215597;0.67416306674053;12.3171917110199;10.2435500082265
2016;1;26;3;15.6627496186346;19.4660074726016;4.64653354916042;0.615612299291915;13.4981190669237;11.341254158026
2016;1;26;4;15.4746001438794;19.3440161666558;4.20694684096825;0.608607027340587;15.176770062908;12.9756942968129
2016;1;26;5;15.9453567834131;17.7445809157462;4.26601570970039;0.707804070272859;15.9699897750443;13.6553914842352
2016;1;26;6;18.1998508042438;14.059432729141;5.1524590540933;1.09884926040599;16.7648366300455;14.1696148148185
2016;1;26;7;27.9296331123217;7.43606376474304;8.728468964817;3.67925197097525;18.7274000751358;15.2336188108393
2016;1;26;8;34.7443747874721;1.10592024427092;14.7462198946203;23.8500136791507;27.1228959292102;21.8104787563789
2016;1;26;9;47.0209501248327;5.43239497829973;25.4783687105822;47.1013995332411;31.9515720548225;25.8219472470955
2016;1;26;10;44.5122146068033;9.73105951374009;27.6572855384561;52.6222634322865;33.1123573005243;26.7423949651402
2016;1;26;11;47.6678361112925;24.5722464597975;28.2725980342471;40.368382507639;27.1993272349391;21.6187263646361
2016;1;26;12;41.5472304955872;31.7915684888703;21.9387400265282;24.1890187569702;21.4091073758027;16.4370348443299
2016;1;26;13;38.5285039479088;34.1569084127968;19.8288459204646;18.2935429066014;20.1052952064629;15.119928420404
2016;1;26;14;46.3012470938606;22.9606467172516;21.5526250993297;20.7665328546403;23.6106316719997;17.9752355222718
2016;1;26;15;52.6727062221616;17.0352851824873;23.2280748626078;26.9675376515684;26.9245976625143;20.9588346677947
2016;1;26;16;61.1414891522402;9.02789132339876;25.1262597582585;36.24719920169;28.5711578840164;22.4933263126559
2016;1;26;17;64.2840919650174;5.28876098471187;26.5270572331439;49.3722923448034;30.6692236051731;24.3082407536122
2016;1;26;18;39.3944218652658;0.610702544090458;17.146349441998;46.5262630306729;31.7435855379244;25.10459573557
2016;1;26;19;42.1153080542371;0.0237854232837398;21.3835584607065;54.2563699703729;34.1310162355057;27.3850950804899
2016;1;26;20;45.2658008802799;0.0393228262451917;24.1113895672435;52.4190588414212;33.1444951484627;26.9490794124749
2016;1;26;21;48.6421185888045;0.0688356940892199;25.2921890004357;46.0264732948911;31.6181143489302;26.048621037944
2016;1;26;22;50.8597217878167;0.01979130574703;27.906688540619;47.2637922149757;33.6443477522153;28.2583378918844
2016;1;26;23;51.7049008239856;0.024096235423654;27.6286836914307;45.6145534201227;35.1805660159243;30.1228411103693
2016;1;27;0;51.7947206263144;0.0286540981914163;26.0373556830979;41.5073993463691;35.2887354893028;30.4951015550614
2016;1;27;1;47.9780192630291;0.0903693994636079;21.6709229591006;27.2736181104132;31.5837986875067;27.6652656339138
2016;1;27;2;39.6740605102017;1.18772469637207;13.2698009075527;8.99946673015713;23.7270345593288;21.0677857381825
2016;1;27;3;30.7734564408351;4.99463848058213;7.35086232885216;1.89668162029566;19.6326386259216;17.6254886241622
2016;1;27;4;24.8703509454447;9.0659177942598;6.35731279825431;1.03317666143164;20.0425187557585;18.209588503737
2016;1;27;5;22.603244111759;10.9829318972743;6.0446039410107;0.984044655126723;21.3791153669263;19.5581204565087
2016;1;27;6;23.3585439072728;11.3000728774182;6.76766248675545;1.36591693899043;23.2951791190317;21.3953459393679
2016;1;27;7;34.2939817185514;4.12317113784866;10.8813202579838;6.31610031663209;28.7478929550389;26.0592738499099
2016;1;27;8;41.018185236743;1.27788513104576;15.6330960696233;27.6813894610418;35.7400615769166;31.6638235631217
2016;1;27;9;42.7508633974536;4.7749657561269;22.3439470368838;51.434186364139;41.5576160150977;36.5197720952892
2016;1;27;10;36.5077944505793;7.68036567677655;24.7596997677596;57.3462961794254;43.6476810250497;38.0866573834737
2016;1;27;11;29.8973185278188;21.2335820037879;15.8320592942359;28.9304761914602;35.7921940974393;31.2406172042756
2016;1;27;12;13.0991279009198;43.2564561947402;7.13467469767507;7.27323549129611;27.599794449884;23.5499548750795
2016;1;27;13;9.38082498869578;52.6391730204523;5.28293840598598;4.41786673744253;25.2491023644552;21.2336512817046
2016;1;27;14;12.1454807120842;51.7906748598307;5.74306799300027;5.47564709008379;24.8111717837673;20.5392698404694
2016;1;27;15;13.5504668883486;54.092705426001;6.03673355435219;5.03814834130061;24.3637803265528;19.9486667185056
2016;1;27;16;19.6705621835661;50.5138331163835;6.48685987554517;5.70409499628402;24.9811087371654;20.6805488289774
2016;1;27;17;40.9703288928288;29.9798834646481;9.8239945130294;10.9666058445451;29.942288648499;25.1479068680283
2016;1;27;18;49.8375523981082;11.0670388409062;9.64829968657975;7.8154728463406;32.2211377579151;27.3620059942914
2016;1;27;19;47.1918302184217;7.56657669853666;9.65209633658509;5.24427162820716;32.2960680421147;27.7215868038638
2016;1;27;20;42.8968133587268;8.58147419791067;10.579597292123;5.14754933053813;34.073011079272;29.6711384351056
2016;1;27;21;33.9730589103595;7.42404848708134;9.35164997083319;4.84095888894732;35.4106539646182;31.1194874313969
2016;1;27;22;29.5537004683823;6.03474292759643;8.52150838156062;5.20710601265114;35.6530911460595;31.4561994230189
2016;1;27;23;27.1029835498379;7.13204384439337;6.79663023827064;4.4485858610022;34.6802657702483;30.6724601273345
2016;1;28;0;21.7915916881364;12.623540435186;4.24024446227948;2.18926968545993;30.8795193859623;27.3066227407526
2016;1;28;1;16.2851758846758;19.1412095063015;3.47289333441315;1.06961059571625;27.1785953742665;24.1484947594017
2016;1;28;2;12.4095966135301;23.5807480208905;3.03222861530102;0.708850614670137;24.1503581577263;21.3918109892575
2016;1;28;3;11.3123837894276;24.4337812205231;2.69877922826302;0.66058353024276;23.1714007981054;20.5097396843712
2016;1;28;4;10.061826027133;28.0843490685356;2.9028638647773;0.550925819234763;20.6562358329165;18.0290893325719
2016;1;28;5;10.2110680225679;24.8894149734724;2.96294882213113;0.715198958521294;18.8609750040314;16.1820228328224
2016;1;28;6;11.7603330940156;24.4672460070205;3.3179643696072;0.961915501532648;16.7719242938347;14.1931781882931
2016;1;28;7;23.3941865242378;18.2753954192094;6.6472667745763;2.80219986865433;17.9432504410215;14.8742387295897
2016;1;28;8;34.9157983171879;7.97986920986204;9.70333797662418;10.0163468541802;20.1699652535581;16.3843463241164
2016;1;28;9;27.4784741381098;24.0557369579619;7.48873263870004;6.63640104355443;18.2028809803114;14.6099523590237
2016;1;28;10;21.3866366723658;34.1183685748092;6.53007851235223;6.10499625361257;18.6377207000987;15.1239341050768
2016;1;28;11;8.45240342556997;53.1224593203206;2.580324999052;2.05435834594797;15.7314357096539;13.2928299478863
2016;1;28;12;6.07923611599496;52.1816865273195;2.08648528814352;1.5028185124706;15.4262735918564;13.2309825318089
2016;1;28;13;5.85460636843247;49.5620788854012;2.15301813935939;1.58604883175446;14.8782524078683;12.4718342320307
2016;1;28;14;6.3617880880418;56.201507447895;2.47732648166872;1.63675127759839;10.8418891642259;8.68808225362727
2016;1;28;15;7.65361260665403;58.6042006034404;3.19444470875396;1.87355811109237;9.23132326136056;7.05190972283276
2016;1;28;16;9.6979148739561;56.5314337563905;4.0800436581704;2.49422815457726;9.06523922594715;6.73468525391741
2016;1;28;17;26.9535912603492;32.276840755685;8.09347581129656;7.14128839188718;13.8405251703944;10.5023909569013
2016;1;28;18;43.1702670212449;5.63867663672113;13.017049097461;17.4084277057403;23.4954917743835;18.6130026946785
2016;1;28;19;39.8586657624677;13.3607338526076;9.9851401012955;4.60876584886827;22.3392806475431;18.0103683078414
2016;1;28;20;27.5683618699545;22.5802505582351;7.60312063699101;1.93653198215337;19.6548697317667;16.0099151713666
2016;1;28;21;22.8706758226972;24.1557120972402;6.86641729390418;1.40178074191259;19.33226734252;16.0043782670982
2016;1;28;22;23.494368974209;21.1208330824775;7.30091480229924;1.50554548047086;20.9299191311629;17.6038330579331
2016;1;28;23;23.227424657547;20.2688550388075;6.51880365024412;1.44659083824988;21.5553370708221;18.1718551317545
2016;1;29;0;17.4023260216795;21.8643290139653;4.08497179744421;0.935696034369981;19.8706526788328;16.6064140216804
2016;1;29;1;14.0643383915905;19.6627087944989;3.3591724081536;0.739345824795597;21.0011297241408;17.8098940040172
2016;1;29;2;12.2885402724581;25.5735006504665;3.27699557630413;0.631687622686314;21.9524771694068;18.9849966858446
2016;1;29;3;12.5202614369155;28.7398407294859;3.10317155383569;0.498046152670694;20.587322069332;17.8170758147189
2016;1;29;4;11.3424757158289;24.2320208343472;2.57127449222914;0.376767057563815;17.7592482941691;15.1390313618549
2016;1;29;5;12.3262487958237;23.6574955181368;2.65949547204634;0.474288452790155;18.4671637981637;15.7291513147584
2016;1;29;6;16.3480310656891;17.5076042552291;3.89115813123268;0.920267325906757;22.1510312314877;19.0267570587821
2016;1;29;7;28.1469192546616;4.41245395776946;7.81239986630501;5.88228385369118;31.3954622299661;27.2194231598633
2016;1;29;8;28.4572943072805;0.528636967533913;12.4411141795508;29.9753328282495;42.2738146710344;36.6966048659378
2016;1;29;9;30.8272328420554;1.95121607760029;17.9980787706914;50.183573561573;50.9145685612111;44.619277161928
2016;1;29;10;29.8295758181404;2.85411605460695;18.5016721817948;53.523855339542;55.132925780299;48.6788884757061
2016;1;29;11;27.2113345240898;24.2797799643313;9.98664937913123;12.665556051996;42.5531538894575;37.8151412405714
2016;1;29;12;14.4505355206788;49.8023311479301;7.00655933897765;4.47247116039308;30.2418001751903;26.5508521835045
2016;1;29;13;13.2245410713145;56.5660194240536;6.58189684288637;4.06131459856201;24.2648052761751;21.3074660138091
2016;1;29;14;15.3997978592665;54.9868239829721;6.95362828350785;4.87438795339602;24.7928539920395;21.9238920351472
2016;1;29;15;17.8492292117235;49.6255267989909;6.79409392595241;5.8758595107826;27.3197162670158;24.0621176317291
2016;1;29;16;21.8970165984931;40.0247373022466;6.71013729713586;8.33446030394968;31.6459534133173;27.5999632037838
2016;1;29;17;39.1162301190174;20.7711678967826;9.3171511194832;15.8755214571434;32.5284190694219;27.9377072587295
2016;1;29;18;41.2798531282616;1.67542002493803;13.5759184801578;32.5988324724327;39.2963208639685;33.2273764058755
2016;1;29;19;41.4468714288748;0.0323091761678107;18.7519245827562;46.3810890497731;44.6918733132406;37.9508513503879
2016;1;29;20;41.9514552690624;0.0250018426101173;21.2107489631653;46.7809819698808;46.7038070439685;40.1141058148369
2016;1;29;21;41.944723454042;0.0254353656192752;22.9221712033969;43.2458679562248;47.7713335556018;41.4684251381914
2016;1;29;22;38.8521303508315;0.0457191715041994;23.6659092948544;39.0599207176273;48.8211746585421;42.9505000454355
2016;1;29;23;37.1214493178868;0.22551054079667;19.1286510887718;26.5987420506941;45.105387869171;40.2381132857954
2016;1;30;0;34.2683145509886;3.81219056322379;9.29542952782169;4.09973634425835;34.7675701561911;31.2212407038714
2016;1;30;1;16.9558507875853;17.3435275030442;2.89981872630102;0.3867094023777;28.4513372861284;26.0217696279597
2016;1;30;2;10.2417577287086;21.0717274740091;2.56525442515519;0.32308375980103;28.8698132067111;26.6682373961658
2016;1;30;3;10.0701321086831;18.7437070309215;3.10002571344;0.395922419260758;30.3561158432331;28.0911844896536
2016;1;30;4;11.5073109316265;16.9108584913147;3.37482154897873;0.527271320260066;30.557643526663;28.1554317638211
2016;1;30;5;12.8093066215584;16.4836162497295;2.93332713361749;0.596313522251641;28.9808852471651;26.5319641812312
2016;1;30;6;11.9036490883118;16.9558536100567;2.76038628574667;0.750921561008897;26.5832476031846;24.082060789965
2016;1;30;7;21.8735537437195;12.7355734846901;6.13800465853082;2.95962367941063;25.5869725407365;22.7786571826982
2016;1;30;8;28.6264116299333;7.15334014245173;8.61669421260878;8.54105924251616;21.9877218654574;18.8157027736224
2016;1;30;9;25.507103546378;25.4600731608434;7.54237861524993;4.85579933148247;17.1294924911081;14.0882043808688
2016;1;30;10;16.2551000915346;38.0869096261449;6.12879324755411;3.58189620939591;13.3461890428066;10.4911919152073
2016;1;30;11;7.35402561027064;52.1929663932497;3.4639871565835;1.31143405915904;8.24943668931155;6.38443076184103
2016;1;30;12;6.25656059784051;53.1191908237361;2.33782117295529;1.39726786527882;5.94341909021523;4.53892878837792
2016;1;30;13;6.03762164546811;56.3586866064725;1.91406296133603;1.38278651482919;6.04551919636265;4.64947680356431
2016;1;30;14;5.60311007279301;60.7618204639948;1.88156782799133;1.38350123820527;5.95055382746068;4.48062653646275
2016;1;30;15;4.73830577493638;60.8287820114128;1.86121650173331;1.33049860959611;5.11133446678969;3.82455844771812
2016;1;30;16;4.61090269428682;59.8981770849605;1.65718002700658;1.106470553861;5.66111024724592;3.9732159784478
2016;1;30;17;11.4632059952249;47.730871699514;3.02643856767344;2.93046855831134;7.92214560618731;5.4660991288813
2016;1;30;18;29.8770551532417;17.4493646198925;7.12443124839378;7.20308545422844;12.216476719118;9.06916231002697
2016;1;30;19;12.5718955110298;57.6942973395944;3.17606035368281;0.942910269121267;7.09099001738878;5.0975028642597
2016;1;30;20;11.1862930221123;58.6283981363067;3.12898189361662;0.869692029669828;6.97042601416342;5.22106224920549
2016;1;30;21;10.1125362598317;58.8563295877975;2.99109469586922;0.718643764613101;6.26103080492157;4.70651650985587
2016;1;30;22;9.45066587129497;57.7338461482668;2.78828165564174;0.778848238327573;5.18130605087208;4.04679534327101
2016;1;30;23;8.26121070850477;54.8049676751816;2.26725977585443;0.756996432841957;5.36883515422915;4.10808675965768
2016;1;31;0;6.28551470485136;60.1521534804306;1.34033269616161;0.4775341939556;4.82321471650948;3.44999873114205
2016;1;31;1;4.26604959134034;62.6358342969979;0.958343733009235;0.328427227226283;3.90304011332887;2.5426447614052
2016;1;31;2;3.75351247852542;64.2040873799488;0.906159967093611;0.266127328680655;3.44144956976322;2.18401496887566
2016;1;31;3;3.47780504203938;64.143947042794;1.01576970621909;0.264139205797374;3.58993546001329;2.32282837409059
2016;1;31;4;3.79227560762459;61.3117165926269;1.18145555936287;0.267824952434612;4.38219283083185;2.92634938503511
2016;1;31;5;4.79275298012568;51.5579436921598;1.50232283577362;0.371263113076056;5.37459454719169;3.53022788779356
2016;1;31;6;6.5249662482122;50.6521296017581;2.20732243125204;0.500934393716303;6.40828989872944;4.02612077010644
2016;1;31;7;23.1790265757438;25.1119640637398;6.64873664731312;2.33728525588923;10.7033004681512;7.57934426331985
2016;1;31;8;33.1010816801889;18.0327059950969;8.87621869588964;5.8318885880083;12.8613732996996;9.3471257400779
2016;1;31;9;22.2265358869155;39.7334396495808;6.94737913520417;3.44904293543346;9.54308010392424;6.50003117996789
2016;1;31;10;25.4258513542355;29.4388300403625;8.7133699316821;5.7353396069511;10.9131583769795;7.81693820783858
2016;1;31;11;23.2223061685279;28.3281309521044;8.64447981115691;6.55223284883518;10.8786046837395;7.76586173145688
2016;1;31;12;22.9735363938307;28.8634680600808;8.23257205755473;7.30375139697546;11.3451639194295;8.02525512710872
2016;1;31;13;8.29487657655857;57.3498546430073;3.5820867399044;1.92989459270677;7.07287384216215;4.65109861735868
2016;1;31;14;17.6704353295383;46.0267308710627;5.76165656656018;4.83313693860026;8.53530224276255;6.02673688732125
2016;1;31;15;11.5097419591748;56.809362547483;3.9888371166336;2.09596665321587;6.72659883349525;4.54109017056226
2016;1;31;16;13.5301958717009;51.8722416131823;3.83387468876746;2.18089705341811;6.67077504346025;4.54868720467516
2016;1;31;17;18.9290809498135;41.3513987496117;4.12944764454958;2.65628776940448;7.51544160237927;5.22860732488084
2016;1;31;18;30.8208814323237;11.8005871740934;6.39477641418836;5.81607801542869;10.9663220726475;7.90195020528017
2016;1;31;19;37.868694371059;2.44977149677084;10.1490177764188;9.01671200989724;14.3806504482313;10.2638129106936
2016;1;31;20;33.1819789406111;0.85522067205801;12.2758954801092;15.1859062869657;16.0906079571532;11.2962847964582
2016;1;31;21;28.0421226923265;1.13812537172464;11.2306333247187;12.3766034827261;15.7399373534872;10.886402002086
2016;1;31;22;23.6633130765964;2.37143860104538;8.70291194352901;6.95639500561112;14.8060106397452;10.576496123349
2016;1;31;23;22.1944765519115;6.56055521019994;5.68692510923106;2.84407022731694;13.3794220147365;9.86880266395929
2016;2;1;0;18.2257845951563;13.8021860607296;3.15140339489197;1.23151752026963;11.7682681377573;8.80649331236327
2016;2;1;1;16.1172558197398;18.0219128509407;3.34206934427453;0.911487219865814;11.9986331981181;8.93572060789438
2016;2;1;2;13.1448572018691;19.107059046064;3.22501086868573;0.739835319635382;11.5870806283169;8.66894023232589
2016;2;1;3;11.3524333337331;30.9006153997871;3.04649044645369;0.63290215407117;9.54543377673644;7.01199853736512
2016;2;1;4;8.81580595649691;35.0636142343319;2.35079139253283;0.58140960873684;7.15859549416109;5.44892397869035
2016;2;1;5;9.92662760998047;30.1691507331725;2.51140892119975;0.763151041390999;8.19102385918313;6.55106990876675
2016;2;1;6;12.4870175809789;19.5736884478492;3.59209063120347;1.54962728711582;11.4691838248859;9.44815869985405
2016;2;1;7;21.7866888753301;6.3954614937245;6.90916744786873;7.5586198425258;18.3880342063958;15.5137414026285
2016;2;1;8;21.6578588502883;1.35750533036827;9.92907227485753;26.3841196050818;25.4819632061754;21.3890629652269
2016;2;1;9;18.8364115042949;7.62029728207381;8.24118551179254;19.4576834555926;23.2575363412479;19.6838509936015
2016;2;1;10;19.8702409953985;6.50495346476987;15.6461172656383;41.327278534781;28.8392971725671;24.1669528833199
2016;2;1;11;9.85846118994691;27.2897029418573;3.38046773672143;8.28045418323261;16.4215521181177;14.3487071113668
2016;2;1;12;9.08766327539258;32.2165796262652;3.24132176498132;6.03108142535066;14.681872606559;13.1784778645283
2016;2;1;13;10.8980027042143;41.3830925083403;3.51790083761482;5.53854108599701;11.7823377721038;10.5600630462277
2016;2;1;14;10.8627226610402;46.5233682689359;3.61740590533709;4.60797125034441;9.55027168458855;8.39544078701238
2016;2;1;15;10.9599892365436;45.9828335408474;3.51480284626779;3.77929358631066;8.06543010156702;6.98518443087437
2016;2;1;16;13.5053752757294;43.1311235615794;3.94292079424614;3.52794103158071;7.37501171244048;6.10372463683007
2016;2;1;17;20.5948875968863;36.1560203998579;4.60910871284751;3.92604845835028;7.40933936427268;5.87007953356533
2016;2;1;18;40.5076269956366;4.67479788213154;10.11922439426;17.9757976306809;16.3859503743424;13.5633415609959
2016;2;1;19;38.0776795265625;1.16895848556453;10.900270983167;18.7464607428378;18.6084392339581;15.8687960549742
2016;2;1;20;35.5767423169523;1.57218216223498;11.4549596725135;15.5811844446358;18.2157116057624;15.6360915326559
2016;2;1;21;36.3852971546523;4.78796957636973;8.81211473118666;7.01669755825489;16.1356652483846;14.0721319041859
2016;2;1;22;31.4513624407065;12.6574262182544;7.06341964573799;3.18314950458049;12.9110775404229;11.3474811769265
2016;2;1;23;24.8636089409968;17.8821046858957;5.38013327160039;2.17395013046989;10.4769330988574;9.09235886581428
2016;2;2;0;19.7547047766079;20.7866612811358;3.19689157775246;1.40366867478164;10.1420827292031;8.80523920443466
2016;2;2;1;15.8484706131983;21.187004151102;2.52161953289862;0.975119887856262;10.883039358589;9.60392743110106
2016;2;2;2;12.9157980253139;20.736443673286;2.39217237567997;0.84592052121738;11.2573461663601;10.0780912504206
2016;2;2;3;13.6496567182695;21.2615507422242;2.22407741675748;0.799464193931351;11.2564269016957;10.1847046352077
2016;2;2;4;12.8580859577692;21.4187227953744;2.01507386676635;0.791473564437719;11.141286115901;10.1407815478183
2016;2;2;5;10.9868239426601;19.5223037735559;2.05097081728016;0.967888764425549;11.9347021154681;10.9120996683032
2016;2;2;6;12.1512793453807;16.5770543958388;2.74955301093737;1.52509661867995;12.8512969155281;11.742976369078
2016;2;2;7;21.7373007208335;9.13260311818931;6.03573404089115;5.24276604396579;14.6962655378502;13.1119701762827
2016;2;2;8;30.8197707847396;3.9014409480842;9.17879794080434;15.5904006800582;17.1073839538849;14.8521923648559
2016;2;2;9;33.2809658311034;5.36746469492755;10.9900420532438;21.3973455191437;18.8304216663937;16.1382658347975
2016;2;2;10;29.8536398491292;7.80017650470199;11.0000121687438;21.5133513663551;19.652476979104;16.644312594849
2016;2;2;11;12.4212703008284;36.4681085329721;3.17548335044889;3.20285056442744;12.3843495458686;10.8414814903313
2016;2;2;12;10.4869875265112;44.2745111683962;2.03355892375692;2.53968168191437;11.9135128429093;10.580239795388
2016;2;2;13;10.1067231915131;53.6193525135786;2.39632116966439;2.18999368376651;11.1565743310393;9.59999901795072
2016;2;2;14;20.9846654605788;32.9796741027621;5.59900044950283;6.78407178037347;12.6898394015029;10.1351025350027
2016;2;2;15;18.869484687323;34.0456089986674;4.40069170462615;5.55497681657902;9.36805033546761;6.77196165810301
2016;2;2;16;18.5389617403039;34.4710464617037;3.67433094904562;4.63357642640087;8.80335626618489;6.11319528331933
2016;2;2;17;20.6833759807045;26.8197855035623;3.5093458655476;5.28611900719121;10.3738182488655;7.0281651609605
2016;2;2;18;22.833975203523;28.098281035227;3.96493636045502;4.09120977605651;11.266809707422;7.60253637821506
2016;2;2;19;21.8868849112045;32.8123093140675;4.30924529236826;2.61318232223491;11.0804352360105;7.59876606082344
2016;2;2;20;37.3691305220925;8.33070057382201;10.1075855040953;8.56922014643804;16.5017564057734;12.1343903813909
2016;2;2;21;33.7937793321359;8.04590172265307;9.15424043297739;6.92395268302271;16.7781788462662;12.6250494503211
2016;2;2;22;25.8879877382082;5.57424550962082;8.31633353731005;7.61177599199958;18.2512049917705;14.2209799491866
2016;2;2;23;19.9143051740906;3.93066246218154;5.86877463684257;6.72715803815898;18.2142159133036;14.3702729715756
2016;2;3;0;19.2970313618264;5.36457323008221;3.87699043448294;3.91111692769166;16.8989569004907;13.2107045303087
2016;2;3;1;13.7812226045621;7.38922567578015;3.02432820571001;1.99245178405404;15.2401913311451;11.8368790325007
2016;2;3;2;10.0197105764267;12.6701760194692;2.49377404485494;1.01237610702445;12.6519861254337;9.46721812056239
2016;2;3;3;9.70176477926674;18.9577651354966;2.52810808281508;0.685400614069895;11.8710570262692;8.8947258447547
2016;2;3;4;9.19638276726788;23.6993002999952;2.66775803326059;0.546069493308719;10.7315365482918;8.04515121188842
2016;2;3;5;9.98012380194792;24.3188207349476;2.67870670871668;0.594419359951648;10.690001772673;8.10847033960727
2016;2;3;6;12.6541386249847;21.3289954587026;3.17763124107794;0.926928594838608;11.6927045823445;9.03170782606821
2016;2;3;7;23.668030781472;11.1298366078927;5.73844633782903;3.82281322142158;15.0959635902836;11.963886770161
2016;2;3;8;29.018867614788;3.76479514230255;8.56414094570623;14.6891576209351;19.0334432659256;14.9332066712304
2016;2;3;9;32.2171488552292;5.29858068532008;11.9365963123175;22.1954347392356;21.4615027971377;16.2613691401248
2016;2;3;10;29.8059838972867;8.17794010288253;12.2628380063841;20.6532314110459;22.6984457896151;16.5780260630299
2016;2;3;11;32.3693755037666;11.8410206084718;7.84337227404213;22.3626116239292;23.81332819823;17.9726917792777
2016;2;3;12;36.1242440252521;17.0470801919009;6.35362873424583;20.6438557021916;20.9018704566688;15.6572905751773
2016;2;3;13;20.318101991616;44.2602505756895;3.60917774539966;5.74691970376606;9.98536453522547;6.46026565576108
