year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;24;17;3.79139040112121;58.5157060584152;5.08608491785913;1.04873016616128;19.4704412592728;15.6900377135116
2016;3;24;18;4.41419282685642;57.1137626081963;4.95965428350922;0.815156614970874;17.5630763266099;15.053032598189
2016;3;24;19;4.72190716525143;58.3565693546007;4.32562280204532;0.339120080036179;17.1111551594549;14.6863827765742
2016;3;24;20;7.05272509185002;41.4098124679185;3.85110003354868;0.0838169759422741;17.6020407138822;14.8656660314828
2016;3;24;21;6.86516915123948;39.5796568852802;3.50949160186576;0.0710160750515889;18.3256521069097;15.4761892190436
2016;3;24;22;6.42205770185814;39.1117147557907;3.2462614755937;0.0704289944457913;18.3430799438611;15.6638453319147
2016;3;24;23;6.05410771440472;40.0375377296314;3.11552473960264;0.064209768528767;18.0531589677457;15.529264985048
2016;3;25;0;5.36230163735313;41.0730613964461;3.1144132656225;0.0519575247677854;18.1916899322232;15.8034314523547
2016;3;25;1;4.27918546146726;33.3790453055371;3.36709220755518;0.0414126944845167;18.5597972546248;16.1848081603466
2016;3;25;2;3.9214083435714;32.455130138942;3.41484931099135;0.0389681706132997;19.5155056559315;17.1314997743366
2016;3;25;3;4.07921412815725;29.3854558464091;3.14141858066458;0.0422638121161403;20.1923064935272;17.7579639881742
2016;3;25;4;4.34704704779846;27.0773377053501;3.00297814783815;0.0442448230657688;20.6520596179871;18.1891977035775
2016;3;25;5;4.35896910238909;25.5018264283535;2.82771646473754;0.0443273803296479;20.9613126855857;18.5490023341117
2016;3;25;6;4.5089995047673;23.849983321611;2.57138926739817;0.0521941090375552;21.3784492331115;19.0354683127225
2016;3;25;7;5.86715379912837;29.2156165926372;3.03276777713044;0.545009659458777;22.997442172823;20.6312869011072
2016;3;25;8;3.73417931375588;60.8425594350592;4.01543336922041;0.627633993544346;22.0014779728217;18.3115957952396
2016;3;25;9;2.44017192260785;70.1049316376157;3.34839136073729;0.626657287989453;20.0261141003466;16.4172533345663
2016;3;25;10;1.749539752502;76.2867884418483;2.04547161681115;0.643383171621287;18.2457551289872;14.8258196830398
2016;3;25;11;1.29969266706495;83.5614741845347;1.53447207991685;0.453739221313293;17.1853624664209;13.957341948867
2016;3;25;12;1.03302526931986;88.2374067145975;1.28317192552214;0.270557942218111;16.5834244114649;13.3567459315032
2016;3;25;13;0.844375398154514;89.6436844755044;1.021715497809;0.179718667213284;16.2542281856304;12.9772974588604
2016;3;25;14;0.75028521742602;89.0750371240756;0.79805950580386;0.136654316983927;16.4358286980359;12.9669794901588
2016;3;25;15;0.748312607969743;89.5048373195095;0.546603490169748;0.125173761284139;16.9507199387908;13.0969288747451
2016;3;25;16;1.30834954088057;90.180158451858;0.500775790162462;0.157775444828679;17.8529777628;13.5423201541585
2016;3;25;17;1.4482350946265;88.3961064346295;0.412434093137518;0.140592796825437;18.2668991044466;13.9171509871971
2016;3;25;18;1.35425811206777;88.3152821984368;0.265042018066723;0.0799017959028623;17.7454957395184;14.0509204271666
2016;3;25;19;1.41389162965213;87.3503012144283;0.337195842453072;0.0310066420793262;17.8796817351667;14.2666198854613
2016;3;25;20;1.69257087631661;63.8801296304337;0.470646878277537;0.0137307353852758;16.7892828528693;13.4006583607515
2016;3;25;21;2.00345561258404;60.5432290967656;0.450308022482364;0.0121198294196445;15.5172052984653;12.5037473708289
2016;3;25;22;2.47081025705224;57.4275169640259;0.702874691157062;0.00957392047844275;15.7576849346697;13.0114976570894
2016;3;25;23;2.70746756223466;56.7626372571794;1.06592629871341;0.00562284658775648;16.182857720537;13.4445956589957
2016;3;26;0;2.37569046652926;57.0182976389333;1.05316709969527;0.0093648765661017;15.4198716018072;12.8257333642523
2016;3;26;1;2.27739327290252;56.9229783309311;0.928043870233933;0.00969766877288894;15.3083945519938;12.920118308557
2016;3;26;2;2.99032054694859;52.1345491222291;1.09473728986492;0.0117126885220346;16.1138782317494;13.8766571566862
2016;3;26;3;3.35620866131633;47.239971934232;1.12241945002842;0.0177490752335901;17.0059166748615;14.7828886909451
2016;3;26;4;3.01149417703812;34.0037757950995;0.969033382487814;0.0200503708607042;17.1834688700301;14.9862735554507
2016;3;26;5;3.30372907700948;30.1545277636706;0.938260502156246;0.0248879717229935;17.7448633564836;15.470797976036
2016;3;26;6;3.2954701215609;31.3068646562442;0.878338403574265;0.0271514376166499;18.6899598020318;16.3759015237019
2016;3;26;7;4.45533306445076;43.0576498899882;1.14342830978201;0.152622788333796;20.6977102124029;18.2636803458536
2016;3;26;8;2.56648855556333;67.3775701898194;0.65463585256834;0.177100645038507;23.8168365029878;20.3069472348716
2016;3;26;9;1.78750619574812;70.3434182014462;0.225580000688342;0.196469312833089;25.4782666075926;21.6887610093863
2016;3;26;10;1.45492434755967;72.511596727054;0.165859677322614;0.196238443201005;22.9494414583087;19.8506437953938
2016;3;26;11;1.27470734201746;79.1629801710769;0.233537582855883;0.180860625727734;11.4414442364819;10.4010080548278
2016;3;26;12;1.31461667555668;80.6414632847918;0.255626075862381;0.195109410755747;5.52512213758405;4.78274175819138
2016;3;26;13;1.24267231304333;83.0817370456316;0.161847237489955;0.179341007962778;2.69661093454943;2.12818584977015
2016;3;26;14;1.66470247402075;79.2885401779131;0.195929911575146;0.244539374203135;4.35151070732331;2.90644663891726
2016;3;26;15;2.05273529213502;81.3344982475428;0.183970151319452;0.278021302294919;4.99704233547504;3.58351215368202
2016;3;26;16;2.74981312417581;77.414249233243;0.197982514576642;0.349240309711242;4.72042049892707;3.68199137845693
2016;3;26;17;4.04226811360699;65.5713776609446;0.362602749078578;0.556639487897373;8.08823497067124;6.10210237894648
2016;3;26;18;4.46377500503265;61.9664177747836;0.385925368344791;0.627436174504172;8.21091195035706;7.44649231165795
2016;3;26;19;4.79275298012568;64.7852331780996;0.45482846753351;0.2446916318776;9.99244775812258;8.97074059480474
2016;3;26;20;4.57791909330781;34.6659874139732;0.613007649336419;0.0326562948890809;10.9446673945968;9.69040492293516
2016;3;26;21;5.09073599081612;33.4560006365336;0.805285572184489;0.0270120497734592;11.8919833980158;10.6498516672104
2016;3;26;22;5.08545701831586;33.8437864400021;0.829709775063762;0.0283372357513132;11.6294058827293;10.5242135006733
2016;3;26;23;5.2141002371891;51.2152134035659;0.384284427440507;0.0226247156400318;10.7045172725861;9.73953451222087
2016;3;27;0;4.58466152231511;52.3521137552052;0.272887639715161;0.0211883970468758;10.3991535382875;9.47336609158356
2016;3;27;1;4.46223427870135;58.8406408041919;0.29061047387002;0.0255247212255227;11.6572564934359;10.7025250883908
2016;3;27;3;3.9203664746221;44.5298979911968;0.353930030822975;0.0321318243901856;13.0795951847062;11.9116529972985
2016;3;27;4;4.08141971462491;42.9925783862473;0.370251208409245;0.0348058205975203;14.5092720060802;13.2162956134607
2016;3;27;5;3.93635708265249;32.6037223885578;0.444366491959699;0.0343037544200267;15.5328621076478;14.1207880943739
2016;3;27;6;4.58746701131959;31.3917709604539;0.720402688989572;0.0354952196064445;17.298855681247;15.6891122315983
2016;3;27;7;5.10802065612341;30.0779525730377;0.766469047854792;0.0485463186690913;18.3975465972708;16.6492650777172
2016;3;27;8;5.9341250842425;36.9852770631951;0.944748192040779;0.606018837218405;19.8055172262457;17.85023506784
2016;3;27;9;2.73436425403429;61.5248225699361;0.563970114740087;0.596577788555133;16.6621259012345;14.1158746913561
2016;3;27;10;1.62373938386696;70.121906503573;0.517244932331416;0.501091479199743;15.9068829219677;13.0480151128154
2016;3;27;11;1.33073624352731;75.1585389480169;0.531965629606025;0.37461735016364;15.6861350575355;12.6821184665005
2016;3;27;12;1.05856581201953;79.9576937993152;0.723623508531786;0.28481245486179;15.1704639961281;12.1272778486059
2016;3;27;13;0.84498193443312;84.107895759189;0.767509451924418;0.20301063061147;14.0159350792146;10.9763726996448
2016;3;27;14;0.734947051167362;86.3105782400453;0.73655979594083;0.139517986385287;12.6165939917655;9.66172652994146
2016;3;27;15;0.623932921474722;88.8192133174925;0.711143585333639;0.110060400458083;11.0903179972865;8.39813463215933
2016;3;27;16;0.597763128564582;91.3443756189736;0.857620390979238;0.0942512381524194;10.7946886984678;8.239565474355
2016;3;27;17;0.63446480913753;93.0602084281418;1.15867651936276;0.0991910644089707;11.5600951033912;8.83142892149635
2016;3;27;18;1.62004688398133;81.6008878246066;1.56914027937045;0.240333400866828;15.1239287760063;10.9496207656434
2016;3;27;19;1.84359496014382;82.2926153887238;1.60093863049011;0.160395578088384;12.5664252337288;10.2887982578181
2016;3;27;20;2.1675480615818;80.2259236820646;1.77454936504227;0.0794544535457456;12.9607213850136;10.9879012555325
2016;3;27;21;2.81639360229408;74.3906483080536;2.15612566924226;0.023070228101811;13.5242439469607;11.6289990970131
2016;3;27;22;3.08333133828426;70.7651324205472;2.19228078570165;0.0184228887686912;14.5182701416502;12.5399584050001
2016;3;27;23;3.16566615708562;67.9826968053021;2.08337713278289;0.0156163614181893;14.7478633749643;12.6402435185469
2016;3;28;0;3.45834790590342;53.3526254287153;1.77389370797998;0.0259541864136508;14.2217571053038;12.1658851881534
2016;3;28;1;3.76581791032111;51.3914386601755;1.70601279582112;0.0210726074993496;14.0904932166563;12.1498668903541
